"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"4921091331","Acaulon muticum","Herbarium record",2000-05-05,"2000","44.037472","-123.166361"
"4507503324","Acaulon muticum","Herbarium record",2016-03-18,"2016","44.591","-123.4087"
"5895586637","Acaulon muticum","Herbarium record",1978-03-09,"1978","44.05667","-123.10833"
"4076834554","Acaulon muticum","Herbarium record",1978-03-09,"1978","44.052439","-123.064438"
"1987873812","Acaulon muticum","Herbarium record",2005-01-28,"2005","48.4564","-123.324"
"1987848583","Acaulon muticum","Herbarium record",2000-05-05,"2000","44.0","-123.2"
"1987882462","Acaulon muticum","Herbarium record",2005-01-28,"2005","48.43","-123.37"
"5842088307","Acaulon muticum","Herbarium record",2014-07-16,"2014","42.249","-119.579"
"4851111721","Acaulon muticum","Herbarium record",1967-02-25,"1967","46.465911","-117.178451"
"5063728144","Acaulon muticum","iNat record",2025-02-01,"2025","44.075567","-123.253212"
