"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1988648457","Dichelyma uncinatum","Herbarium record",1961-05-19,"1961","53.65","-132.2"
"1989003980","Dichelyma uncinatum","Herbarium record",1962-08-17,"1962","49.833333","-123.166667"
"1989036071","Dichelyma uncinatum","Herbarium record",1992-01-17,"1992","44.366667","-123.333333"
"1989485623","Dichelyma uncinatum","Herbarium record",1976-02-15,"1976","49.25","-122.7"
"1930904897","Dichelyma uncinatum","Herbarium record",1891-06-04,"1891","46.25333","-118.84222"
"1931246947","Dichelyma uncinatum","Herbarium record",,"1871","44.942898","-123.035096"
"1930416435","Dichelyma uncinatum","Herbarium record",1953-05-16,"1953","47.35111","-121.30056"
"1930133947","Dichelyma uncinatum","Herbarium record",1905-02-12,"1905","48.5215","-121.989315"
"1928367659","Dichelyma uncinatum","Herbarium record",1890-06-21,"1890","53.12","-119.13"
"1930960271","Dichelyma uncinatum","Herbarium record",1901-08-20,"1901","49.22","-123.1"
"1930444578","Dichelyma uncinatum","Herbarium record",,"1891","47.60621","-122.332071"
"1931203246","Dichelyma uncinatum","Herbarium record",1970-10-17,"1970","49.8","-123.15"
"1928694499","Dichelyma uncinatum","Herbarium record",,"1871","44.942898","-123.035096"
"1928712153","Dichelyma uncinatum","Herbarium record",,"1871","44.942898","-123.035096"
"1928183596","Dichelyma uncinatum","Herbarium record",1875-06-27,"1875","54.913573","-122.946368"
"1928024253","Dichelyma uncinatum","Herbarium record",1885-11-16,"1885","45.94278","-121.33639"
"1928524454","Dichelyma uncinatum","Herbarium record",1998-07-18,"1998","57.57","-156.8"
"1927849866","Dichelyma uncinatum","Herbarium record",1897-06-04,"1897","47.60621","-122.332071"
"1927862940","Dichelyma uncinatum","Herbarium record",1905-03-15,"1905","48.5215","-121.989315"
"1928359388","Dichelyma uncinatum","Herbarium record",1890-06-21,"1890","53.12","-119.13"
"1928652314","Dichelyma uncinatum","Herbarium record",1996-08-02,"1996","47.47","-123.83"
"1928338375","Dichelyma uncinatum","Herbarium record",,"1897","47.60621","-122.332071"
"1928506229","Dichelyma uncinatum","Herbarium record",1905-02-12,"1905","48.5215","-121.989315"
"1931327629","Dichelyma uncinatum","Herbarium record",1891-04-06,"1891","46.25333","-118.84222"
"1931357879","Dichelyma uncinatum","Herbarium record",1891-06-04,"1891","47.60621","-122.332071"
"1927818545","Dichelyma uncinatum","Herbarium record",1875-06-29,"1875","54.913573","-122.946368"
"1930438313","Dichelyma uncinatum","Herbarium record",1872-11-05,"1872","54.913573","-122.946368"
"1929510346","Dichelyma uncinatum","Herbarium record",1905-02-12,"1905","48.5215","-121.989315"
"1929512531","Dichelyma uncinatum","Herbarium record",1905-03-18,"1905","46.29167","-118.02556"
"1928592531","Dichelyma uncinatum","Herbarium record",1905-02-12,"1905","48.5215","-121.989315"
"1930030076","Dichelyma uncinatum","Herbarium record",1901-08-20,"1901","49.22","-123.1"
"1929124998","Dichelyma uncinatum","Herbarium record",1906-05-16,"1906","46.888155","-122.68846"
"1929716551","Dichelyma uncinatum","Herbarium record",1905-01-20,"1905","48.5215","-121.989315"
"1930087195","Dichelyma uncinatum","Herbarium record",1947-06-24,"1947","45.560074","-123.098491"
"1931233610","Dichelyma uncinatum","Herbarium record",1891-04-06,"1891","46.25333","-118.84222"
"1929603753","Dichelyma uncinatum","Herbarium record",1905-02-12,"1905","48.5215","-121.989315"
"1930331736","Dichelyma uncinatum","Herbarium record",1901-08-20,"1901","49.25","-123.133333"
"1928822568","Dichelyma uncinatum","Herbarium record",1890-06-21,"1890","53.12","-119.13"
"2513135070","Dichelyma uncinatum","Herbarium record",1976-02-15,"1976","49.25","-122.7"
"2005535616","Dichelyma uncinatum","Herbarium record",1998-07-18,"1998","57.566667","-156.8"
"2005535586","Dichelyma uncinatum","Herbarium record",1961-08-25,"1961","53.103333","-131.945"
"2005535567","Dichelyma uncinatum","Herbarium record",2000-05-01,"2000","45.866667","-122.7"
"2005535654","Dichelyma uncinatum","Herbarium record",1947-06-24,"1947","45.501358","-122.845763"
"2005535655","Dichelyma uncinatum","Herbarium record",1976-02-15,"1976","49.25","-122.7"
"2005535709","Dichelyma uncinatum","Herbarium record",1992-01-17,"1992","44.366667","-123.333333"
"2005535593","Dichelyma uncinatum","Herbarium record",1962-08-17,"1962","49.833333","-123.166667"
"2005535650","Dichelyma uncinatum","Herbarium record",1974-05-29,"1974","49.233333","-122.683333"
