"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1928460021","Frullania bolanderi","Herbarium record",1998-08-27,"1998","42.2256","-123.1406"
"1928224908","Frullania bolanderi","Herbarium record",1998-03-03,"1998","42.3047","-123.185"
"1928127996","Frullania bolanderi","Herbarium record",,"1894","45.52439","-123.111838"
"1927892965","Frullania bolanderi","Herbarium record",1901-02-24,"1901","47.004444","-122.538611"
"1929799416","Frullania bolanderi","Herbarium record",,"1888","45.523452","-122.676207"
"1931045487","Frullania bolanderi","Herbarium record",1973-05-28,"1973","48.87","-124.2"
"1930411135","Frullania bolanderi","Herbarium record",1940-01-15,"1940","44.467709","-123.367601"
"1931077276","Frullania bolanderi","Herbarium record",1973-03-22,"1973","48.87","-124.2"
"1928081995","Frullania bolanderi","Herbarium record",,"1901","45.449167","-122.946667"
"1930433914","Frullania bolanderi","Herbarium record",1893-05-13,"1893","48.43","-123.37"
"1930825642","Frullania bolanderi","Herbarium record",,"1929","48.05194","-122.17583"
"1930301243","Frullania bolanderi","Herbarium record",1894-06-21,"1894","45.72889","-121.52"
"1930927546","Frullania bolanderi","Herbarium record",1973-05-28,"1973","48.87","-124.2"
"1928448489","Frullania bolanderi","Herbarium record",1893-05-09,"1893","48.43","-123.37"
"1928540705","Frullania bolanderi","Herbarium record",,"1913","48.14694","-123.12194"
"1927943460","Frullania bolanderi","Herbarium record",1892-12-10,"1892","45.873779","-120.78926"
"1804479903","Frullania bolanderi","Herbarium record",1890-06-08,"1890","49.4175583","-118.0418629"
"1804382885","Frullania bolanderi","Herbarium record",1964-02-02,"1964","49.1872232","-121.7429596"
"1804495068","Frullania bolanderi","Herbarium record",1962-08-17,"1962","49.7989","-123.157"
"5006678766","Frullania bolanderi","Herbarium record",2024-06-24,"2024","44.23641","-124.0012"
"1987788308","Frullania bolanderi","Herbarium record",1981-02-07,"1981","49.2","-122.3"
"1987883722","Frullania bolanderi","Herbarium record",1975-01-17,"1975","49.3","-121.9"
"1987855728","Frullania bolanderi","Herbarium record",1971-10-13,"1971","49.4","-121.7"
"1987757448","Frullania bolanderi","Herbarium record",1982-04-29,"1982","48.416667","-123.5"
"1987744573","Frullania bolanderi","Herbarium record",1987-05-23,"1987","49.3","-121.4"
"1987795771","Frullania bolanderi","Herbarium record",1885-03-18,"1885","45.8","-121.49"
"1987788410","Frullania bolanderi","Herbarium record",1969-05-20,"1969","48.533333","-123.4"
"1987724523","Frullania bolanderi","Herbarium record",2008-02-19,"2008","45.692","-121.771"
"1987863822","Frullania bolanderi","Herbarium record",1968-09-06,"1968","59.19","-135.37"
"1987839374","Frullania bolanderi","Herbarium record",1975-03-07,"1975","49.3","-122.4"
"1987814442","Frullania bolanderi","Herbarium record",1996-03-01,"1996","48.4","-123.5"
"1987814269","Frullania bolanderi","Herbarium record",1974-11-24,"1974","49.233333","-121.766667"
"1987879954","Frullania bolanderi","Herbarium record",2003-06-24,"2003","49.1","-123.1"
"1987789372","Frullania bolanderi","Herbarium record",1976-12-04,"1976","49.4","-122.6"
"1987914354","Frullania bolanderi","Herbarium record",1975-06-10,"1975","49.133333","-121.233333"
"1987790275","Frullania bolanderi","Herbarium record",1967-02-18,"1967","49.1","-122.1"
"1987825574","Frullania bolanderi","Herbarium record",1975-06-13,"1975","49.166667","-122.2"
"1987781563","Frullania bolanderi","Herbarium record",1975-05-05,"1975","49.266667","-124.2"
"1987837807","Frullania bolanderi","Herbarium record",1968-09-06,"1968","59.19","-135.37"
"1987757603","Frullania bolanderi","Herbarium record",1971-11-21,"1971","49.1","-122.5"
"1987919311","Frullania bolanderi","Herbarium record",1965-10-03,"1965","47.97","-123.5"
"1987771275","Frullania bolanderi","Herbarium record",1997-05-11,"1997","49.1","-123.1"
"1987731885","Frullania bolanderi","Herbarium record",1997-02-04,"1997","49.1","-123.1"
"1065657510","Frullania bolanderi","Herbarium record",1994-08-31,"1994","43.92828","-122.89768"
"4856306748","Frullania bolanderi","Herbarium record",1994-09-07,"1994","47.008333","-122.833333"
"4856345288","Frullania bolanderi","Herbarium record",1975-08-17,"1975","42.483333","-122.816667"
"1805435627","Frullania bolanderi","Herbarium record",,"1888","45.546788","-122.414929"
"1805301677","Frullania bolanderi","Herbarium record",1893-05-22,"1893","48.433333","-123.35"
"1805296430","Frullania bolanderi","Herbarium record",,"1913","48.65","-123.416667"
"1805434586","Frullania bolanderi","Herbarium record",1905-02-15,"1905","47.48917","-121.80364"
"1805285966","Frullania bolanderi","Herbarium record",1913-04-10,"1913","48.514167","-123.395556"
"1805296253","Frullania bolanderi","Herbarium record",1912-11-23,"1912","48.65","-123.416667"
