"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1930833243","Mnium blyttii","Herbarium record",1953-08-12,"1953","68.22","-151.62"
"1930626280","Mnium blyttii","Herbarium record",1951-07-22,"1951","69.47","-151.5"
"1929425552","Mnium blyttii","Herbarium record",1951-08-05,"1951","68.88","-161.17"
"1928040546","Mnium blyttii","Herbarium record",1974-08-02,"1974","68.13","-151.75"
"1930780471","Mnium blyttii","Herbarium record",1951-08-04,"1951","68.88","-161.17"
"1928394774","Mnium blyttii","Herbarium record",1951-06-25,"1951","69.47","-151.5"
"1930669781","Mnium blyttii","Herbarium record",1951-08-04,"1951","68.88","-161.17"
"1930580207","Mnium blyttii","Herbarium record",1966-07-19,"1966","68.78","-160.0"
"1931127939","Mnium blyttii","Herbarium record",1973-06-23,"1973","68.18","-154.15"
"1929662979","Mnium blyttii","Herbarium record",1973-06-21,"1973","69.37","-152.17"
"1931041241","Mnium blyttii","Herbarium record",1973-07-03,"1973","68.1","-165.75"
"1930605257","Mnium blyttii","Herbarium record",1951-07-03,"1951","69.8","-155.38"
"1927866013","Mnium blyttii","Herbarium record",1953-08-12,"1953","68.22","-151.62"
"1929873023","Mnium blyttii","Herbarium record",1974-07-12,"1974","68.13","-145.53"
"1931147473","Mnium blyttii","Herbarium record",1973-07-23,"1973","69.77","-147.17"
"1930851601","Mnium blyttii","Herbarium record",1974-07-12,"1974","68.13","-145.53"
"1929433926","Mnium blyttii","Herbarium record",1952-07-25,"1952","69.37","-145.05"
"1928531563","Mnium blyttii","Herbarium record",1974-07-12,"1974","68.13","-145.53"
"1931380978","Mnium blyttii","Herbarium record",1974-08-03,"1974","68.13","-151.75"
"1930935050","Mnium blyttii","Herbarium record",1958-07-27,"1958","69.998074","-159.94238"
"1929970312","Mnium blyttii","Herbarium record",1973-06-24,"1973","69.37","-152.17"
"1929594155","Mnium blyttii","Herbarium record",1953-07-22,"1953","66.88","-162.55"
"1930457550","Mnium blyttii","Herbarium record",1973-07-23,"1973","69.77","-147.17"
"1930671685","Mnium blyttii","Herbarium record",1960-08-03,"1960","69.38","-152.17"
"1930952915","Mnium blyttii","Herbarium record",1952-07-11,"1952","68.72","-156.5"
"1931248046","Mnium blyttii","Herbarium record",1951-08-04,"1951","68.88","-161.17"
"1930685802","Mnium blyttii","Herbarium record",1973-06-25,"1973","69.37","-152.17"
"1931227341","Mnium blyttii","Herbarium record",1973-07-23,"1973","69.77","-147.17"
"1930886914","Mnium blyttii","Herbarium record",1961-07-10,"1961","68.08","-145.0"
"1929362126","Mnium blyttii","Herbarium record",1974-06-30,"1974","69.37","-152.13"
"1927904789","Mnium blyttii","Herbarium record",1974-07-12,"1974","68.13","-145.53"
"1929264980","Mnium blyttii","Herbarium record",1961-07-19,"1961","68.87","-158.37"
"1928903634","Mnium blyttii","Herbarium record",2007-08-17,"2007","53.85","-166.45"
"1929039851","Mnium blyttii","Herbarium record",1952-07-13,"1952","68.72","-156.5"
"1928106081","Mnium blyttii","Herbarium record",1974-08-20,"1974","68.37","-154.65"
"1930667124","Mnium blyttii","Herbarium record",1966-07-19,"1966","68.78","-160.0"
"1930902856","Mnium blyttii","Herbarium record",1951-07-11,"1951","70.65","-156.92"
"1930912918","Mnium blyttii","Herbarium record",1951-07-22,"1951","69.47","-151.5"
"1929031909","Mnium blyttii","Herbarium record",1974-08-20,"1974","68.37","-154.65"
"1929670910","Mnium blyttii","Herbarium record",1972-07-07,"1972","68.9","-161.33"
"1928159643","Mnium blyttii","Herbarium record",1962-08-01,"1962","47.92667","-123.82222"
"1930519832","Mnium blyttii","Herbarium record",1951-07-21,"1951","69.38","-152.17"
"1930368337","Mnium blyttii","Herbarium record",1972-07-07,"1972","68.9","-161.33"
"1928706418","Mnium blyttii","Herbarium record",1951-07-04,"1951","69.8","-155.38"
"1930384536","Mnium blyttii","Herbarium record",1974-07-12,"1974","68.13","-145.53"
"1929854069","Mnium blyttii","Herbarium record",1974-08-20,"1974","68.37","-154.65"
"1929786318","Mnium blyttii","Herbarium record",1951-07-22,"1951","69.47","-151.5"
"1929297960","Mnium blyttii","Herbarium record",1993-08-01,"1993","55.13","-162.82"
"1928682212","Mnium blyttii","Herbarium record",1951-07-04,"1951","69.8","-155.38"
"1928083977","Mnium blyttii","Herbarium record",1951-07-11,"1951","70.65","-156.92"
"1928287209","Mnium blyttii","Herbarium record",1974-07-12,"1974","68.13","-145.53"
"1929070730","Mnium blyttii","Herbarium record",1952-07-12,"1952","68.72","-156.5"
"1930926383","Mnium blyttii","Herbarium record",2007-08-19,"2007","53.85","-166.45"
"1927771902","Mnium blyttii","Herbarium record",1952-07-25,"1952","69.37","-145.05"
"1929456377","Mnium blyttii","Herbarium record",1974-07-15,"1974","68.13","-145.53"
"1930702876","Mnium blyttii","Herbarium record",1952-07-13,"1952","68.72","-156.5"
"1928491228","Mnium blyttii","Herbarium record",1951-07-11,"1951","70.65","-156.92"
"1930255569","Mnium blyttii","Herbarium record",1951-07-03,"1951","69.8","-155.38"
"1928115735","Mnium blyttii","Herbarium record",1974-07-05,"1974","69.37","-152.13"
"1929004871","Mnium blyttii","Herbarium record",2007-08-17,"2007","53.85","-166.45"
"1929461406","Mnium blyttii","Herbarium record",1974-07-01,"1974","69.37","-152.13"
"1929477251","Mnium blyttii","Herbarium record",1973-06-22,"1973","67.42","-153.72"
"1929961453","Mnium blyttii","Herbarium record",2007-08-18,"2007","53.85","-166.45"
"1929063486","Mnium blyttii","Herbarium record",1961-07-23,"1961","68.87","-158.33"
"1928054235","Mnium blyttii","Herbarium record",1951-07-11,"1951","70.65","-156.92"
"1930688678","Mnium blyttii","Herbarium record",1974-07-16,"1974","68.13","-145.53"
"1928074841","Mnium blyttii","Herbarium record",1952-06-28,"1952","68.97","-152.0"
"1929566022","Mnium blyttii","Herbarium record",1952-07-25,"1952","69.37","-145.05"
"1931185143","Mnium blyttii","Herbarium record",1953-07-10,"1953","70.95","-157.45"
"1930134094","Mnium blyttii","Herbarium record",2007-08-19,"2007","53.85","-166.45"
