"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1989551473","Trochophyllohypnum circinale","Herbarium record",1977-11-29,"1977","49.333333","-122.5"
"1988811295","Trochophyllohypnum circinale","Herbarium record",1966-05-29,"1966","51.016667","-118.083333"
"1989253201","Trochophyllohypnum circinale","Herbarium record",1960-11-11,"1960","49.666667","-123.15"
"1988629412","Trochophyllohypnum circinale","Herbarium record",1977-12-01,"1977","45.5","-123.3"
"1988978524","Trochophyllohypnum circinale","Herbarium record",1968-05-15,"1968","55.358333","-131.483333"
"1988829387","Trochophyllohypnum circinale","Herbarium record",1944-05-28,"1944","60.766667","-148.683333"
"1988919231","Trochophyllohypnum circinale","Herbarium record",1945-08-29,"1945","48.116667","-121.4"
"1989034553","Trochophyllohypnum circinale","Herbarium record",1966-05-31,"1966","49.383333","-121.416667"
"1989348151","Trochophyllohypnum circinale","Herbarium record",1944-05-22,"1944","60.766667","-148.683333"
"1989074430","Trochophyllohypnum circinale","Herbarium record",1975-06-10,"1975","49.133333","-121.233333"
"1989343444","Trochophyllohypnum circinale","Herbarium record",1971-03-31,"1971","49.75","-121.533333"
"1988625708","Trochophyllohypnum circinale","Herbarium record",1977-12-01,"1977","45.5","-123.3"
"1988757970","Trochophyllohypnum circinale","Herbarium record",1944-04-04,"1944","60.766667","-148.683333"
"1988979305","Trochophyllohypnum circinale","Herbarium record",1970-04-16,"1970","50.816667","-126.016667"
"4450355008","Trochophyllohypnum circinale","MATERIAL_SAMPLE",2016-03-24,"2016","49.058056","-122.47083"
"2979438308","Trochophyllohypnum circinale","MATERIAL_SAMPLE",2019-07-21,"2019","53.356","-132.285"
"4038852320","Trochophyllohypnum circinale","MATERIAL_SAMPLE",1988-05-14,"1988","49.417","-121.0"
"4445032573","Trochophyllohypnum circinale","MATERIAL_SAMPLE",2015-06-27,"2015","50.11639","-122.95278"
"1929901273","Trochophyllohypnum circinale","Herbarium record",1960-06-30,"1960","58.301944","-134.419722"
"1930611330","Trochophyllohypnum circinale","Herbarium record",1957-07-25,"1957","46.75667","-122.05472"
"1930958133","Trochophyllohypnum circinale","Herbarium record",1950-07-05,"1950","47.75028","-123.74972"
"1929567868","Trochophyllohypnum circinale","Herbarium record",1921-08-18,"1921","51.03","-118.2"
"1931188389","Trochophyllohypnum circinale","Herbarium record",,"1867","57.053056","-135.33"
"1930931558","Trochophyllohypnum circinale","Herbarium record",1997-08-02,"1997","60.97","-149.1"
"1928095217","Trochophyllohypnum circinale","Herbarium record",2009-05-11,"2009","49.6456","-123.2044"
"1928029232","Trochophyllohypnum circinale","Herbarium record",1899-08-27,"1899","59.458333","-135.313889"
"1928129563","Trochophyllohypnum circinale","Herbarium record",,"1906","47.20333","-122.23917"
"1928228935","Trochophyllohypnum circinale","Herbarium record",1941-07-20,"1941","47.58778","-122.04306"
"1928168118","Trochophyllohypnum circinale","Herbarium record",1936-06-21,"1936","48.2833","-122.6667"
"1930015404","Trochophyllohypnum circinale","Herbarium record",1991-06-26,"1991","52.43","-118.77"
"1930657323","Trochophyllohypnum circinale","Herbarium record",1899-08-27,"1899","59.458333","-135.313889"
"1930606731","Trochophyllohypnum circinale","Herbarium record",1981-07-16,"1981","59.47","-151.22"
"1928637490","Trochophyllohypnum circinale","Herbarium record",1944-04-04,"1944","60.77","-148.68"
"1929851155","Trochophyllohypnum circinale","Herbarium record",1947-06-28,"1947","47.974877","-121.206197"
"1930751561","Trochophyllohypnum circinale","Herbarium record",1905-06-11,"1905","45.523452","-122.676207"
"1930589314","Trochophyllohypnum circinale","Herbarium record",2006-05-26,"2006","49.25","-123.12"
"1931341855","Trochophyllohypnum circinale","Herbarium record",1940-10-19,"1940","61.130833","-146.348333"
"1931379203","Trochophyllohypnum circinale","Herbarium record",1955-07-11,"1955","47.3925","-121.39889"
"1929476848","Trochophyllohypnum circinale","Herbarium record",1962-09-15,"1962","48.101821","-121.36972"
"1929287573","Trochophyllohypnum circinale","Herbarium record",1950-05-19,"1950","48.67","-123.42"
"1930630124","Trochophyllohypnum circinale","Herbarium record",1940-07-23,"1940","55.342222","-131.646111"
"1930341422","Trochophyllohypnum circinale","Herbarium record",1890-07-05,"1890","46.65194","-119.67917"
"1930693882","Trochophyllohypnum circinale","Herbarium record",1937-03-27,"1937","47.25306","-122.44306"
"1931330324","Trochophyllohypnum circinale","Herbarium record",,"1912","48.65","-123.42"
"1929632007","Trochophyllohypnum circinale","Herbarium record",2009-05-11,"2009","49.67333","-123.15667"
"1927773948","Trochophyllohypnum circinale","Herbarium record",1997-09-27,"1997","50.7","-119.0"
"1929145441","Trochophyllohypnum circinale","Herbarium record",1937-03-27,"1937","47.25306","-122.44306"
"1930365696","Trochophyllohypnum circinale","Herbarium record",1945-07-22,"1945","48.67556","-122.265"
"1929178742","Trochophyllohypnum circinale","Herbarium record",2007-05-15,"2007","53.83","-121.5"
"1928612741","Trochophyllohypnum circinale","Herbarium record",1998-08-18,"1998","45.29704","-123.4069"
"1929598844","Trochophyllohypnum circinale","Herbarium record",1890-05-05,"1890","51.0","-118.183333"
"1928971461","Trochophyllohypnum circinale","Herbarium record",1990-04-19,"1990","57.7806","-135.2167"
"1929644585","Trochophyllohypnum circinale","Herbarium record",1985-09-01,"1985","63.42","-157.5"
"1929270686","Trochophyllohypnum circinale","Herbarium record",1985-09-02,"1985","63.92","-157.67"
"1929864154","Trochophyllohypnum circinale","Herbarium record",1960-09-17,"1960","47.65639","-122.30528"
"1931284647","Trochophyllohypnum circinale","Herbarium record",1981-10-14,"1981","43.88806","-124.0131"
"1930729732","Trochophyllohypnum circinale","Herbarium record",,"1887","49.22","-123.1"
