"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1989224659","Orthodicranum tauricum","Herbarium record",1958-08-04,"1958","52.666667","-131.983333"
"1989117606","Orthodicranum tauricum","Herbarium record",1944-04-22,"1944","60.766667","-148.683333"
"1989501389","Orthodicranum tauricum","Herbarium record",1944-05-04,"1944","60.766667","-148.683333"
"1988831671","Orthodicranum tauricum","Herbarium record",1966-05-31,"1966","50.066667","-120.683333"
"1989206521","Orthodicranum tauricum","Herbarium record",1970-08-08,"1970","44.073611","-118.566667"
"4039002251","Orthodicranum tauricum","MATERIAL_SAMPLE",1980-08-03,"1980","49.5","-120.5"
"1928583100","Orthodicranum tauricum","Herbarium record",1894-06-15,"1894","45.72889","-121.52"
"1927887207","Orthodicranum tauricum","Herbarium record",1975-06-21,"1975","56.5","-129.42"
"1930323937","Orthodicranum tauricum","Herbarium record",1965-02-05,"1965","47.684603","-121.98444"
"1929512868","Orthodicranum tauricum","Herbarium record",2000-08-10,"2000","45.225","-121.7"
"1929811281","Orthodicranum tauricum","Herbarium record",1899-06-22,"1899","59.945798","-139.622889"
"1928761708","Orthodicranum tauricum","Herbarium record",2003-07-18,"2003","66.4719","-157.1953"
"1930413913","Orthodicranum tauricum","Herbarium record",1998-05-06,"1998","42.2394","-123.2172"
"1929623093","Orthodicranum tauricum","Herbarium record",2009-05-11,"2009","49.6456","-123.2044"
"1927832103","Orthodicranum tauricum","Herbarium record",1904-01-25,"1904","47.66667","-122.30861"
"1931363986","Orthodicranum tauricum","Herbarium record",1894-12-01,"1894","45.519836","-123.110663"
"1931196437","Orthodicranum tauricum","Herbarium record",1930-10-26,"1930","46.8625","-117.16583"
"1931255471","Orthodicranum tauricum","Herbarium record",1890-05-09,"1890","51.03","-118.2"
"1928035783","Orthodicranum tauricum","Herbarium record",,"1892","47.60621","-122.332071"
"1929568137","Orthodicranum tauricum","Herbarium record",1998-09-16,"1998","42.2758","-122.4758"
"1929768633","Orthodicranum tauricum","Herbarium record",1997-08-02,"1997","60.97","-149.1"
"1929218123","Orthodicranum tauricum","Herbarium record",1888-06-16,"1888","47.23706","-121.178979"
"1929827063","Orthodicranum tauricum","Herbarium record",,"1892","47.60621","-122.332071"
"1928671280","Orthodicranum tauricum","Herbarium record",1948-03-27,"1948","47.57453","-117.401"
"1929311476","Orthodicranum tauricum","Herbarium record",1960-09-17,"1960","47.65639","-122.30528"
"1929828227","Orthodicranum tauricum","Herbarium record",1941-04-19,"1941","47.83389","-120.81306"
"1928219723","Orthodicranum tauricum","Herbarium record",1904-01-25,"1904","47.66667","-122.30861"
"1928626577","Orthodicranum tauricum","Herbarium record",1890-05-08,"1890","48.17528","-117.72361"
"1929172874","Orthodicranum tauricum","Herbarium record",,"1890","51.03","-118.2"
"1929716715","Orthodicranum tauricum","Herbarium record",1998-08-27,"1998","42.2239","-123.1406"
"1928971824","Orthodicranum tauricum","Herbarium record",1975-06-21,"1975","56.5","-129.42"
"1928144002","Orthodicranum tauricum","Herbarium record",1968-08-04,"1968","52.67","-131.98"
"1927841358","Orthodicranum tauricum","Herbarium record",1968-08-04,"1968","52.67","-131.98"
"1930022546","Orthodicranum tauricum","Herbarium record",1950-08-18,"1950","47.86278","-121.81528"
"1930210987","Orthodicranum tauricum","Herbarium record",1960-08-26,"1960","47.01861","-122.90222"
"2830409669","Orthodicranum tauricum","Herbarium record",1984-01-19,"1984","49.616667","-123.166667"
"2827835245","Orthodicranum tauricum","Herbarium record",1987-06-28,"1987","60.116667","-152.566667"
"2005538156","Orthodicranum tauricum","Herbarium record",1975-06-21,"1975","56.5","-129.416667"
"2005555378","Orthodicranum tauricum","Herbarium record",1968-06-08,"1968","57.39611","-153.48333"
"2005538116","Orthodicranum tauricum","Herbarium record",1977-08-05,"1977","49.116667","-118.266667"
"2005538168","Orthodicranum tauricum","Herbarium record",1973-05-29,"1973","45.633333","-122.016667"
"2005555276","Orthodicranum tauricum","Herbarium record",1970-08-08,"1970","44.134635","-118.619198"
"2005555234","Orthodicranum tauricum","Herbarium record",1969-08-21,"1969","48.85","-123.316667"
"2005555310","Orthodicranum tauricum","Herbarium record",1968-06-10,"1968","57.7775","-152.54861"
