"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1928516203","Scapania apiculata","Herbarium record",1973-07-03,"1973","68.1","-165.75"
"5895580807","Scapania apiculata","Herbarium record",1954-08-14,"1954","64.633333","-147.083333"
