"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2005564293","Scleropodium julaceum","Herbarium record",1905-08-07,"1905","45.344287","-122.667037"
"3886712301","Scleropodium julaceum","Herbarium record",2022-02-02,"2022","42.024406","-121.336192"
"5203406652","Scleropodium julaceum","Herbarium record",2001-04-02,"2001","42.411278","-123.127167"
"5198276986","Scleropodium julaceum","Herbarium record",2008-05-27,"2008","47.991333","-123.608667"
"5218320686","Scleropodium julaceum","Herbarium record",1996-05-31,"1996","48.15","-123.55"
"1987891631","Scleropodium julaceum","Herbarium record",1997-01-06,"1997","44.1","-123.1"
"1987921227","Scleropodium julaceum","Herbarium record",1962-05-05,"1962","48.5","-123.4"
"1987916555","Scleropodium julaceum","Herbarium record",2008-05-28,"2008","47.956","-123.575"
"1987904145","Scleropodium julaceum","Herbarium record",2008-05-27,"2008","47.991","-123.609"
"5099351549","Scleropodium julaceum","Herbarium record",2008-03-24,"2008","44.633333","-123.3"
