"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1988937100","Pseudoleskeella nervosa","Herbarium record",1982-07-29,"1982","68.45","-149.3"
"1989447045","Pseudoleskeella nervosa","Herbarium record",1994-08-07,"1994","51.816667","-176.616667"
"4039056296","Pseudoleskeella nervosa","MATERIAL_SAMPLE",1977-07-25,"1977","57.417","-126.833"
"1930728141","Pseudoleskeella nervosa","Herbarium record",1890-05-03,"1890","51.0","-118.183333"
"1929040765","Pseudoleskeella nervosa","Herbarium record",1994-08-07,"1994","51.82","-176.62"
"1930048782","Pseudoleskeella nervosa","Herbarium record",1999-07-11,"1999","55.9","-159.5"
"2423968939","Pseudoleskeella nervosa","Herbarium record",1994-08-10,"1994","51.98619","-176.59333"
"1929018873","Pseudoleskeella nervosa","Herbarium record",1997-07-21,"1997","60.37","-172.65"
"1931003695","Pseudoleskeella nervosa","Herbarium record",1974-07-19,"1974","55.0","-121.83"
"1930533946","Pseudoleskeella nervosa","Herbarium record",2003-08-07,"2003","51.8303","-176.6319"
"2423974454","Pseudoleskeella nervosa","Herbarium record",1994-08-25,"1994","51.833","-176.777033"
"2005561320","Pseudoleskeella nervosa","Herbarium record",1999-07-11,"1999","55.9","-159.483333"
"2005561301","Pseudoleskeella nervosa","Herbarium record",1980-04-23,"1980","49.744722","-119.766389"
"2005551464","Pseudoleskeella nervosa","Herbarium record",1974-07-19,"1974","55.495049","-121.996082"
"2005551445","Pseudoleskeella nervosa","Herbarium record",2003-08-07,"2003","51.784444","-176.640278"
"2005551498","Pseudoleskeella nervosa","Herbarium record",1937-08-31,"1937","46.78622","-121.735372"
"2005551482","Pseudoleskeella nervosa","Herbarium record",1994-08-07,"1994","51.88","-176.658056"
"3909208345","Pseudoleskeella nervosa","Herbarium record",2005-06-29,"2005","57.455972","-154.5855"
"5198220005","Pseudoleskeella nervosa","Herbarium record",2010-07-09,"2010","55.013583","-127.328583"
"5198205994","Pseudoleskeella nervosa","Herbarium record",2010-07-09,"2010","55.013583","-127.328583"
"1843220332","Pseudoleskeella nervosa","Herbarium record",2016-03-26,"2016","56.664812","-132.34281"
"4929833497","Pseudoleskeella nervosa","Herbarium record",2013-10-15,"2013","48.98325","-117.314194"
"2520196525","Pseudoleskeella nervosa","Herbarium record",1994-08-10,"1994","51.986183","-176.593333"
"1994896646","Pseudoleskeella nervosa","Herbarium record",1969-09-04,"1969","46.833333","-121.5"
"1987923349","Pseudoleskeella nervosa","Herbarium record",1965-07-08,"1965","54.0","-126.0"
"1987900665","Pseudoleskeella nervosa","Herbarium record",1994-08-25,"1994","51.833","-176.777"
"1987883284","Pseudoleskeella nervosa","Herbarium record",1997-07-13,"1997","57.2","-170.3"
"1987750689","Pseudoleskeella nervosa","Herbarium record",2006-08-08,"2006","51.8","-176.6"
"1987744863","Pseudoleskeella nervosa","Herbarium record",1981-07-09,"1981","51.6","-120.1"
"1987734118","Pseudoleskeella nervosa","Herbarium record",,"1927","49.8","-123.0"
"1987922076","Pseudoleskeella nervosa","Herbarium record",1968-06-11,"1968","57.8","-131.4"
"1987875071","Pseudoleskeella nervosa","Herbarium record",2005-06-29,"2005","57.456","-154.586"
"1987829729","Pseudoleskeella nervosa","Herbarium record",2003-07-29,"2003","66.9","-160.21"
"1987855959","Pseudoleskeella nervosa","Herbarium record",1981-07-09,"1981","51.6","-120.1"
"1987926747","Pseudoleskeella nervosa","Herbarium record",1979-06-28,"1979","55.0","-128.3"
"1987746698","Pseudoleskeella nervosa","Herbarium record",1998-08-02,"1998","57.2","-157.3"
"1987752007","Pseudoleskeella nervosa","Herbarium record",1998-07-29,"1998","57.2","-157.2"
"1987879354","Pseudoleskeella nervosa","Herbarium record",2013-05-09,"2013","51.96","-120.13"
"1987781417","Pseudoleskeella nervosa","Herbarium record",1999-07-11,"1999","55.9","-159.5"
"1987720229","Pseudoleskeella nervosa","Herbarium record",1977-07-26,"1977","58.4","-124.9"
"1987785193","Pseudoleskeella nervosa","Herbarium record",1967-08-26,"1967","58.8","-125.1"
"1987736646","Pseudoleskeella nervosa","Herbarium record",1980-09-21,"1980","52.0","-120.2"
"1987748644","Pseudoleskeella nervosa","Herbarium record",1981-07-18,"1981","58.3","-129.5"
"1987784566","Pseudoleskeella nervosa","Herbarium record",1967-09-05,"1967","58.8","-125.5"
"1987752670","Pseudoleskeella nervosa","Herbarium record",2013-04-30,"2013","51.96","-120.13"
"1987910135","Pseudoleskeella nervosa","Herbarium record",2001-07-27,"2001","63.4","-143.6"
"1987901514","Pseudoleskeella nervosa","Herbarium record",1974-07-19,"1974","55.0","-121.8"
"1987889562","Pseudoleskeella nervosa","Herbarium record",1994-08-24,"1994","51.8516","-176.7057"
"1987757378","Pseudoleskeella nervosa","Herbarium record",1999-07-13,"1999","55.9","-159.5"
"1987723987","Pseudoleskeella nervosa","Herbarium record",1981-07-08,"1981","52.0","-120.1"
"1987896906","Pseudoleskeella nervosa","Herbarium record",1977-08-03,"1977","51.5","-117.5"
"1987729993","Pseudoleskeella nervosa","Herbarium record",1997-07-12,"1997","57.2","-170.3"
"1987920141","Pseudoleskeella nervosa","Herbarium record",1981-07-23,"1981","58.3","-129.5"
"1987917278","Pseudoleskeella nervosa","Herbarium record",2006-08-08,"2006","51.8","-176.6"
"1987842755","Pseudoleskeella nervosa","Herbarium record",2004-10-14,"2004","51.4","-120.2"
