"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1987902482","Riccia cavernosa","Herbarium record",2000-10-14,"2000","46.1","-117.9"
"1987825505","Riccia cavernosa","Herbarium record",2013-09-29,"2013","50.7074","-119.2829"
"1987804946","Riccia cavernosa","Herbarium record",2000-10-12,"2000","45.8","-118.0"
"5076424359","Riccia cavernosa","Herbarium record",1999-06-03,"1999","44.397701","-123.317598"
"5076426935","Riccia cavernosa","Herbarium record",1995-06-25,"1995","44.379094","-123.298181"
"5844255573","Riccia cavernosa","iNat record",2025-07-13,"2025","49.112053","-119.670975"
"5167623416","Riccia cavernosa","iNat record",2025-05-16,"2025","43.633089","-117.300611"
"5760536945","Riccia cavernosa","iNat record",2025-05-17,"2025","49.012794","-119.608032"
"3859416950","Riccia cavernosa","iNat record",2022-05-25,"2022","49.294765","-119.522751"
"4430520156","Riccia cavernosa","iNat record",2023-06-27,"2023","51.976662","-122.411911"
"3820678788","Riccia cavernosa","Herbarium record",1993-09-01,"1993","44.432573","-121.968253"
"3408027741","Riccia cavernosa","iNat record",2021-05-25,"2021","48.477333","-123.4016"
"5171760322","Riccia cavernosa","Herbarium record",2023-05-09,"2023","47.21139","-119.98234"
"5760232602","Riccia cavernosa","iNat record",2023-04-30,"2023","48.441739","-123.299701"
"3859444922","Riccia cavernosa","iNat record",2022-05-25,"2022","49.046005","-119.55896"
"4438952867","Riccia cavernosa","iNat record",2023-11-03,"2023","50.697695","-120.385139"
"4852671990","Riccia cavernosa","iNat record",2023-05-22,"2023","49.045933","-119.558723"
"3947467834","Riccia cavernosa","iNat record",2022-05-25,"2022","49.294773","-119.522728"
"3961099645","Riccia cavernosa","iNat record",2022-10-04,"2022","49.207945","-122.619857"
"5168378241","Riccia cavernosa","iNat record",2025-05-17,"2025","49.046018","-119.55896"
"4022154579","Riccia cavernosa","iNat record",2022-10-01,"2022","49.153954","-122.407463"
"4129683639","Riccia cavernosa","iNat record",2023-05-28,"2023","51.447536","-122.036827"
"3307161790","Riccia cavernosa","iNat record",2021-05-21,"2021","49.012372","-119.604058"
"2465356419","Riccia cavernosa","iNat record",2017-05-26,"2017","49.700177","-124.871234"
"5759539767","Riccia cavernosa","iNat record",2025-05-17,"2025","49.046326","-119.558464"
"3947455067","Riccia cavernosa","iNat record",2022-10-19,"2022","49.138092","-122.350677"
"5760530438","Riccia cavernosa","iNat record",2025-05-04,"2025","44.377121","-117.237668"
"5167175900","Riccia cavernosa","iNat record",2025-05-14,"2025","49.285353","-119.582526"
"5759990581","Riccia cavernosa","iNat record",2013-09-14,"2013","45.612445","-122.715807"
"3961179595","Riccia cavernosa","iNat record",2022-05-25,"2022","49.29472","-119.522362"
"5897149372","Riccia cavernosa","iNat record",2025-05-17,"2025","49.046013","-119.559044"
"4438758926","Riccia cavernosa","iNat record",2023-11-03,"2023","50.696971","-120.386988"
"4430611020","Riccia cavernosa","iNat record",2023-06-25,"2023","50.785631","-121.548546"
"4453997435","Riccia cavernosa","iNat record",2023-05-18,"2023","49.002468","-119.621971"
"4431152922","Riccia cavernosa","iNat record",2023-06-27,"2023","51.975193","-122.412659"
"5760498928","Riccia cavernosa","iNat record",2025-05-17,"2025","49.045982","-119.558861"
"5168013708","Riccia cavernosa","iNat record",2025-05-16,"2025","48.441937","-123.299828"
"5837729929","Riccia cavernosa","iNat record",2025-09-23,"2025","49.039572","-118.204373"
"5760481933","Riccia cavernosa","iNat record",2025-05-14,"2025","49.277908","-119.575569"
"3456553996","Riccia cavernosa","iNat record",2021-05-25,"2021","49.257961","-119.54885"
"3892340406","Riccia cavernosa","iNat record",2022-05-27,"2022","49.29525","-119.610222"
"3456498695","Riccia cavernosa","iNat record",2021-05-25,"2021","49.260742","-119.551552"
"3860426936","Riccia cavernosa","iNat record",2022-05-25,"2022","49.294765","-119.522751"
"4430605414","Riccia cavernosa","iNat record",2023-06-12,"2023","49.300468","-117.777596"
"5760820642","Riccia cavernosa","iNat record",2025-05-17,"2025","49.045982","-119.558861"
"3113437782","Riccia cavernosa","iNat record",2021-05-07,"2021","48.441933","-123.299853"
"3301878918","Riccia cavernosa","iNat record",2021-05-21,"2021","49.012539","-119.603906"
"4863369999","Riccia cavernosa","iNat record",2024-05-05,"2024","48.441815","-123.299795"
"5760665215","Riccia cavernosa","iNat record",2025-05-14,"2025","49.278305","-119.575958"
"5868056126","Riccia cavernosa","iNat record",2025-07-17,"2025","49.119637","-119.676285"
"5760040337","Riccia cavernosa","iNat record",2025-05-17,"2025","49.012684","-119.608749"
"4863571186","Riccia cavernosa","iNat record",2024-05-10,"2024","48.442241","-123.301186"
"5760849710","Riccia cavernosa","iNat record",2025-05-15,"2025","49.294827","-119.522934"
"4453754108","Riccia cavernosa","iNat record",2023-05-18,"2023","49.012741","-119.603821"
"4438851756","Riccia cavernosa","iNat record",2023-11-03,"2023","50.697494","-120.3854"
"5168564366","Riccia cavernosa","iNat record",2025-05-14,"2025","49.285275","-119.582642"
"5759664613","Riccia cavernosa","iNat record",2025-05-17,"2025","49.046326","-119.558464"
