"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1989255753","Lescuraea atricha","Herbarium record",1977-07-31,"1977","57.65","-126.733333"
"1988735103","Lescuraea atricha","Herbarium record",1944-08-14,"1944","60.766667","-148.683333"
"1988967973","Lescuraea atricha","Herbarium record",1944-08-14,"1944","60.766667","-148.683333"
"1929634114","Lescuraea atricha","Herbarium record",1977-07-31,"1977","57.65","-126.73"
"2005551022","Lescuraea atricha","Herbarium record",1961-09-07,"1961","49.316667","-123.066667"
"2005551049","Lescuraea atricha","Herbarium record",1961-09-07,"1961","49.316667","-123.066667"
"2005551103","Lescuraea atricha","Herbarium record",1977-07-31,"1977","57.533333","-126.783333"
"2005561156","Lescuraea atricha","Herbarium record",1945-07-18,"1945","59.513611","-139.76"
"4035318334","Lescuraea atricha","Herbarium record",1965-08-11,"1965","52.333333","-126.066667"
"4035314333","Lescuraea atricha","Herbarium record",2000-06-12,"2000","47.633333","-123.2"
"1987788199","Lescuraea atricha","Herbarium record",1977-10-05,"1977","49.4","-123.0"
"1987801271","Lescuraea atricha","Herbarium record",1963-07-05,"1963","46.89","-122.69"
"1987747048","Lescuraea atricha","Herbarium record",1980-08-26,"1980","50.1","-122.8"
"1987771296","Lescuraea atricha","Herbarium record",1971-09-01,"1971","49.3","-125.2"
"1987744712","Lescuraea atricha","Herbarium record",1980-08-26,"1980","50.1","-122.8"
"1987897843","Lescuraea atricha","Herbarium record",1979-08-30,"1979","49.4","-123.0"
"1987813266","Lescuraea atricha","Herbarium record",1983-07-29,"1983","49.6","-125.7"
"1987782043","Lescuraea atricha","Herbarium record",2013-08-11,"2013","55.94","-129.99"
"1987846580","Lescuraea atricha","Herbarium record",1971-08-23,"1971","49.7","-125.6"
"1987778909","Lescuraea atricha","Herbarium record",2013-08-20,"2013","56.22","-130.072"
"1987874749","Lescuraea atricha","Herbarium record",2003-08-21,"2003","48.8","-121.8"
"1987880129","Lescuraea atricha","Herbarium record",,"1959","57.1","-127.5"
"1987876170","Lescuraea atricha","Herbarium record",1980-08-26,"1980","50.1","-122.8"
"1987926001","Lescuraea atricha","Herbarium record",2013-07-06,"2013","50.47","-120.55"
"1987879935","Lescuraea atricha","Herbarium record",,"1959","57.1","-127.5"
"1987815207","Lescuraea atricha","Herbarium record",1962-09-05,"1962","49.5","-123.2"
"1987785160","Lescuraea atricha","Herbarium record",1977-07-31,"1977","57.7","-126.7"
"1987775277","Lescuraea atricha","Herbarium record",1961-09-07,"1961","49.4","-123.0"
"1987922251","Lescuraea atricha","Herbarium record",1970-08-16,"1970","49.7","-125.3"
"1987903428","Lescuraea atricha","Herbarium record",1980-08-26,"1980","50.1","-122.8"
"1987823287","Lescuraea atricha","Herbarium record",1956-09-02,"1956","46.87","-121.52"
"4856462489","Lescuraea atricha","Herbarium record",1999-07-21,"1999","60.55","-145.741667"
"4856365535","Lescuraea atricha","Herbarium record",1965-08-11,"1965","52.333333","-126.066667"
"4856529081","Lescuraea atricha","Herbarium record",1998-08-08,"1998","47.783333","-123.483333"
"4856659221","Lescuraea atricha","Herbarium record",1999-07-25,"1999","60.533333","-145.383333"
"4856279987","Lescuraea atricha","Herbarium record",2002-09-17,"2002","45.158333","-121.648333"
"4856399664","Lescuraea atricha","Herbarium record",1999-07-25,"1999","60.533333","-145.383333"
"4856257043","Lescuraea atricha","Herbarium record",2000-06-12,"2000","47.633333","-123.2"
"4856277177","Lescuraea atricha","Herbarium record",2002-09-18,"2002","45.158333","-121.648333"
"5196095693","Lescuraea atricha","Herbarium record",2001-08-13,"2001","60.304717","-143.01945"
"2252160595","Lescuraea atricha","Herbarium record",1968-05-13,"1968","55.366667","-131.783333"
"5895554195","Lescuraea atricha","Herbarium record",1909-08-05,"1909","46.805019","-121.729014"
"5895555638","Lescuraea atricha","Herbarium record",1977-07-30,"1977","46.788732","-121.737064"
"5895556549","Lescuraea atricha","Herbarium record",1956-09-02,"1956","46.867738","-121.517933"
"5895557058","Lescuraea atricha","Herbarium record",1966-08-14,"1966","46.791494","-121.734617"
"5895557198","Lescuraea atricha","Herbarium record",1978-08-03,"1978","51.070556","-118.105556"
"5895557444","Lescuraea atricha","Herbarium record",1969-08-19,"1969","48.9532658","-117.1546282"
"5895558695","Lescuraea atricha","Herbarium record",1964-10-06,"1964","46.797822","-121.726096"
"5895566484","Lescuraea atricha","Herbarium record",1963-08-20,"1963","46.793239","-121.73631"
"5895574327","Lescuraea atricha","Herbarium record",1962-09-12,"1962","48.058578","-121.790314"
"5895588422","Lescuraea atricha","Herbarium record",1960-09-06,"1960","46.911843","-121.684511"
"5895592862","Lescuraea atricha","Herbarium record",1963-07-05,"1963","46.79167","-121.73333"
"5895595157","Lescuraea atricha","Herbarium record",,"1925","47.61028","-121.42556"
"5895596591","Lescuraea atricha","Herbarium record",,"1965","46.867592","-121.517761"
"5895599003","Lescuraea atricha","Herbarium record",1963-08-21,"1963","46.758301","-121.735853"
"5895606882","Lescuraea atricha","Herbarium record",1977-07-31,"1977","57.65","-126.733333"
"5895607089","Lescuraea atricha","Herbarium record",1904-08-10,"1904","46.797869","-121.726104"
"5895609270","Lescuraea atricha","Herbarium record",1956-09-02,"1956","46.866799","-121.517718"
"5895615057","Lescuraea atricha","Herbarium record",1960-09-17,"1960","48.846876","-121.69259"
"5895618330","Lescuraea atricha","Herbarium record",1963-08-20,"1963","46.793239","-121.73631"
"5895618691","Lescuraea atricha","Herbarium record",1907-08-09,"1907","47.77706","-123.586192"
"5895622642","Lescuraea atricha","Herbarium record",1884-08-27,"1884","47.8225","-121.07222"
"5895629649","Lescuraea atricha","Herbarium record",1909-08-05,"1909","46.805019","-121.729014"
"5895635548","Lescuraea atricha","Herbarium record",1962-09-12,"1962","48.055163","-121.765348"
"5895635987","Lescuraea atricha","Herbarium record",1965-08-25,"1965","48.85194","-121.68389"
"5895637325","Lescuraea atricha","Herbarium record",1977-07-30,"1977","46.798456","-121.751596"
"5895650119","Lescuraea atricha","Herbarium record",1969-08-31,"1969","48.85194","-121.68389"
"5895651843","Lescuraea atricha","Herbarium record",1960-07-25,"1960","47.698392","-123.320193"
"5895660057","Lescuraea atricha","Herbarium record",1963-08-20,"1963","46.800999","-121.736824"
"5895666014","Lescuraea atricha","Herbarium record",,"1970","44.639946","-121.805108"
"5895671550","Lescuraea atricha","Herbarium record",1960-09-06,"1960","46.915977","-121.663954"
"5895682266","Lescuraea atricha","Herbarium record",1963-08-22,"1963","46.915795","-121.682666"
"5895685381","Lescuraea atricha","Herbarium record",1907-08-09,"1907","47.776965","-123.586035"
"3864931095","Lescuraea atricha","Herbarium record",,"1906","47.203157","-122.240397"
"5076362179","Lescuraea atricha","Herbarium record",,"1909","46.910548","-121.706055"
"5076381594","Lescuraea atricha","Herbarium record",1968-08-01,"1968","58.883504","-134.2769"
"5076381690","Lescuraea atricha","Herbarium record",1968-08-01,"1968","58.883504","-134.2769"
"1987910087","Lescuraea atricha","Herbarium record",,"1966","49.7","-121.9"
