"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1989281221","Fontinalis neomexicana","Herbarium record",1986-08-18,"1986","58.5","-134.75"
"1989411115","Fontinalis neomexicana","Herbarium record",1977-07-20,"1977","49.833333","-117.583333"
"1989018629","Fontinalis neomexicana","Herbarium record",1931-08-21,"1931","47.566667","-124.25"
"1989031293","Fontinalis neomexicana","Herbarium record",1968-07-29,"1968","53.166667","-131.833333"
"1988711570","Fontinalis neomexicana","Herbarium record",1990-07-14,"1990","68.683333","-149.45"
"2979413294","Fontinalis neomexicana","MATERIAL_SAMPLE",2019-08-03,"2019","53.575","-132.338"
"4038708254","Fontinalis neomexicana","MATERIAL_SAMPLE",2011-05-13,"2011","48.8053","-125.107"
"4038994258","Fontinalis neomexicana","MATERIAL_SAMPLE",1996-07-19,"1996","54.9167","-159.25"
"1928391029","Fontinalis neomexicana","Herbarium record",1947-11-29,"1947","47.85639","-121.12889"
"1929038355","Fontinalis neomexicana","Herbarium record",1898-07-15,"1898","55.33","-160.37"
"1930643151","Fontinalis neomexicana","Herbarium record",1931-07-29,"1931","46.91611","-121.63194"
"1928716403","Fontinalis neomexicana","Herbarium record",1947-11-29,"1947","47.85639","-121.12889"
"1928928460","Fontinalis neomexicana","Herbarium record",1990-08-10,"1990","68.63","-149.63"
"1930721977","Fontinalis neomexicana","Herbarium record",1998-07-07,"1998","45.29704","-123.4069"
"1930034282","Fontinalis neomexicana","Herbarium record",1889-08-15,"1889","46.85694","-122.85167"
"1928165665","Fontinalis neomexicana","Herbarium record",1908-08-20,"1908","47.10806","-124.06806"
"1930388050","Fontinalis neomexicana","Herbarium record",,"1924","47.56417","-122.27417"
"1931065415","Fontinalis neomexicana","Herbarium record",1984-05-30,"1984","45.83","-123.83"
"1930931823","Fontinalis neomexicana","Herbarium record",1899-07-10,"1899","55.305355","-160.406249"
"1929005919","Fontinalis neomexicana","Herbarium record",2012-08-02,"2012","44.7511","-118.6175"
"1928934650","Fontinalis neomexicana","Herbarium record",1907-09-16,"1907","47.50083","-122.215"
"1929254436","Fontinalis neomexicana","Herbarium record",,"1931","48.051764","-122.177082"
"1929173335","Fontinalis neomexicana","Herbarium record",,"1880","46.456846","-120.738703"
"1931296871","Fontinalis neomexicana","Herbarium record",2002-09-13,"2002","52.83","173.17"
"1929406466","Fontinalis neomexicana","Herbarium record",1937-06-15,"1937","47.76889","-123.45889"
"1929622815","Fontinalis neomexicana","Herbarium record",,"1890","47.34028","-123.11639"
"1930391513","Fontinalis neomexicana","Herbarium record",1906-05-05,"1906","47.83611","-123.29194"
"1929121282","Fontinalis neomexicana","Herbarium record",1893-07-01,"1893","49.68","-124.93"
"1929379761","Fontinalis neomexicana","Herbarium record",1963-07-24,"1963","46.98861","-121.09278"
"1929595206","Fontinalis neomexicana","Herbarium record",1966-08-11,"1966","48.09056","-121.77611"
"1930838870","Fontinalis neomexicana","Herbarium record",1995-09-24,"1995","48.1","-121.78"
"1928863378","Fontinalis neomexicana","Herbarium record",,"1892","47.528713","-121.825391"
"1930109187","Fontinalis neomexicana","Herbarium record",1910-07-11,"1910","53.32","-132.03"
"1929267672","Fontinalis neomexicana","Herbarium record",1969-08-30,"1969","47.38556","-120.59889"
"1931168039","Fontinalis neomexicana","Herbarium record",1931-08-21,"1931","47.57","-124.25"
"1927772529","Fontinalis neomexicana","Herbarium record",,"1892","48.5215","-121.989315"
"1929800482","Fontinalis neomexicana","Herbarium record",1889-04-06,"1889","49.283333","-123.08333"
"1929888052","Fontinalis neomexicana","Herbarium record",1992-06-01,"1992","47.81639","-124.24917"
"1929239174","Fontinalis neomexicana","Herbarium record",2009-05-10,"2009","49.34028","-122.45375"
"1930532301","Fontinalis neomexicana","Herbarium record",1888-07-07,"1888","47.204268","-121.9915"
"1929579573","Fontinalis neomexicana","Herbarium record",2010-08-16,"2010","52.05992","-173.90819"
"1930859836","Fontinalis neomexicana","Herbarium record",1948-02-28,"1948","48.26611","-122.165"
"1930528627","Fontinalis neomexicana","Herbarium record",2000-08-21,"2000","52.85","173.17"
"1930819127","Fontinalis neomexicana","Herbarium record",1963-07-24,"1963","46.383215","-123.557146"
"1930870851","Fontinalis neomexicana","Herbarium record",,"1875","48.433333","-123.35"
"1929696699","Fontinalis neomexicana","Herbarium record",1926-04-07,"1926","49.98","-117.35"
"1929770647","Fontinalis neomexicana","Herbarium record",1945-09-15,"1945","47.93306","-124.44611"
"1928308797","Fontinalis neomexicana","Herbarium record",1945-05-27,"1945","52.882326","173.214758"
"1929986500","Fontinalis neomexicana","Herbarium record",1911-10-20,"1911","46.82139","-123.21806"
"1928400161","Fontinalis neomexicana","Herbarium record",1904-11-24,"1904","48.5215","-121.989315"
"1929326689","Fontinalis neomexicana","Herbarium record",1948-02-28,"1948","48.26611","-122.165"
"1928632706","Fontinalis neomexicana","Herbarium record",,"1882","45.374581","-121.696572"
"1929577981","Fontinalis neomexicana","Herbarium record",1996-07-10,"1996","54.92","-159.25"
"1929602163","Fontinalis neomexicana","Herbarium record",1958-08-28,"1958","53.43","-121.83"
"1927865229","Fontinalis neomexicana","Herbarium record",1908-08-27,"1908","47.2833","-123.95"
"1927812647","Fontinalis neomexicana","Herbarium record",,"1903","49.98","-117.35"
"1928939075","Fontinalis neomexicana","Herbarium record",,"1890","47.34028","-123.11639"
"1928231064","Fontinalis neomexicana","Herbarium record",,"1981","54.9","-159.25"
"1930405136","Fontinalis neomexicana","Herbarium record",2007-08-02,"2007","53.83","-166.47"
"1929376043","Fontinalis neomexicana","Herbarium record",2006-06-15,"2006","47.3644","-121.6897"
"1929001715","Fontinalis neomexicana","Herbarium record",1958-01-26,"1958","46.17583","-119.2875"
"1929804674","Fontinalis neomexicana","Herbarium record",1896-04-20,"1896","47.54194","-121.83667"
"1930971957","Fontinalis neomexicana","Herbarium record",1931-08-21,"1931","47.57","-124.25"
"1928042339","Fontinalis neomexicana","Herbarium record",1960-09-18,"1960","45.5","-122.08"
"1931181958","Fontinalis neomexicana","Herbarium record",1903-10-30,"1903","45.69667","-121.29028"
"1929084016","Fontinalis neomexicana","Herbarium record",1889-04-06,"1889","49.283333","-123.08333"
"1930331028","Fontinalis neomexicana","Herbarium record",1932-08-17,"1932","42.127616","-123.538953"
"1928050498","Fontinalis neomexicana","Herbarium record",,"1892","47.60621","-122.332071"
"1928596478","Fontinalis neomexicana","Herbarium record",1997-08-18,"1997","55.23","-162.77"
"1929287919","Fontinalis neomexicana","Herbarium record",1985-05-29,"1985","51.800949","178.30231"
"1928515640","Fontinalis neomexicana","Herbarium record",1964-10-13,"1964","47.69083","-120.31667"
"1930605426","Fontinalis neomexicana","Herbarium record",1948-02-28,"1948","48.26611","-122.165"
"1927975056","Fontinalis neomexicana","Herbarium record",,"1934","46.35","-124.05"
"1929155218","Fontinalis neomexicana","Herbarium record",,"1892","47.528713","-121.825391"
"1929501032","Fontinalis neomexicana","Herbarium record",1947-11-29,"1947","47.85639","-121.12889"
"1930711283","Fontinalis neomexicana","Herbarium record",1943-09-06,"1943","46.27","-122.17"
"1929988427","Fontinalis neomexicana","Herbarium record",1931-08-21,"1931","47.57","-124.25"
"1928504321","Fontinalis neomexicana","Herbarium record",1961-07-12,"1961","48.26667","-124.675"
"1928609487","Fontinalis neomexicana","Herbarium record",,"1890","47.34028","-123.11639"
"1930206345","Fontinalis neomexicana","Herbarium record",1993-08-18,"1993","44.69023","-122.04"
"1928502372","Fontinalis neomexicana","Herbarium record",,"1942","57.053056","-135.33"
"1929299708","Fontinalis neomexicana","Herbarium record",1975-09-06,"1975","51.93915","-176.663983"
"1929572191","Fontinalis neomexicana","Herbarium record",2011-09-19,"2011","43.3414","-123.0928"
"1929313300","Fontinalis neomexicana","Herbarium record",1931-08-13,"1931","46.41889","-120.37167"
"1928383351","Fontinalis neomexicana","Herbarium record",1889-04-06,"1889","49.283333","-123.08333"
