"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1989082151","Sanionia symmetrica","Herbarium record",1961-05-19,"1961","53.65","-132.2"
"4445018344","Sanionia symmetrica","MATERIAL_SAMPLE",2010-07-02,"2010","49.25","-122.933334"
"4450355015","Sanionia symmetrica","MATERIAL_SAMPLE",2008-08-31,"2008","49.267776","-122.94722"
"4445032580","Sanionia symmetrica","MATERIAL_SAMPLE",2015-06-11,"2015","49.260834","-123.12889"
"1930676322","Sanionia symmetrica","Herbarium record",,"1875","49.22","-123.1"
"1931329222","Sanionia symmetrica","Herbarium record",1875-06-22,"1875","54.913573","-122.946368"
"1928889748","Sanionia symmetrica","Herbarium record",2004-07-03,"2004","49.17","-123.12"
"4062329307","Sanionia symmetrica","Herbarium record",2000-05-01,"2000","45.873583","-122.711944"
"1932364472","Sanionia symmetrica","Herbarium record",1961-05-19,"1961","53.65","-132.2"
"1819185452","Sanionia symmetrica","Herbarium record",2005-07-13,"2005","60.675056","-149.476667"
"1987833530","Sanionia symmetrica","Herbarium record",2000-07-20,"2000","57.3","-157.3"
"1987770712","Sanionia symmetrica","Herbarium record",2008-08-31,"2008","49.27","-122.95"
"1987758989","Sanionia symmetrica","Herbarium record",1976-07-21,"1976","55.2","-129.0"
"1987729658","Sanionia symmetrica","Herbarium record",1984-06-21,"1984","49.3","-122.7"
"1987847987","Sanionia symmetrica","Herbarium record",2004-07-03,"2004","49.2","-123.1"
"1987913995","Sanionia symmetrica","Herbarium record",2014-08-24,"2014","49.1","-117.7"
"1987770187","Sanionia symmetrica","Herbarium record",1961-05-19,"1961","53.5","-132.2"
"1987906810","Sanionia symmetrica","Herbarium record",2012-08-18,"2012","49.37","-121.3702"
"3797920305","Sanionia symmetrica","Herbarium record",1961-05-19,"1961","53.65","-132.2"
"5895553746","Sanionia symmetrica","Herbarium record",1885-08-16,"1885","45.94278","-121.33639"
"5895559796","Sanionia symmetrica","Herbarium record",,"1951","59.721674","-154.894094"
"5895581283","Sanionia symmetrica","Herbarium record",1966-08-11,"1966","48.070964","-121.714799"
"5895583166","Sanionia symmetrica","Herbarium record",1956-08-13,"1956","43.988139","-123.170427"
"5895590844","Sanionia symmetrica","Herbarium record",1962-03-14,"1962","47.805776","-121.98105"
"5895600816","Sanionia symmetrica","Herbarium record",1962-03-29,"1962","48.06586","-121.631163"
"5895612951","Sanionia symmetrica","Herbarium record",2000-08-24,"2000","48.9104199","-118.9182065"
"5895615022","Sanionia symmetrica","Herbarium record",,"1930","48.05194","-122.17583"
"5895617058","Sanionia symmetrica","Herbarium record",1969-08-21,"1969","48.855168","-121.678407"
"5895622911","Sanionia symmetrica","Herbarium record",1885-08-16,"1885","45.94278","-121.33639"
"5895625629","Sanionia symmetrica","Herbarium record",1961-05-19,"1961","53.65","-132.2"
"5895640297","Sanionia symmetrica","Herbarium record",1893-05-22,"1893","48.433333","-123.35"
"5895657586","Sanionia symmetrica","Herbarium record",1904-07-10,"1904","47.638263","-122.283135"
"5895667323","Sanionia symmetrica","Herbarium record",,"1930","48.05194","-122.17583"
"5895681951","Sanionia symmetrica","Herbarium record",,"1930","48.05194","-122.17583"
"5895682276","Sanionia symmetrica","Herbarium record",1927-09-13,"1927","50.090552","-117.470724"
"5895683887","Sanionia symmetrica","Herbarium record",1904-07-10,"1904","47.64944","-122.28667"
"1987840677","Sanionia symmetrica","Herbarium record",1977-07-06,"1977","49.4","-118.0"
"1987903524","Sanionia symmetrica","Herbarium record",2007-08-02,"2007","49.2","-123.1"
"1987929673","Sanionia symmetrica","Herbarium record",2009-08-09,"2009","50.1","-122.9"
"1987725958","Sanionia symmetrica","Herbarium record",2010-07-02,"2010","49.3","-122.9"
"1987759459","Sanionia symmetrica","Herbarium record",2015-06-11,"2015","49.26","-123.13"
"1987900169","Sanionia symmetrica","Herbarium record",2000-05-01,"2000","45.9","-122.7"
"1987903919","Sanionia symmetrica","Herbarium record",1997-05-11,"1997","49.1","-123.1"
"1987770915","Sanionia symmetrica","Herbarium record",1981-07-08,"1981","51.9","-120.4"
"1987800592","Sanionia symmetrica","Herbarium record",2012-08-17,"2012","49.38","-121.362"
"1987805404","Sanionia symmetrica","Herbarium record",1977-08-15,"1977","49.3","-115.4"
"1987903489","Sanionia symmetrica","Herbarium record",2000-10-14,"2000","46.1","-117.8"
"1987824536","Sanionia symmetrica","Herbarium record",2003-06-24,"2003","49.1","-123.1"
"1987749249","Sanionia symmetrica","Herbarium record",2000-05-01,"2000","46.7","-122.9"
"1987828984","Sanionia symmetrica","Herbarium record",1999-05-14,"1999","48.8","-124.1"
