"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1931285357","Orthodicranum montanum","Herbarium record",2009-05-11,"2009","49.6456","-123.2044"
"3863858313","Orthodicranum montanum","Herbarium record",2020-07-12,"2020","45.296452","-121.604857"
"1987888786","Orthodicranum montanum","Herbarium record",2003-06-21,"2003","50.8","-121.8"
"1987787659","Orthodicranum montanum","Herbarium record",1976-07-22,"1976","51.4","-117.5"
"1987821821","Orthodicranum montanum","Herbarium record",1969-08-30,"1969","47.2","-122.0"
"1987918714","Orthodicranum montanum","Herbarium record",1980-09-21,"1980","52.0","-120.2"
"1987863528","Orthodicranum montanum","Herbarium record",1954-08-15,"1954","51.5","-118.4"
"1987899641","Orthodicranum montanum","Herbarium record",2004-10-17,"2004","51.82","-119.293"
"1987846079","Orthodicranum montanum","Herbarium record",1997-08-06,"1997","55.211","-162.802"
"1987794339","Orthodicranum montanum","Herbarium record",2013-07-11,"2013","56.12","-130.06"
"1987726486","Orthodicranum montanum","Herbarium record",2013-07-28,"2013","66.45","-153.0"
"1987880238","Orthodicranum montanum","Herbarium record",1981-07-07,"1981","52.1","-119.3"
"1987798069","Orthodicranum montanum","Herbarium record",2013-06-25,"2013","52.83","-119.25"
"1987856104","Orthodicranum montanum","Herbarium record",2013-08-10,"2013","55.94","-129.99"
"1987898685","Orthodicranum montanum","Herbarium record",1978-07-16,"1978","50.3","-117.8"
"1987867574","Orthodicranum montanum","Herbarium record",1976-07-22,"1976","51.4","-117.5"
"1987745149","Orthodicranum montanum","Herbarium record",2013-05-19,"2013","51.64","-120.03"
"1987812212","Orthodicranum montanum","Herbarium record",1978-08-06,"1978","51.1","-117.6"
"5196026057","Orthodicranum montanum","Herbarium record",2007-07-02,"2007","63.760137","-149.620855"
"5196029096","Orthodicranum montanum","Herbarium record",2007-07-04,"2007","63.759825","-149.610663"
"5196062212","Orthodicranum montanum","Herbarium record",2004-07-06,"2004","63.770085","-149.812685"
"5196162286","Orthodicranum montanum","Herbarium record",2011-07-12,"2011","62.826362","-150.300426"
"5196167324","Orthodicranum montanum","Herbarium record",2010-05-12,"2010","62.6525","-150.7895"
"5196167410","Orthodicranum montanum","Herbarium record",2010-05-28,"2010","62.702791","-150.326304"
"5196167411","Orthodicranum montanum","Herbarium record",2010-05-28,"2010","62.921219","-150.201332"
"5196167412","Orthodicranum montanum","Herbarium record",2010-05-28,"2010","62.65246","-150.790242"
"5196191981","Orthodicranum montanum","Herbarium record",2008-07-29,"2008","63.6244","-151.826317"
"5196230029","Orthodicranum montanum","Herbarium record",2007-07-04,"2007","65.260379","-143.167697"
"5196230026","Orthodicranum montanum","Herbarium record",2010-08-03,"2010","65.147444","-141.696791"
"5895560438","Orthodicranum montanum","Herbarium record",2000-08-30,"2000","46.4877286","-121.8107039"
"5895564795","Orthodicranum montanum","Herbarium record",2000-09-22,"2000","46.4877286","-121.8107039"
"5895574507","Orthodicranum montanum","Herbarium record",1973-06-03,"1973","47.671784","-122.30729"
"5895586594","Orthodicranum montanum","Herbarium record",2000-10-25,"2000","46.3501273","-122.0212065"
"5895602763","Orthodicranum montanum","Herbarium record",2000-10-25,"2000","46.3501273","-122.0212065"
"5895608533","Orthodicranum montanum","Herbarium record",2000-10-25,"2000","46.3501273","-122.0212065"
"5895609266","Orthodicranum montanum","Herbarium record",2000-10-23,"2000","46.3501275","-122.000306"
"5895615250","Orthodicranum montanum","Herbarium record",2000-10-03,"2000","46.4877286","-121.8107039"
"5895633533","Orthodicranum montanum","Herbarium record",2000-10-03,"2000","46.4877286","-121.8107039"
"5895645617","Orthodicranum montanum","Herbarium record",2000-10-03,"2000","46.4877286","-121.8107039"
"5895648254","Orthodicranum montanum","Herbarium record",2000-10-25,"2000","46.3501273","-122.0212065"
"5895651988","Orthodicranum montanum","Herbarium record",2000-09-26,"2000","46.4877286","-121.8107039"
"5895659661","Orthodicranum montanum","Herbarium record",2000-09-28,"2000","46.4877286","-121.8107039"
"5895659741","Orthodicranum montanum","Herbarium record",2001-08-16,"2001","46.3211282","-121.9378038"
"5895663362","Orthodicranum montanum","Herbarium record",2000-09-21,"2000","46.4877286","-121.8107039"
"5895675997","Orthodicranum montanum","Herbarium record",2000-09-21,"2000","46.4877286","-121.8107039"
"5895688087","Orthodicranum montanum","Herbarium record",2000-10-25,"2000","46.3501273","-122.0212065"
"5076404842","Orthodicranum montanum","Herbarium record",1993-08-14,"1993","43.839071","-121.948121"
"1987912324","Orthodicranum montanum","Herbarium record",2003-08-25,"2003","56.991821","-129.996902"
"1987752325","Orthodicranum montanum","Herbarium record",1974-07-16,"1974","53.4","-120.3"
"1987782383","Orthodicranum montanum","Herbarium record",,"1971","58.6","-122.7"
"1987835269","Orthodicranum montanum","Herbarium record",,"2003","52.40472","-126.6911"
"1987912128","Orthodicranum montanum","Herbarium record",1978-08-05,"1978","51.1","-117.9"
"1987719634","Orthodicranum montanum","Herbarium record",,"2003","56.7875","-130.3836"
"1987888348","Orthodicranum montanum","Herbarium record",1999-07-10,"1999","48.574","-118.636"
"1987877506","Orthodicranum montanum","Herbarium record",2013-07-25,"2013","65.77","-151.74"
"1987844802","Orthodicranum montanum","Herbarium record",1979-09-07,"1979","51.6","-118.1"
"1987853958","Orthodicranum montanum","Herbarium record",1964-10-15,"1964","46.98","-120.42"
"1987795159","Orthodicranum montanum","Herbarium record",1966-05-29,"1966","51.3","-117.5"
"1987740782","Orthodicranum montanum","Herbarium record",2013-07-25,"2013","65.77","-151.74"
"1987930039","Orthodicranum montanum","Herbarium record",1964-10-15,"1964","46.98","-120.42"
"1987929133","Orthodicranum montanum","Herbarium record",2004-10-17,"2004","51.82","-119.293"
"1987855563","Orthodicranum montanum","Herbarium record",2014-07-02,"2014","67.07","-142.5"
"29422098","Orthodicranum montanum","Herbarium record",1986-10-07,"1986","47.97","-123.1"
"79053793","Orthodicranum montanum","Herbarium record",1998-07-27,"1998","60.7045","-149.470833"
"79053794","Orthodicranum montanum","Herbarium record",1998-07-27,"1998","60.7045","-149.470833"
"79053930","Orthodicranum montanum","Herbarium record",2004-08-25,"2004","64.703444","-148.315611"
"79053927","Orthodicranum montanum","Herbarium record",2004-08-25,"2004","64.703444","-148.315611"
"3406881027","Orthodicranum montanum","Herbarium record",1957-07-05,"1957","60.786944","-148.823056"
"4910684635","Orthodicranum montanum","iNat record",2024-07-10,"2024","59.485586","-136.42469"
"1257948587","Orthodicranum montanum","Herbarium record",1995-07-11,"1995","43.881667","-124.111389"
"2028289910","Orthodicranum montanum","Herbarium record",1988-06-22,"1988","52.633333","-119.016667"
"2028315502","Orthodicranum montanum","Herbarium record",2004-10-17,"2004","51.816111","-119.293333"
"3467314218","Orthodicranum montanum","Herbarium record",1979-09-07,"1979","51.58","-118.08"
"2597472028","Orthodicranum montanum","Herbarium record",1987-08-29,"1987","48.056827","-123.793473"
