"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1928478956","Scouleria marginata","Herbarium record",2013-02-28,"2013","42.30389","-123.76833"
"1930704011","Scouleria marginata","Herbarium record",1903-10-30,"1903","45.69667","-121.29028"
"1928351344","Scouleria marginata","Herbarium record",1963-07-21,"1963","47.561856","-120.590044"
"1930309172","Scouleria marginata","Herbarium record",2013-02-28,"2013","42.29617","-123.73272"
"1928928952","Scouleria marginata","Herbarium record",1963-08-24,"1963","45.724999","-121.283602"
"1929794510","Scouleria marginata","Herbarium record",1896-09-03,"1896","47.89389","-118.33306"
"2005564699","Scouleria marginata","Herbarium record",1963-08-24,"1963","45.707972","-121.275364"
"2005564700","Scouleria marginata","Herbarium record",1963-07-21,"1963","47.600596","-120.647185"
"2005564748","Scouleria marginata","Herbarium record",1964-10-18,"1964","46.675157","-117.599083"
"2005564868","Scouleria marginata","Herbarium record",1963-08-24,"1963","45.706051","-121.277439"
"3971230336","Scouleria marginata","Herbarium record",2013-02-28,"2013","42.296167","-123.732722"
"3971232334","Scouleria marginata","Herbarium record",2013-02-28,"2013","42.303889","-123.768333"
"1987869958","Scouleria marginata","Herbarium record",1903-10-30,"1903","45.7","-121.29"
"1987845525","Scouleria marginata","Herbarium record",1972-07-20,"1972","46.43","-117.04"
"3971225335","Scouleria marginata","Herbarium record",2013-02-28,"2013","42.303389","-123.779639"
"3971227336","Scouleria marginata","Herbarium record",2013-02-26,"2013","43.326111","-123.015472"
"5895556304","Scouleria marginata","Herbarium record",1933-07-12,"1933","42.754009","-122.488123"
"5895556540","Scouleria marginata","Herbarium record",1904-08-07,"1904","45.28972","-122.3325"
"5895564251","Scouleria marginata","Herbarium record",1903-10-30,"1903","45.815104","-121.149862"
"5895565180","Scouleria marginata","Herbarium record",1896-09-03,"1896","47.65889","-117.425"
"5895580750","Scouleria marginata","Herbarium record",1905-09-03,"1905","45.28972","-122.3325"
"5895612981","Scouleria marginata","Herbarium record",1929-04-14,"1929","45.706051","-121.277439"
