"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1988699643","Tortula amplexa","Herbarium record",1964-04-18,"1964","49.25","-123.25"
"1930708187","Tortula amplexa","Herbarium record",1964-04-18,"1964","49.25","-123.25"
"1931168402","Tortula amplexa","Herbarium record",1891-03-31,"1891","47.60621","-122.332071"
"1927902932","Tortula amplexa","Herbarium record",1964-04-18,"1964","48.82583","-122.21472"
"1930887672","Tortula amplexa","Herbarium record",1905-04-04,"1905","47.252877","-122.444291"
"1929969529","Tortula amplexa","Herbarium record",,"1905","47.252877","-122.444291"
"1928338626","Tortula amplexa","Herbarium record",1891-03-31,"1891","47.60621","-122.332071"
"1929990814","Tortula amplexa","Herbarium record",,"1892","47.60621","-122.332071"
"2005571856","Tortula amplexa","Herbarium record",1964-04-18,"1964","54.0","-125.0"
"2005571749","Tortula amplexa","Herbarium record",1964-04-25,"1964","47.490843","-121.835829"
"2005571722","Tortula amplexa","Herbarium record",1963-01-25,"1963","47.656099","-122.310548"
"1883582779","Tortula amplexa","Herbarium record",1964-04-18,"1964","49.25","-123.25"
"1987913759","Tortula amplexa","Herbarium record",1968-03-08,"1968","48.7","-123.4"
"1987788685","Tortula amplexa","Herbarium record",1965-03-05,"1965","47.59","-122.25"
"1987807826","Tortula amplexa","Herbarium record",1970-11-15,"1970","49.2","-122.6"
"1987813816","Tortula amplexa","Herbarium record",1998-04-13,"1998","42.33","-122.442"
"1987794810","Tortula amplexa","Herbarium record",1965-04-16,"1965","48.5","-123.4"
"1987925698","Tortula amplexa","Herbarium record",1914-03-30,"1914","48.6","-123.4"
"1987865749","Tortula amplexa","Herbarium record",1964-03-21,"1964","49.2","-123.2"
"1987896467","Tortula amplexa","Herbarium record",1964-02-02,"1964","49.2","-122.7"
"1987822632","Tortula amplexa","Herbarium record",1964-04-11,"1964","49.2","-123.2"
"1987793052","Tortula amplexa","Herbarium record",1968-03-13,"1968","48.5","-123.4"
"1804459745","Tortula amplexa","Herbarium record",1964-04-18,"1964","49.25","-123.25"
"1805436200","Tortula amplexa","Herbarium record",1905-04-04,"1905","47.02097","-122.10213"
