"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1930966167","Nardia compressa","Herbarium record",1980-07-13,"1980","49.3972","-123.2056"
"1930775656","Nardia compressa","Herbarium record",1956-07-10,"1956","63.42","-150.33"
"1928419175","Nardia compressa","Herbarium record",1956-07-10,"1956","63.42","-150.33"
"1928077588","Nardia compressa","Herbarium record",1963-09-22,"1963","49.35","-123.08"
"2005601440","Nardia compressa","Herbarium record",1980-06-26,"1980","52.753361","-132.040513"
"2005600592","Nardia compressa","Herbarium record",1980-06-26,"1980","52.754534","-132.048162"
"2005601492","Nardia compressa","Herbarium record",1963-09-22,"1963","49.373981","-123.099054"
"2005600905","Nardia compressa","Herbarium record",1974-09-08,"1974","48.851791","-121.685141"
"2005601412","Nardia compressa","Herbarium record",1980-06-26,"1980","52.753361","-132.040513"
"2005601007","Nardia compressa","Herbarium record",1990-07-24,"1990","52.16283","-174.331352"
"2005600658","Nardia compressa","Herbarium record",1980-06-26,"1980","52.751874","-132.047338"
"1804530975","Nardia compressa","Herbarium record",1979-06-23,"1979","53.6667","-129.917"
"1804480431","Nardia compressa","Herbarium record",1985-08-16,"1985","53.0","-132.0"
"1987865813","Nardia compressa","Herbarium record",1980-07-26,"1980","52.8","-132.0"
"1987740520","Nardia compressa","Herbarium record",1966-07-23,"1966","53.3","-132.5"
"1987727147","Nardia compressa","Herbarium record",1979-09-30,"1979","49.4","-123.2"
"1987932307","Nardia compressa","Herbarium record",1985-08-18,"1985","53.1","-132.0"
"1987744598","Nardia compressa","Herbarium record",1968-06-22,"1968","56.81","-132.96"
"1987898796","Nardia compressa","Herbarium record",1967-08-07,"1967","56.9","-135.0"
"1987871295","Nardia compressa","Herbarium record",1965-09-01,"1965","49.3","-124.6"
"1987820349","Nardia compressa","Herbarium record",1968-07-28,"1968","57.09","-134.83"
"1987790852","Nardia compressa","Herbarium record",1965-08-10,"1965","51.6","-128.0"
"1987806099","Nardia compressa","Herbarium record",1970-08-19,"1970","49.7","-125.9"
"1987759197","Nardia compressa","Herbarium record",1967-09-14,"1967","47.91","-122.1"
"1987934005","Nardia compressa","Herbarium record",1966-06-30,"1966","53.0","-132.1"
"1987915677","Nardia compressa","Herbarium record",1979-07-10,"1979","52.8","-132.0"
"1987814864","Nardia compressa","Herbarium record",1967-09-16,"1967","50.1","-122.8"
"1987882357","Nardia compressa","Herbarium record",1970-08-24,"1970","49.5","-125.6"
"1987866736","Nardia compressa","Herbarium record",1969-09-01,"1969","45.75","-122.66"
"1987877583","Nardia compressa","Herbarium record",1968-07-28,"1968","57.09","-134.83"
"1987802307","Nardia compressa","Herbarium record",1972-07-11,"1972","54.7","-130.2"
"1987763842","Nardia compressa","Herbarium record",1963-09-22,"1963","49.4","-123.1"
