"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1988864264","Iwatsukiella leucotricha","Herbarium record",1993-06-22,"1993","60.15","-152.6"
"1989334770","Iwatsukiella leucotricha","Herbarium record",1944-04-04,"1944","60.766667","-148.683333"
"1989243355","Iwatsukiella leucotricha","Herbarium record",1944-04-22,"1944","60.766667","-148.683333"
"1989336240","Iwatsukiella leucotricha","Herbarium record",1944-04-20,"1944","60.766667","-148.683333"
"4038835307","Iwatsukiella leucotricha","MATERIAL_SAMPLE",1979-06-27,"1979","54.25","-130.333"
"4039067305","Iwatsukiella leucotricha","MATERIAL_SAMPLE",1983-08-01,"1983","54.217","-130.167"
"2005550520","Iwatsukiella leucotricha","Herbarium record",1968-06-10,"1968","57.777265","-152.5511"
"2005550425","Iwatsukiella leucotricha","Herbarium record",1968-06-10,"1968","57.7775","-152.54861"
"2005550569","Iwatsukiella leucotricha","Herbarium record",1993-06-22,"1993","60.163333","-152.611667"
"2005550436","Iwatsukiella leucotricha","Herbarium record",1968-06-10,"1968","57.7775","-152.54861"
"2005550490","Iwatsukiella leucotricha","Herbarium record",1964-09-09,"1964","54.203333","-130.079444"
"2005550495","Iwatsukiella leucotricha","Herbarium record",1967-08-13,"1967","55.342222","-131.646111"
"2005550438","Iwatsukiella leucotricha","Herbarium record",1968-06-10,"1968","57.7775","-152.54861"
"4850305391","Iwatsukiella leucotricha","Herbarium record",2007-07-16,"2007","60.868","-160.2247"
"4853365415","Iwatsukiella leucotricha","Herbarium record",1993-06-22,"1993","60.15","-152.6"
"4847544563","Iwatsukiella leucotricha","Herbarium record",2002-09-12,"2002","47.39","-123.865278"
"3426394345","Iwatsukiella leucotricha","Herbarium record",2015-01-25,"2015","56.321773","-132.157802"
"4847544678","Iwatsukiella leucotricha","Herbarium record",2005-07-18,"2005","47.931667","-124.152778"
"4948135880","Iwatsukiella leucotricha","Herbarium record",1995-08-11,"1995","47.958333","-123.670833"
"4847544733","Iwatsukiella leucotricha","Herbarium record",2005-07-19,"2005","47.941389","-124.103889"
"4941122780","Iwatsukiella leucotricha","Herbarium record",2010-07-18,"2010","53.258444","-132.203139"
