"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1930922953","Syntrichia laevipila","Herbarium record",1960-08-12,"1960","48.413248","-123.363368"
"1928304906","Syntrichia laevipila","Herbarium record",1998-06-12,"1998","42.2411","-123.2164"
"1949668531","Syntrichia laevipila","Herbarium record",2001-11-28,"2001","48.416667","-123.35"
"1949668617","Syntrichia laevipila","Herbarium record",2001-03-02,"2001","48.433333","-123.316667"
"1949668537","Syntrichia laevipila","Herbarium record",2001-11-12,"2001","48.45","-123.3"
"1949668402","Syntrichia laevipila","Herbarium record",2002-01-30,"2002","48.45","-123.333333"
"1949668630","Syntrichia laevipila","Herbarium record",2002-03-01,"2002","48.45","-123.316667"
"1949668616","Syntrichia laevipila","Herbarium record",2001-07-16,"2001","48.416667","-123.316667"
"1949668247","Syntrichia laevipila","Herbarium record",2001-03-11,"2001","48.416667","-123.316667"
"1949668637","Syntrichia laevipila","Herbarium record",2001-11-12,"2001","48.466667","-123.35"
"3886705303","Syntrichia laevipila","Herbarium record",2020-01-19,"2020","42.228545","-122.595483"
"3886710303","Syntrichia laevipila","Herbarium record",2020-01-20,"2020","42.227468","-122.596435"
"4927579465","Syntrichia laevipila","Herbarium record",1992-10-23,"1992","48.5","-123.116667"
"5054344377","Syntrichia laevipila","Herbarium record",1993-04-07,"1993","48.633333","-123.116667"
"4929833410","Syntrichia laevipila","Herbarium record",1991-06-21,"1991","48.583333","-123.116667"
"4929833322","Syntrichia laevipila","Herbarium record",1993-03-09,"1993","48.55","-123.166667"
"4927579543","Syntrichia laevipila","Herbarium record",2012-08-01,"2012","45.71225","-121.267917"
"4929833367","Syntrichia laevipila","Herbarium record",1992-05-13,"1992","48.55","-123.116667"
"3863575329","Syntrichia laevipila","Herbarium record",2022-01-16,"2022","42.231808","-122.639526"
"4929833451","Syntrichia laevipila","Herbarium record",1991-06-20,"1991","48.583333","-123.116667"
"4929833546","Syntrichia laevipila","Herbarium record",1993-04-07,"1993","48.633333","-123.116667"
"4974401406","Syntrichia laevipila","Herbarium record",1993-04-07,"1993","48.633333","-123.116667"
"5082633301","Syntrichia laevipila","Herbarium record",2007-06-01,"2007","42.521944","-122.831111"
"5003360700","Syntrichia laevipila","Herbarium record",2024-04-30,"2024","42.181355","-123.237367"
"5054347368","Syntrichia laevipila","Herbarium record",1993-04-07,"1993","48.633333","-123.116667"
"4929833346","Syntrichia laevipila","Herbarium record",1992-05-13,"1992","48.55","-123.116667"
"3746411321","Syntrichia laevipila","Herbarium record",2020-04-07,"2020","42.021691","-122.618249"
"1987719968","Syntrichia laevipila","Herbarium record",2002-03-01,"2002","48.456","-123.323"
"1987834247","Syntrichia laevipila","Herbarium record",1992-10-23,"1992","48.5","-123.1"
"1987885861","Syntrichia laevipila","Herbarium record",2013-04-05,"2013","48.4244","-123.3217"
"1987736288","Syntrichia laevipila","Herbarium record",1992-05-06,"1992","48.5","-123.1"
"1987737251","Syntrichia laevipila","Herbarium record",2009-09-13,"2009","48.42","-123.35"
"1987930393","Syntrichia laevipila","Herbarium record",2002-02-06,"2002","48.5","-123.5"
