"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1989320619","Loeskypnum badium","Herbarium record",1977-08-04,"1977","57.816667","-126.383333"
"1989030177","Loeskypnum badium","Herbarium record",1960-07-22,"1960","69.316667","-145.05"
"4445052007","Loeskypnum badium","MATERIAL_SAMPLE",1992-07-26,"1992","59.86667","-137.83333"
"4445061162","Loeskypnum badium","MATERIAL_SAMPLE",1992-07-28,"1992","59.65","-136.61667"
"1931097553","Loeskypnum badium","Herbarium record",1953-08-12,"1953","68.22","-151.62"
"1928045805","Loeskypnum badium","Herbarium record",1961-08-02,"1961","68.28","-158.33"
"1929445563","Loeskypnum badium","Herbarium record",1973-07-15,"1973","70.47","-157.42"
"1930373315","Loeskypnum badium","Herbarium record",1973-07-23,"1973","69.77","-147.17"
"1928660865","Loeskypnum badium","Herbarium record",1952-07-19,"1952","68.2","-152.78"
"1928399668","Loeskypnum badium","Herbarium record",1976-07-19,"1976","68.62","-149.58"
"2239553397","Loeskypnum badium","Herbarium record",2003-07-16,"2003","66.4719","-157.1953"
"1931128501","Loeskypnum badium","Herbarium record",1963-07-13,"1963","68.78","-160.0"
"1931098649","Loeskypnum badium","Herbarium record",1975-07-27,"1975","66.967","-156.125"
"1930150336","Loeskypnum badium","Herbarium record",1975-09-03,"1975","66.95","-156.83"
"1928737622","Loeskypnum badium","Herbarium record",1997-07-19,"1997","60.37","-172.65"
"1930694016","Loeskypnum badium","Herbarium record",1973-07-27,"1973","68.78","-160.0"
"1928182516","Loeskypnum badium","Herbarium record",1952-07-11,"1952","68.72","-156.5"
"1928386333","Loeskypnum badium","Herbarium record",1974-08-01,"1974","68.13","-151.75"
"1928425732","Loeskypnum badium","Herbarium record",1972-08-18,"1972","65.48","-145.42"
"1928675247","Loeskypnum badium","Herbarium record",1974-08-01,"1974","68.13","-151.75"
"1930570739","Loeskypnum badium","Herbarium record",1982-07-28,"1982","68.05","-149.63"
"1931160556","Loeskypnum badium","Herbarium record",1996-07-15,"1996","54.92","-159.25"
"1928673993","Loeskypnum badium","Herbarium record",1977-09-20,"1977","66.88","-157.13"
"1930752849","Loeskypnum badium","Herbarium record",1953-08-11,"1953","66.93","-151.53"
"1928753379","Loeskypnum badium","Herbarium record",1963-07-02,"1963","70.48","-157.42"
"1930047371","Loeskypnum badium","Herbarium record",1977-07-12,"1977","67.32","-156.97"
"1930758079","Loeskypnum badium","Herbarium record",1973-06-25,"1973","69.37","-152.17"
