"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1989335637","Pohlia cardotii","Herbarium record",1980-10-05,"1980","48.833333","-121.666667"
"4450355011","Pohlia cardotii","MATERIAL_SAMPLE",1980-08-20,"1980","49.36667","-122.95"
"1928467599","Pohlia cardotii","Herbarium record",1972-08-18,"1972","65.48","-145.42"
"1928979761","Pohlia cardotii","Herbarium record",1966-08-14,"1966","46.78667","-121.72806"
"1929714634","Pohlia cardotii","Herbarium record",1963-08-20,"1963","46.78889","-121.73528"
"1929613869","Pohlia cardotii","Herbarium record",1963-08-21,"1963","47.17389","-121.97194"
"1928632218","Pohlia cardotii","Herbarium record",1980-10-05,"1980","48.83","-121.67"
"2005559524","Pohlia cardotii","Herbarium record",1898-09-08,"1898","46.852825","-121.760488"
"2005559435","Pohlia cardotii","Herbarium record",1980-10-05,"1980","48.833333","-121.666667"
"2005559449","Pohlia cardotii","Herbarium record",1971-09-19,"1971","50.118318","-122.966327"
"3113840315","Pohlia cardotii","Herbarium record",2006-08-07,"2006","57.441833","-153.213"
"1676478802","Pohlia cardotii","Herbarium record",2001-09-12,"2001","44.131111","-121.825556"
"1987864293","Pohlia cardotii","Herbarium record",1898-09-08,"1898","46.89","-122.69"
"1987764873","Pohlia cardotii","Herbarium record",1979-09-23,"1979","48.8","-121.8"
"1987797752","Pohlia cardotii","Herbarium record",2012-08-31,"2012","55.94","-129.99"
"1987779057","Pohlia cardotii","Herbarium record",1980-08-20,"1980","49.4","-123.0"
"1987855952","Pohlia cardotii","Herbarium record",1963-08-20,"1963","46.79","-121.73"
"1987777725","Pohlia cardotii","Herbarium record",1979-09-23,"1979","48.8","-121.8"
"1987861966","Pohlia cardotii","Herbarium record",1988-06-25,"1988","52.7","-118.9"
"1987901730","Pohlia cardotii","Herbarium record",1983-08-11,"1983","50.0","-122.9"
"1987848517","Pohlia cardotii","Herbarium record",2013-08-10,"2013","55.94","-129.99"
"1987852210","Pohlia cardotii","Herbarium record",1963-09-12,"1963","49.4","-123.0"
"1987829767","Pohlia cardotii","Herbarium record",1963-09-26,"1963","45.95","-121.97"
"1987789297","Pohlia cardotii","Herbarium record",1964-10-06,"1964","47.04","-122.14"
"1987787457","Pohlia cardotii","Herbarium record",2006-08-07,"2006","57.442","-153.213"
"1987771171","Pohlia cardotii","Herbarium record",1974-10-13,"1974","50.1","-122.8"
"4426728330","Pohlia cardotii","Herbarium record",1978-07-31,"1978","46.9","-121.833333"
"4856533109","Pohlia cardotii","Herbarium record",1994-09-10,"1994","48.866667","-121.666667"
"4856309005","Pohlia cardotii","Herbarium record",1994-09-10,"1994","48.866667","-121.666667"
"4856557388","Pohlia cardotii","Herbarium record",1994-09-10,"1994","48.866667","-121.666667"
