"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1988713948","Solenostoma rubrum","Herbarium record",1932-09-14,"1932","47.733333","-121.15"
"1989495358","Solenostoma rubrum","Herbarium record",1977-08-06,"1977","57.833333","-127.45"
"1989060226","Solenostoma rubrum","Herbarium record",1996-04-05,"1996","43.946667","-123.548611"
"1929411477","Solenostoma rubrum","Herbarium record",1932-09-14,"1932","47.73","-121.15"
"1930048123","Solenostoma rubrum","Herbarium record",1997-09-11,"1997","43.2217","-123.9022"
"1929653615","Solenostoma rubrum","Herbarium record",2007-06-15,"2007","44.5106","-124.0733"
"1930392197","Solenostoma rubrum","Herbarium record",1940-02-22,"1940","44.0","-123.0"
"1930024435","Solenostoma rubrum","Herbarium record",2007-06-15,"2007","44.5106","-124.0733"
"1928726210","Solenostoma rubrum","Herbarium record",1943-10-14,"1943","47.75","-121.12"
"1929438816","Solenostoma rubrum","Herbarium record",1976-11-26,"1976","47.844204","-120.143817"
"1930189721","Solenostoma rubrum","Herbarium record",1938-03-26,"1938","43.702339","-124.096778"
"1929460474","Solenostoma rubrum","Herbarium record",1943-10-14,"1943","47.75","-121.12"
"1928190765","Solenostoma rubrum","Herbarium record",1943-07-30,"1943","49.22","-123.1"
"1929760978","Solenostoma rubrum","Herbarium record",1932-09-14,"1932","47.73","-121.15"
"1930394160","Solenostoma rubrum","Herbarium record",1996-04-05,"1996","43.9467","-123.5486"
"1928766095","Solenostoma rubrum","Herbarium record",2007-06-15,"2007","44.5106","-124.0717"
"1931060755","Solenostoma rubrum","Herbarium record",1963-07-05,"1963","70.48","-157.42"
"1931043802","Solenostoma rubrum","Herbarium record",1932-09-14,"1932","47.73","-121.15"
"1927772922","Solenostoma rubrum","Herbarium record",1931-08-21,"1931","47.60472","-124.37111"
"1929193602","Solenostoma rubrum","Herbarium record",1949-08-23,"1949","56.93","-158.62"
"1931057500","Solenostoma rubrum","Herbarium record",1932-12-04,"1932","47.27","-121.78"
"1929444250","Solenostoma rubrum","Herbarium record",1976-11-26,"1976","47.869807","-120.181974"
"1930806345","Solenostoma rubrum","Herbarium record",1938-04-21,"1938","48.60444","-118.02222"
"1928672563","Solenostoma rubrum","Herbarium record",1931-08-21,"1931","47.60472","-124.37111"
"1929561922","Solenostoma rubrum","Herbarium record",1953-05-13,"1953","47.90667","-120.89389"
"1929244024","Solenostoma rubrum","Herbarium record",1932-09-14,"1932","47.73","-121.15"
"1928375606","Solenostoma rubrum","Herbarium record",1932-09-14,"1932","47.73","-121.15"
"1929238433","Solenostoma rubrum","Herbarium record",1988-08-06,"1988","45.75472","-122.66028"
"1930577754","Solenostoma rubrum","Herbarium record",1956-08-01,"1956","63.42","-150.92"
