"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"3697814332","Imbribryum torenii","Herbarium record",2020-05-27,"2020","42.075029","-122.472996"
"3971225349","Imbribryum torenii","Herbarium record",2021-06-01,"2021","43.110994","-123.66937"
"3863577334","Imbribryum torenii","Herbarium record",2022-01-16,"2022","42.235638","-122.640219"
"3746421327","Imbribryum torenii","Herbarium record",2020-03-22,"2020","42.067589","-122.399553"
"3863866309","Imbribryum torenii","Herbarium record",2020-04-26,"2020","42.090796","-122.557387"
"3986766352","Imbribryum torenii","Herbarium record",2021-09-06,"2021","42.763181","-123.287421"
"3706478331","Imbribryum torenii","Herbarium record",2021-05-08,"2021","42.539355","-122.739194"
"3986762364","Imbribryum torenii","Herbarium record",2021-09-01,"2021","43.410839","-123.08636"
"3503298345","Imbribryum torenii","Herbarium record",2020-01-07,"2020","42.012326","-122.461388"
"4863979527","Imbribryum torenii","Herbarium record",2008-03-23,"2008","44.8025","-120.015"
"4872706635","Imbribryum torenii","Herbarium record",2022-11-20,"2022","42.186904","-121.134999"
"4173709471","Imbribryum torenii","Herbarium record",2022-02-24,"2022","42.000982","-121.311664"
"4872706319","Imbribryum torenii","Herbarium record",2022-11-20,"2022","42.187208","-121.134549"
"3113835308","Imbribryum torenii","Herbarium record",1970-05-12,"1970","48.633333","-123.633333"
"4539384304","Imbribryum torenii","Herbarium record",2003-06-27,"2003","44.4","-122.116667"
"4062323305","Imbribryum torenii","Herbarium record",1998-05-07,"1998","42.339333","-122.448139"
"3746422332","Imbribryum torenii","Herbarium record",2020-12-07,"2020","42.309044","-122.550025"
"2755876308","Imbribryum torenii","Herbarium record",2008-03-23,"2008","44.802944","-120.015056"
"3113837308","Imbribryum torenii","Herbarium record",2012-08-01,"2012","45.821778","-121.14725"
"3113840309","Imbribryum torenii","Herbarium record",2012-08-01,"2012","45.821778","-121.14725"
"3713186338","Imbribryum torenii","Herbarium record",2021-04-29,"2021","42.591272","-122.887698"
"3713169336","Imbribryum torenii","Herbarium record",2021-04-18,"2021","42.060683","-122.547227"
"4026542378","Imbribryum torenii","Herbarium record",2022-02-24,"2022","42.000938","-121.311725"
"3746416333","Imbribryum torenii","Herbarium record",2020-12-07,"2020","42.309044","-122.550025"
"2242331417","Imbribryum torenii","Herbarium record",2011-03-28,"2011","49.265","-123.251"
"2242330900","Imbribryum torenii","Herbarium record",2007-04-06,"2007","49.242","-123.116"
"1987818730","Imbribryum torenii","Herbarium record",2017-05-13,"2017","48.868","-123.3768"
"1987759242","Imbribryum torenii","Herbarium record",2001-04-16,"2001","48.76","-123.43"
"1987773344","Imbribryum torenii","Herbarium record",2016-04-10,"2016","49.52","-124.59"
"2242330935","Imbribryum torenii","Herbarium record",2011-09-21,"2011","48.846","-123.319"
"1987883954","Imbribryum torenii","Herbarium record",2016-04-05,"2016","48.3985","-123.3064"
"2242331295","Imbribryum torenii","Herbarium record",2007-04-19,"2007","49.242","-123.116"
"1987917284","Imbribryum torenii","Herbarium record",2018-04-28,"2018","48.402","-123.624"
"3772767435","Imbribryum torenii","iNat record",2022-05-07,"2022","48.956423","-123.52881"
"3773801384","Imbribryum torenii","iNat record",2022-05-07,"2022","48.956025","-123.528939"
"3747332723","Imbribryum torenii","iNat record",2022-03-18,"2022","48.653065","-123.728722"
"3747157527","Imbribryum torenii","iNat record",2022-03-13,"2022","48.653606","-123.7313"
"3759076041","Imbribryum torenii","iNat record",2022-03-26,"2022","49.069321","-123.947588"
"4465652131","Imbribryum torenii","iNat record",2023-05-06,"2023","49.465309","-124.281921"
"3743072960","Imbribryum torenii","iNat record",2022-03-12,"2022","48.479098","-123.539481"
"4062696959","Imbribryum torenii","iNat record",2023-03-07,"2023","48.821221","-123.616187"
"3712664488","Imbribryum torenii","iNat record",2022-02-17,"2022","48.386857","-123.487731"
"3743048148","Imbribryum torenii","iNat record",2022-03-13,"2022","48.653336","-123.731445"
"3743031487","Imbribryum torenii","iNat record",2022-03-07,"2022","48.545403","-123.518232"
"3889221344","Imbribryum torenii","iNat record",2022-08-03,"2022","49.77586","-125.973192"
"3712416868","Imbribryum torenii","iNat record",2022-03-04,"2022","48.3854","-123.487057"
"3743218765","Imbribryum torenii","iNat record",2022-03-13,"2022","48.65351","-123.728992"
