"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1989103298","Rhizomnium gracile","Herbarium record",1977-07-25,"1977","57.416667","-126.833333"
"4445012149","Rhizomnium gracile","MATERIAL_SAMPLE",1998-07-20,"1998","55.025","-127.0917"
"4445032575","Rhizomnium gracile","MATERIAL_SAMPLE",1981-07-23,"1981","58.25","-129.45"
"4450367786","Rhizomnium gracile","MATERIAL_SAMPLE",1981-07-23,"1981","58.25","-129.45"
"1928267933","Rhizomnium gracile","Herbarium record",,"1872","49.25","-123.12"
"1930797919","Rhizomnium gracile","Herbarium record",1984-07-13,"1984","66.5833","-159.3333"
"1931056870","Rhizomnium gracile","Herbarium record",1977-07-25,"1977","57.42","-126.83"
"1930250306","Rhizomnium gracile","Herbarium record",1982-07-28,"1982","68.05","-149.63"
"2005563065","Rhizomnium gracile","Herbarium record",1981-07-23,"1981","58.258611","-129.4625"
"1804451604","Rhizomnium gracile","Herbarium record",1980-08-05,"1980","52.88","-118.45"
"1804437143","Rhizomnium gracile","Herbarium record",1977-07-25,"1977","57.42","-126.83"
"1804413328","Rhizomnium gracile","Herbarium record",1977-07-28,"1977","57.42","-126.82"
"1804410310","Rhizomnium gracile","Herbarium record",1976-07-09,"1976","59.83","-136.75"
"5198188912","Rhizomnium gracile","Herbarium record",2002-08-07,"2002","48.949722","-120.229167"
"4509619341","Rhizomnium gracile","Herbarium record",1981-07-23,"1981","58.333333","-129.5"
"1987786979","Rhizomnium gracile","Herbarium record",1978-07-13,"1978","49.8","-117.7"
"1987800255","Rhizomnium gracile","Herbarium record",1971-06-25,"1971","50.9","-116.5"
"1987806862","Rhizomnium gracile","Herbarium record",2000-07-07,"2000","56.2","-160.3"
"1987886203","Rhizomnium gracile","Herbarium record",2001-07-28,"2001","62.9","-141.48"
"1987911084","Rhizomnium gracile","Herbarium record",1967-09-08,"1967","58.4","-122.7"
"1987831377","Rhizomnium gracile","Herbarium record",1981-07-23,"1981","58.3","-129.5"
"1987810655","Rhizomnium gracile","Herbarium record",1981-07-23,"1981","58.3","-129.5"
"1987723409","Rhizomnium gracile","Herbarium record",2003-07-28,"2003","66.84","-161.63"
"1987878744","Rhizomnium gracile","Herbarium record",1998-07-20,"1998","55.025002","-127.091698"
"1987921464","Rhizomnium gracile","Herbarium record",1977-07-25,"1977","57.4","-126.8"
"1987774033","Rhizomnium gracile","Herbarium record",2000-07-07,"2000","56.2","-160.3"
"1987885303","Rhizomnium gracile","Herbarium record",2008-08-14,"2008","53.962","-166.1036"
"1987848250","Rhizomnium gracile","Herbarium record",2000-07-12,"2000","57.2","-158.1"
"1987775459","Rhizomnium gracile","Herbarium record",1967-09-04,"1967","59.2","-125.9"
"1987867861","Rhizomnium gracile","Herbarium record",1998-07-12,"1998","57.6","-156.8"
"1987820001","Rhizomnium gracile","Herbarium record",1967-09-04,"1967","59.2","-125.9"
"1804507274","Rhizomnium gracile","Herbarium record",1981-07-23,"1981","58.33","-129.5"
"1804475221","Rhizomnium gracile","Herbarium record",1978-07-13,"1978","49.77","-117.07"
"1804531871","Rhizomnium gracile","Herbarium record",1977-08-02,"1977","57.65","-126.77"
"4856256375","Rhizomnium gracile","Herbarium record",1979-09-25,"1979","65.166667","-147.583333"
"4856624831","Rhizomnium gracile","Herbarium record",2000-06-05,"2000","48.65","-119.983333"
"4856462828","Rhizomnium gracile","Herbarium record",1999-07-25,"1999","60.55","-145.383333"
"4856307711","Rhizomnium gracile","Herbarium record",1979-09-25,"1979","65.166667","-147.583333"
"5196025944","Rhizomnium gracile","Herbarium record",2008-06-23,"2008","63.750042","-149.012091"
"5196165839","Rhizomnium gracile","Herbarium record",2013-08-26,"2013","60.507747","-153.893355"
"5196191317","Rhizomnium gracile","Herbarium record",1800-01-01,"1800","62.310164","-144.629175"
"5196191329","Rhizomnium gracile","Herbarium record",1800-01-01,"1800","62.297086","-144.62847"
"5196191425","Rhizomnium gracile","Herbarium record",1992-07-25,"1992","66.333333","-164.116667"
"5196191430","Rhizomnium gracile","Herbarium record",1992-07-24,"1992","66.333333","-164.116667"
"2252182201","Rhizomnium gracile","Herbarium record",1981-07-23,"1981","58.333333","-129.5"
"2252180710","Rhizomnium gracile","Herbarium record",1958-07-01,"1958","63.416667","-150.75"
"5895585137","Rhizomnium gracile","Herbarium record",1977-07-28,"1977","57.416667","-126.816667"
"5895643330","Rhizomnium gracile","Herbarium record",2015-07-24,"2015","48.688208","-119.965726"
"5076385739","Rhizomnium gracile","Herbarium record",1977-07-20,"1977","59.666667","-131.266667"
"4513885215","Rhizomnium gracile","Herbarium record",1977-07-19,"1977","58.25","-129.483333"
"4513897802","Rhizomnium gracile","Herbarium record",1977-07-19,"1977","58.25","-129.483333"
"1987906246","Rhizomnium gracile","Herbarium record",1976-07-09,"1976","59.8","-136.8"
"1987781136","Rhizomnium gracile","Herbarium record",2015-08-20,"2015","51.91716","-176.711944"
"1987889220","Rhizomnium gracile","Herbarium record",1977-07-18,"1977","58.4","-129.9"
"1987853746","Rhizomnium gracile","Herbarium record",1967-09-07,"1967","58.7","-123.9"
"1987840626","Rhizomnium gracile","Herbarium record",2014-07-20,"2014","69.2","-143.8"
"1987857804","Rhizomnium gracile","Herbarium record",2003-07-16,"2003","66.47","-157.2"
"2028236911","Rhizomnium gracile","Herbarium record",1981-07-23,"1981","58.333333","-129.5"
"2028319742","Rhizomnium gracile","Herbarium record",2003-07-16,"2003","66.471944","-157.195278"
"1257602267","Rhizomnium gracile","Herbarium record",1981-07-23,"1981","58.333333","-129.5"
"2028236296","Rhizomnium gracile","Herbarium record",1982-06-19,"1982","64.216667","-149.333333"
"2028302818","Rhizomnium gracile","Herbarium record",1977-07-28,"1977","57.416667","-126.816667"
"2028296313","Rhizomnium gracile","Herbarium record",2003-07-28,"2003","66.836944","-161.634167"
"3467329376","Rhizomnium gracile","Herbarium record",1977-07-28,"1977","57.42","-126.82"
"3467208186","Rhizomnium gracile","Herbarium record",1951-07-08,"1951","63.48","-150.85"
"1135426499","Rhizomnium gracile","Herbarium record",1976-07-09,"1976","59.833333","-136.75"
