"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1989432038","Rhytidiadelphus loreus","Herbarium record",1947-08-25,"1947","56.72","-134.36"
"1989520376","Rhytidiadelphus loreus","Herbarium record",1933-02-06,"1933","47.55","-121.883333"
"1989543634","Rhytidiadelphus loreus","Herbarium record",1970-04-14,"1970","50.9","-127.283333"
"1989455978","Rhytidiadelphus loreus","Herbarium record",1986-08-21,"1986","58.383333","-134.616667"
"1988855604","Rhytidiadelphus loreus","Herbarium record",1970-04-10,"1970","50.85","-127.633333"
"1989466772","Rhytidiadelphus loreus","Herbarium record",1945-09-16,"1945","49.716667","-125.166667"
"1988758702","Rhytidiadelphus loreus","Herbarium record",1960-11-11,"1960","49.25","-125.666667"
"1988998401","Rhytidiadelphus loreus","Herbarium record",1944-05-25,"1944","60.766667","-148.683333"
"1989421505","Rhytidiadelphus loreus","Herbarium record",1966-05-31,"1966","49.183333","-121.733333"
"1988769124","Rhytidiadelphus loreus","Herbarium record",1947-10-01,"1947","56.72","-134.36"
"1988827718","Rhytidiadelphus loreus","Herbarium record",1970-04-16,"1970","50.816667","-126.016667"
"1988944473","Rhytidiadelphus loreus","Herbarium record",1947-10-01,"1947","56.72","-134.36"
"1989500043","Rhytidiadelphus loreus","Herbarium record",1984-09-08,"1984","58.75","-136.5"
"1989163548","Rhytidiadelphus loreus","Herbarium record",1990-07-08,"1990","58.666667","-134.341667"
"5861450959","Rhytidiadelphus loreus","MATERIAL_SAMPLE",2018-06-14,"2018","51.638138","-128.09564"
"2979560289","Rhytidiadelphus loreus","MATERIAL_SAMPLE",2019-07-22,"2019","52.333","-131.311"
"1929411423","Rhytidiadelphus loreus","Herbarium record",1894-09-29,"1894","57.053056","-135.33"
"1928758000","Rhytidiadelphus loreus","Herbarium record",,"1917","46.981206","-123.602663"
"1927946330","Rhytidiadelphus loreus","Herbarium record",1960-06-29,"1960","55.342222","-131.646111"
"1928150600","Rhytidiadelphus loreus","Herbarium record",1930-08-11,"1930","46.34861","-123.68389"
"1929578436","Rhytidiadelphus loreus","Herbarium record",1898-07-13,"1898","47.82066","-121.555109"
"1929874609","Rhytidiadelphus loreus","Herbarium record",1960-06-30,"1960","58.301944","-134.419722"
"1929048006","Rhytidiadelphus loreus","Herbarium record",1911-08-17,"1911","56.470833","-132.376667"
"1928408753","Rhytidiadelphus loreus","Herbarium record",1905-06-20,"1905","45.523452","-122.676207"
"1928512393","Rhytidiadelphus loreus","Herbarium record",1962-01-27,"1962","47.835087","-121.939214"
"1928502313","Rhytidiadelphus loreus","Herbarium record",1957-07-04,"1957","47.5675","-121.8875"
"1930097500","Rhytidiadelphus loreus","Herbarium record",1991-09-25,"1991","45.92","-123.97"
"1928190236","Rhytidiadelphus loreus","Herbarium record",1945-09-16,"1945","49.72","-125.17"
"1930472594","Rhytidiadelphus loreus","Herbarium record",1915-10-16,"1915","48.65","-123.42"
"1929891085","Rhytidiadelphus loreus","Herbarium record",,"1881","45.357343","-122.606758"
"1930704771","Rhytidiadelphus loreus","Herbarium record",1951-06-01,"1951","59.7","-154.88"
"1931363919","Rhytidiadelphus loreus","Herbarium record",1933-01-06,"1933","47.49583","-121.78556"
"1930093863","Rhytidiadelphus loreus","Herbarium record",1990-04-19,"1990","57.7806","-135.2167"
"1928063035","Rhytidiadelphus loreus","Herbarium record",1985-05-29,"1985","51.800949","178.30231"
"1931328960","Rhytidiadelphus loreus","Herbarium record",,"1947","58.301944","-134.419722"
"1929460253","Rhytidiadelphus loreus","Herbarium record",1960-06-29,"1960","55.342222","-131.646111"
"1931345095","Rhytidiadelphus loreus","Herbarium record",1899-06-04,"1899","55.117861","-131.563986"
"1930867423","Rhytidiadelphus loreus","Herbarium record",1960-06-30,"1960","58.301944","-134.419722"
"1929176681","Rhytidiadelphus loreus","Herbarium record",2000-10-02,"2000","48.15933","-123.70617"
"1931165323","Rhytidiadelphus loreus","Herbarium record",1954-06-11,"1954","44.507547","-122.907034"
"1928998840","Rhytidiadelphus loreus","Herbarium record",2006-07-28,"2006","55.05572","-159.50067"
"1928224871","Rhytidiadelphus loreus","Herbarium record",1897-02-06,"1897","47.252877","-122.444291"
"1927919891","Rhytidiadelphus loreus","Herbarium record",1890-04-04,"1890","47.60621","-122.332071"
"1928277213","Rhytidiadelphus loreus","Herbarium record",1894-09-29,"1894","57.053056","-135.33"
"1929383498","Rhytidiadelphus loreus","Herbarium record",1925-01-17,"1925","46.47667","-120.39556"
"1930393738","Rhytidiadelphus loreus","Herbarium record",,"1906","47.20333","-122.23917"
"1927816850","Rhytidiadelphus loreus","Herbarium record",1981-09-23,"1981","44.1","-124.1"
"1930856781","Rhytidiadelphus loreus","Herbarium record",2001-05-25,"2001","48.12639","-124.25139"
"1930351961","Rhytidiadelphus loreus","Herbarium record",1963-06-30,"1963","47.835087","-121.939214"
"1930592130","Rhytidiadelphus loreus","Herbarium record",2012-04-16,"2012","51.82","-120.02"
