"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2005599411","Cephaloziella hampeana","Herbarium record",1925-07-29,"1925","51.355278","-116.331944"
"2005599126","Cephaloziella hampeana","Herbarium record",1926-06-18,"1926","49.916667","-117.4"
"1987786585","Cephaloziella hampeana","Herbarium record",1925-07-29,"1925","51.4","-116.3"
"5196076285","Cephaloziella hampeana","Herbarium record",1992-07-15,"1992","65.4","-164.666667"
"5895666196","Cephaloziella hampeana","Herbarium record",1954-08-16,"1954","60.333333","-149.216667"
"1987867650","Cephaloziella hampeana","Herbarium record",1926-06-18,"1926","49.8","-117.5"
"3820671156","Cephaloziella hampeana","Herbarium record",1995-06-22,"1995","42.142955","-122.922063"
"3820678342","Cephaloziella hampeana","Herbarium record",2008-06-18,"2008","44.068611","-124.122778"
"3820680343","Cephaloziella hampeana","Herbarium record",1996-09-12,"1996","42.62694","-122.21787"
"4070498946","Cephaloziella hampeana","Herbarium record",2014-05-19,"2014","45.410278","-122.661111"
"3467364245","Cephaloziella hampeana","Herbarium record",1951-08-04,"1951","66.98","-151.55"
"1805435747","Cephaloziella hampeana","Herbarium record",1908-04-15,"1908","46.30917","-124.04194"
