"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1930233375","Arnellia fennica","Herbarium record",1961-07-10,"1961","68.08","-145.0"
"1929207473","Arnellia fennica","Herbarium record",1974-08-05,"1974","68.13","-151.75"
"1930593234","Arnellia fennica","Herbarium record",1974-07-12,"1974","68.13","-145.53"
"1929281877","Arnellia fennica","Herbarium record",1961-07-10,"1961","68.08","-145.0"
"1930888805","Arnellia fennica","Herbarium record",1974-07-06,"1974","68.1","-145.53"
"1929685976","Arnellia fennica","Herbarium record",1974-07-12,"1974","68.13","-145.53"
"1931077940","Arnellia fennica","Herbarium record",1951-07-23,"1951","69.47","-151.5"
"1931103374","Arnellia fennica","Herbarium record",1965-07-24,"1965","69.38","-152.17"
"1931212431","Arnellia fennica","Herbarium record",1961-07-19,"1961","68.87","-158.37"
"1930597319","Arnellia fennica","Herbarium record",1951-07-03,"1951","69.8","-155.38"
"1929411408","Arnellia fennica","Herbarium record",1951-07-25,"1951","69.47","-151.5"
"1929488707","Arnellia fennica","Herbarium record",1974-07-13,"1974","68.13","-145.53"
"1930179985","Arnellia fennica","Herbarium record",1961-07-10,"1961","68.08","-145.0"
"1930376167","Arnellia fennica","Herbarium record",1951-08-05,"1951","68.88","-161.17"
"1930806303","Arnellia fennica","Herbarium record",1951-07-12,"1951","70.65","-156.92"
"1928297685","Arnellia fennica","Herbarium record",1951-08-16,"1951","68.88","-161.17"
"1931193121","Arnellia fennica","Herbarium record",1951-07-11,"1951","70.65","-156.92"
"1929492707","Arnellia fennica","Herbarium record",1951-07-14,"1951","70.65","-156.92"
"1928373831","Arnellia fennica","Herbarium record",1974-08-01,"1974","68.13","-151.75"
"1930417686","Arnellia fennica","Herbarium record",1974-08-01,"1974","68.13","-151.75"
"1928250870","Arnellia fennica","Herbarium record",1951-07-07,"1951","69.8","-155.38"
"1931074940","Arnellia fennica","Herbarium record",1961-07-10,"1961","68.08","-145.0"
"1928609310","Arnellia fennica","Herbarium record",1973-07-06,"1973","68.1","-165.75"
"1928442468","Arnellia fennica","Herbarium record",1972-08-07,"1972","70.2","-148.83"
"1929090598","Arnellia fennica","Herbarium record",1973-07-23,"1973","69.77","-147.17"
"1930756312","Arnellia fennica","Herbarium record",1961-07-10,"1961","68.08","-145.0"
"1930795535","Arnellia fennica","Herbarium record",1951-07-22,"1951","69.47","-151.5"
"1931258260","Arnellia fennica","Herbarium record",1973-06-21,"1973","69.37","-152.17"
"1931255322","Arnellia fennica","Herbarium record",1961-07-10,"1961","68.08","-145.0"
"1931156508","Arnellia fennica","Herbarium record",1963-07-10,"1963","68.78","-160.0"
"1930934247","Arnellia fennica","Herbarium record",1961-07-10,"1961","68.08","-145.0"
"1928185426","Arnellia fennica","Herbarium record",1982-07-29,"1982","68.45","-149.3"
"1929544039","Arnellia fennica","Herbarium record",1952-06-29,"1952","68.97","-152.0"
"1929050224","Arnellia fennica","Herbarium record",1951-08-12,"1951","68.88","-161.17"
