"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1988631342","Plenogemma phyllantha","Herbarium record",1933-06-21,"1933","44.41667","-124.06667"
"2979569244","Plenogemma phyllantha","MATERIAL_SAMPLE",2019-07-26,"2019","54.059","-132.238"
"1930351033","Plenogemma phyllantha","Herbarium record",,"1981","54.9","-159.25"
"1930245895","Plenogemma phyllantha","Herbarium record",1893-06-26,"1893","49.68","-124.93"
"1931253047","Plenogemma phyllantha","Herbarium record",1950-07-14,"1950","47.75028","-123.74972"
"1930773300","Plenogemma phyllantha","Herbarium record",1950-07-17,"1950","47.75028","-123.74972"
"1931271861","Plenogemma phyllantha","Herbarium record",1875-05-07,"1875","49.22","-123.1"
"1929549139","Plenogemma phyllantha","Herbarium record",1985-05-30,"1985","51.800949","178.30231"
"1929569013","Plenogemma phyllantha","Herbarium record",1924-08-27,"1924","46.89009","-124.104061"
"1929566015","Plenogemma phyllantha","Herbarium record",1990-04-19,"1990","57.7806","-135.2167"
"1930695073","Plenogemma phyllantha","Herbarium record",1957-04-22,"1957","57.053056","-135.33"
"1930475383","Plenogemma phyllantha","Herbarium record",,"1981","54.9","-159.25"
"1929293216","Plenogemma phyllantha","Herbarium record",1964-06-24,"1964","47.71111","-124.41417"
"1929153807","Plenogemma phyllantha","Herbarium record",1899-07-03,"1899","57.79","-152.407222"
"1928717022","Plenogemma phyllantha","Herbarium record",1887-05-03,"1887","49.68","-124.93"
"1931382876","Plenogemma phyllantha","Herbarium record",1933-06-21,"1933","44.42","-124.07"
"1929929582","Plenogemma phyllantha","Herbarium record",1899-08-28,"1899","59.458333","-135.313889"
"1928798229","Plenogemma phyllantha","Herbarium record",1985-05-30,"1985","51.800949","178.30231"
"1930617215","Plenogemma phyllantha","Herbarium record",,"1981","54.9","-159.25"
"1930653340","Plenogemma phyllantha","Herbarium record",1988-07-15,"1988","52.92","172.45"
"1930879801","Plenogemma phyllantha","Herbarium record",2000-08-12,"2000","43.3467","-124.33"
"1928262914","Plenogemma phyllantha","Herbarium record",1950-07-02,"1950","47.75028","-123.74972"
"1928461503","Plenogemma phyllantha","Herbarium record",1933-06-21,"1933","44.42","-124.07"
"1929996846","Plenogemma phyllantha","Herbarium record",1968-06-16,"1968","52.799312","173.173307"
"1928280372","Plenogemma phyllantha","Herbarium record",1908-02-01,"1908","46.89009","-124.104061"
"1928489518","Plenogemma phyllantha","Herbarium record",1999-07-15,"1999","56.35","-157.83"
"1929129194","Plenogemma phyllantha","Herbarium record",1933-06-21,"1933","44.42","-124.07"
"1928424335","Plenogemma phyllantha","Herbarium record",1997-07-11,"1997","57.12","-170.27"
"1928969090","Plenogemma phyllantha","Herbarium record",1995-06-13,"1995","54.92","-159.25"
"1928323496","Plenogemma phyllantha","Herbarium record",1925-06-26,"1925","48.534266","-123.017124"
"1928933642","Plenogemma phyllantha","Herbarium record",2010-08-18,"2010","52.08657","-173.3559"
"1930877764","Plenogemma phyllantha","Herbarium record",,"1900","53.87","-166.53"
"2423970556","Plenogemma phyllantha","Herbarium record",2003-08-18,"2003","51.384444","179.3019"
"1930464351","Plenogemma phyllantha","Herbarium record",1985-05-30,"1985","51.800949","178.30231"
"1931192004","Plenogemma phyllantha","Herbarium record",2010-08-18,"2010","52.078409","-173.524856"
"1928747925","Plenogemma phyllantha","Herbarium record",1899-08-28,"1899","59.458333","-135.313889"
"1930036516","Plenogemma phyllantha","Herbarium record",1950-07-02,"1950","47.75028","-123.74972"
"1929082082","Plenogemma phyllantha","Herbarium record",1997-08-12,"1997","54.92","-162.33"
"1929880749","Plenogemma phyllantha","Herbarium record",,"1886","44.614441","-124.025997"
"1928485750","Plenogemma phyllantha","Herbarium record",1996-08-03,"1996","48.02","-123.02"
"1930046305","Plenogemma phyllantha","Herbarium record",1996-07-07,"1996","54.92","-159.25"
"1930858657","Plenogemma phyllantha","Herbarium record",2000-08-12,"2000","43.319","-124.319"
"1928644834","Plenogemma phyllantha","Herbarium record",,"1981","54.9","-159.25"
"2830658146","Plenogemma phyllantha","Herbarium record",1977-05-26,"1977","50.316667","-125.2"
"2514196072","Plenogemma phyllantha","Herbarium record",1975-07-01,"1975","52.33333","-131.45"
"2005572902","Plenogemma phyllantha","Herbarium record",1999-07-15,"1999","56.341111","-157.841111"
"2005572889","Plenogemma phyllantha","Herbarium record",1975-06-20,"1975","51.784444","-176.640278"
"2005572935","Plenogemma phyllantha","Herbarium record",1975-06-20,"1975","51.784444","-176.640278"
"2005572925","Plenogemma phyllantha","Herbarium record",1975-06-20,"1975","51.784444","-176.640278"
"2005572903","Plenogemma phyllantha","Herbarium record",1967-06-28,"1967","51.415","179.287778"
"2005572893","Plenogemma phyllantha","Herbarium record",1933-06-21,"1933","44.426786","-124.06873"
"2005572892","Plenogemma phyllantha","Herbarium record",1968-06-06,"1968","60.680388","-150.613623"
"2005572877","Plenogemma phyllantha","Herbarium record",1961-05-22,"1961","53.25","-132.333333"
"2005572849","Plenogemma phyllantha","Herbarium record",1957-04-22,"1957","57.05306","-135.33"
"2005572915","Plenogemma phyllantha","Herbarium record",1964-06-24,"1964","47.710912","-124.415477"
"2005572879","Plenogemma phyllantha","Herbarium record",1933-06-21,"1933","44.426786","-124.06873"
"2005572929","Plenogemma phyllantha","Herbarium record",1933-06-21,"1933","44.426786","-124.06873"
"2005572916","Plenogemma phyllantha","Herbarium record",1968-06-11,"1968","57.79","-152.407222"
"2005572927","Plenogemma phyllantha","Herbarium record",1993-07-26,"1993","60.391863","-150.407718"
"2005572955","Plenogemma phyllantha","Herbarium record",1968-06-08,"1968","57.396111","-153.483333"
"2830435857","Plenogemma phyllantha","Herbarium record",1983-07-26,"1983","53.966667","-131.75"
"2515681757","Plenogemma phyllantha","Herbarium record",1971-07-04,"1971","52.26667","-131.31667"
"2515687501","Plenogemma phyllantha","Herbarium record",1975-07-02,"1975","52.3","-131.46667"
"1804366525","Plenogemma phyllantha","Herbarium record",1891-09-22,"1891","57.3333","-153.667"
"3926440391","Plenogemma phyllantha","Herbarium record",1990-04-19,"1990","57.780556","-135.216667"
"3926439388","Plenogemma phyllantha","Herbarium record",2005-06-29,"2005","57.4535","-154.586556"
"4927579328","Plenogemma phyllantha","Herbarium record",1996-05-30,"1996","48.365556","-124.606389"
"4974401303","Plenogemma phyllantha","Herbarium record",1993-04-07,"1993","48.633333","-123.116667"
"3926438392","Plenogemma phyllantha","Herbarium record",2005-06-28,"2005","57.472806","-154.649306"
"4927579372","Plenogemma phyllantha","Herbarium record",1996-05-31,"1996","48.333333","-124.5"
"3926435396","Plenogemma phyllantha","Herbarium record",1955-09-04,"1955","56.733333","-134.3"
"2244391684","Plenogemma phyllantha","Herbarium record",2010-07-13,"2010","53.336694","-131.943994"
"2244391735","Plenogemma phyllantha","Herbarium record",2010-07-13,"2010","53.926306","-132.107556"
"2244391982","Plenogemma phyllantha","Herbarium record",2000-08-12,"2000","43.3","-124.216667"
"3926440392","Plenogemma phyllantha","Herbarium record",2000-08-12,"2000","43.3","-124.216667"
"4977129589","Plenogemma phyllantha","Herbarium record",1993-08-14,"1993","48.783333","-123.95"
"4977129649","Plenogemma phyllantha","Herbarium record",1993-08-14,"1993","48.783333","-123.95"
"4977129648","Plenogemma phyllantha","Herbarium record",1993-08-14,"1993","48.783333","-123.95"
"4977129713","Plenogemma phyllantha","Herbarium record",1993-08-14,"1993","48.783333","-123.95"
"4927579340","Plenogemma phyllantha","Herbarium record",2011-06-19,"2011","58.336361","-134.742528"
"4927579425","Plenogemma phyllantha","Herbarium record",1996-05-30,"1996","48.383333","-124.716667"
"4927579507","Plenogemma phyllantha","Herbarium record",1996-05-30,"1996","48.383333","-124.716667"
"4927579466","Plenogemma phyllantha","Herbarium record",1996-05-30,"1996","48.383333","-124.716667"
"4977129527","Plenogemma phyllantha","Herbarium record",1993-11-13,"1993","48.55","-123.916667"
"4974401377","Plenogemma phyllantha","Herbarium record",1993-08-14,"1993","48.783333","-123.95"
"4974401648","Plenogemma phyllantha","Herbarium record",1993-11-12,"1993","48.583333","-123.95"
"4974401378","Plenogemma phyllantha","Herbarium record",1993-11-12,"1993","48.583333","-123.95"
"4977129778","Plenogemma phyllantha","Herbarium record",1992-05-15,"1992","48.45","-123.95"
"4977129716","Plenogemma phyllantha","Herbarium record",1992-05-15,"1992","48.45","-123.95"
