"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1988801471","Palustriella falcata","Herbarium record",1977-07-28,"1977","57.416667","-126.816667"
"1988746767","Palustriella falcata","Herbarium record",1943-08-25,"1943","59.366667","-126.05"
"1989274199","Palustriella falcata","Herbarium record",1978-05-31,"1978","58.633333","-124.7"
"2979599329","Palustriella falcata","MATERIAL_SAMPLE",2019-08-14,"2019","56.169","-130.052"
"1929334912","Palustriella falcata","Herbarium record",2003-06-22,"2003","50.83","-121.83"
"1928029708","Palustriella falcata","Herbarium record",1958-11-02,"1958","48.118146","-123.430741"
"1929698351","Palustriella falcata","Herbarium record",,"1970","48.90997","-117.3306"
"1930823557","Palustriella falcata","Herbarium record",1961-09-22,"1961","47.16722","-120.83472"
"1928616494","Palustriella falcata","Herbarium record",2003-06-21,"2003","50.83","-121.83"
"1931339688","Palustriella falcata","Herbarium record",1962-07-30,"1962","48.26667","-124.675"
"1928492303","Palustriella falcata","Herbarium record",,"1970","48.90997","-117.3306"
"1930472337","Palustriella falcata","Herbarium record",1976-06-22,"1976","67.05","-156.93"
"1929187185","Palustriella falcata","Herbarium record",1976-06-22,"1976","67.05","-156.93"
"1930501765","Palustriella falcata","Herbarium record",1996-08-04,"1996","46.97","-121.5"
"1930929889","Palustriella falcata","Herbarium record",1980-08-27,"1980","50.37","-115.78"
"1928346616","Palustriella falcata","Herbarium record",1902-08-05,"1902","50.83","-119.0"
"1930934360","Palustriella falcata","Herbarium record",1961-07-26,"1961","62.67","-152.5"
"1931155045","Palustriella falcata","Herbarium record",,"1970","48.90997","-117.3306"
"2005534697","Palustriella falcata","Herbarium record",1956-08-01,"1956","63.416667","-150.916667"
"2005534765","Palustriella falcata","Herbarium record",,"1927","51.304167","-117.056944"
"2005556302","Palustriella falcata","Herbarium record",2003-06-21,"2003","50.865833","-121.738889"
"2005556267","Palustriella falcata","Herbarium record",2003-06-22,"2003","50.865833","-121.738889"
"2005556396","Palustriella falcata","Herbarium record",1976-07-05,"1976","57.41831","-122.910361"
"2005534825","Palustriella falcata","Herbarium record",1960-07-31,"1960","52.116667","-118.455303"
"2005534842","Palustriella falcata","Herbarium record",,"1927","51.5","-116.466667"
"2005534788","Palustriella falcata","Herbarium record",1956-08-01,"1956","63.416667","-150.916667"
"2005534871","Palustriella falcata","Herbarium record",1926-06-27,"1926","49.975556","-117.227222"
"3352325303","Palustriella falcata","Herbarium record",2006-07-24,"2006","57.662917","-153.262111"
"1803151959","Palustriella falcata","Herbarium record",2017-07-27,"2017","47.817222","-123.125361"
"1987853539","Palustriella falcata","Herbarium record",2013-08-17,"2013","56.22","-130.072"
"1987933391","Palustriella falcata","Herbarium record",2013-08-15,"2013","56.166","-130.05"
"1987786210","Palustriella falcata","Herbarium record",2000-08-27,"2000","50.9","-121.8"
"1987791873","Palustriella falcata","Herbarium record",2013-08-18,"2013","56.2","-130.058"
"1987841181","Palustriella falcata","Herbarium record",1964-10-19,"1964","47.97","-123.5"
"1987829511","Palustriella falcata","Herbarium record",1979-07-25,"1979","54.2","-122.7"
"1987761710","Palustriella falcata","Herbarium record",2013-07-05,"2013","56.57","-129.6"
"1987742539","Palustriella falcata","Herbarium record",2005-07-23,"2005","66.598","-159.328"
"1987816152","Palustriella falcata","Herbarium record",2010-07-21,"2010","59.817","-121.432"
"1987749050","Palustriella falcata","Herbarium record",2013-08-18,"2013","56.2","-130.058"
"1987721135","Palustriella falcata","Herbarium record",2015-06-23,"2015","56.264","-121.219"
"1987735260","Palustriella falcata","Herbarium record",2003-06-21,"2003","50.8","-121.8"
"4856257049","Palustriella falcata","Herbarium record",2001-05-09,"2001","48.05","-121.404167"
"4856462675","Palustriella falcata","Herbarium record",1998-08-10,"1998","47.8","-123.508333"
"4856308758","Palustriella falcata","Herbarium record",1997-09-13,"1997","47.916667","-123.833333"
"4856532870","Palustriella falcata","Herbarium record",1997-09-13,"1997","47.916667","-123.833333"
"4068943156","Palustriella falcata","Herbarium record",1989-09-27,"1989","52.059","-120.155"
"2252148391","Palustriella falcata","Herbarium record",1977-08-07,"1977","57.866667","-126.416667"
"2252147025","Palustriella falcata","Herbarium record",1956-08-01,"1956","63.416667","-150.916667"
"2252147551","Palustriella falcata","Herbarium record",1980-08-27,"1980","50.366667","-115.783333"
"2252148003","Palustriella falcata","Herbarium record",1980-08-27,"1980","50.366667","-115.783333"
"2252146861","Palustriella falcata","Herbarium record",1961-07-26,"1961","62.667","-152.5"
"5895554782","Palustriella falcata","Herbarium record",1961-09-22,"1961","47.41761","-120.9379"
"5895555924","Palustriella falcata","Herbarium record",1953-08-28,"1953","46.79806","-121.77806"
"5895557459","Palustriella falcata","Herbarium record",,"1927","51.425599","-116.420676"
"5895562327","Palustriella falcata","Herbarium record",,"1970","48.9097642","-117.3314323"
"5895564662","Palustriella falcata","Herbarium record",1952-08-30,"1952","47.619356","-123.159485"
"5895568703","Palustriella falcata","Herbarium record",1959-08-27,"1959","45.258063","-117.318749"
"5895596790","Palustriella falcata","Herbarium record",1956-08-01,"1956","63.416667","-150.916667"
"5895601024","Palustriella falcata","Herbarium record",1955-07-10,"1955","51.398566","-116.332287"
"5895615136","Palustriella falcata","Herbarium record",1977-07-28,"1977","57.416667","-126.816667"
"5895624065","Palustriella falcata","Herbarium record",,"1970","48.895264","-117.3535326"
"5895625462","Palustriella falcata","Herbarium record",1890-05-13,"1890","51.0","-118.183333"
"5895627570","Palustriella falcata","Herbarium record",,"1927","51.440527","-116.416969"
"5895627915","Palustriella falcata","Herbarium record",2022-05-25,"2022","47.373111","-117.809139"
"5895633394","Palustriella falcata","Herbarium record",1951-08-21,"1951","51.5","-116.464343"
"5895637938","Palustriella falcata","Herbarium record",1952-07-27,"1952","63.430119","-150.297745"
"5895644073","Palustriella falcata","Herbarium record",,"1970","48.9097642","-117.3314323"
"5895653612","Palustriella falcata","Herbarium record",,"1970","48.9097642","-117.3314323"
"5895674011","Palustriella falcata","Herbarium record",1952-08-30,"1952","47.619356","-123.159485"
"5895678116","Palustriella falcata","Herbarium record",1948-06-20,"1948","60.05083","-148.0675"
"2266050838","Palustriella falcata","Herbarium record",1974-08-24,"1974","48.833333","-121.916667"
"2266048479","Palustriella falcata","Herbarium record",1978-05-31,"1978","58.633333","-124.7"
"5076405068","Palustriella falcata","Herbarium record",1977-08-05,"1977","57.833333","-126.55"
"5076405069","Palustriella falcata","Herbarium record",,"1928","50.472659","-116.306882"
"5076405070","Palustriella falcata","Herbarium record",1926-06-05,"1926","55.006489","-125.485352"
"5076405071","Palustriella falcata","Herbarium record",1955-07-17,"1955","52.901432","-118.846746"
"5076405072","Palustriella falcata","Herbarium record",1902-08-05,"1902","50.833216","-118.976997"
"5076405087","Palustriella falcata","Herbarium record",1974-08-24,"1974","48.833333","-121.916667"
"5076405091","Palustriella falcata","Herbarium record",1957-07-25,"1957","59.195897","-138.132832"
"1987865036","Palustriella falcata","Herbarium record",1951-08-08,"1951","50.5","-119.5"
"1987933367","Palustriella falcata","Herbarium record",1976-07-16,"1976","50.3","-115.8"
"1987864917","Palustriella falcata","Herbarium record",2003-06-21,"2003","50.8","-121.8"
"1987761408","Palustriella falcata","Herbarium record",2015-06-23,"2015","56.264","-121.219"
"1987757399","Palustriella falcata","Herbarium record",1997-07-29,"1997","57.205002","-125.441101"
"1987800720","Palustriella falcata","Herbarium record",1977-07-28,"1977","57.4","-126.8"
"1987819299","Palustriella falcata","Herbarium record",1964-08-01,"1964","53.1","-132.1"
"1987914773","Palustriella falcata","Herbarium record",1978-07-24,"1978","50.0","-117.1"
"1987737948","Palustriella falcata","Herbarium record",1964-09-22,"1964","49.18","-121.73"
"1987831453","Palustriella falcata","Herbarium record",2015-06-23,"2015","56.26","-121.219"
"1987903070","Palustriella falcata","Herbarium record",1964-08-01,"1964","53.1","-132.2"
"1987739320","Palustriella falcata","Herbarium record",2008-08-29,"2008","51.5","-118.3"
"1987726625","Palustriella falcata","Herbarium record",2003-06-21,"2003","50.8","-121.8"
"1987754868","Palustriella falcata","Herbarium record",1961-07-13,"1961","49.82","-119.85"
"1987804034","Palustriella falcata","Herbarium record",2013-05-04,"2013","51.96","-120.13"
"1987722642","Palustriella falcata","Herbarium record",1976-07-05,"1976","57.5","-122.9"
"1987814375","Palustriella falcata","Herbarium record",2014-07-21,"2014","69.2","-143.8"
"1987749155","Palustriella falcata","Herbarium record",2013-07-25,"2013","51.5057","-116.5204"
"1987749280","Palustriella falcata","Herbarium record",2013-07-06,"2013","56.48","-130.5"
"1987859501","Palustriella falcata","Herbarium record",2013-08-18,"2013","56.2","-130.058"
"1987920837","Palustriella falcata","Herbarium record",1964-07-26,"1964","52.9","-132.1"
"1949668657","Palustriella falcata","Herbarium record",1965-07-28,"1965","56.0","-122.0"
"4849660604","Palustriella falcata","Herbarium record",1956-08-01,"1956","63.416667","-150.916667"
"2028297823","Palustriella falcata","Herbarium record",1976-07-05,"1976","57.45","-122.916667"
"4849659339","Palustriella falcata","Herbarium record",1977-08-04,"1977","57.816667","-126.383333"
"4949554403","Palustriella falcata","Herbarium record",2010-07-07,"2010","44.329506","-118.800051"
"3898299624","Palustriella falcata","Herbarium record",1956-08-01,"1956","63.41667","-150.91667"
"4079513834","Palustriella falcata","Herbarium record",2020-09-06,"2020","61.29346","-148.92429"
"79057636","Palustriella falcata","Herbarium record",1998-08-11,"1998","63.6715","-149.580167"
"79057634","Palustriella falcata","Herbarium record",1998-08-11,"1998","63.6715","-149.580167"
"79057635","Palustriella falcata","Herbarium record",1998-08-11,"1998","63.6715","-149.580167"
"4851116150","Palustriella falcata","Herbarium record",2023-07-08,"2023","48.50168","-120.498027"
"5171760311","Palustriella falcata","Herbarium record",2023-06-20,"2023","48.97071","-117.33842"
"5069701981","Palustriella falcata","iNat record",2023-08-21,"2023","47.597028","-123.261772"
"5830955089","Palustriella falcata","iNat record",2025-09-18,"2025","54.463416","-129.125273"
"1261748976","Palustriella falcata","Herbarium record",1977-08-07,"1977","57.866667","-126.416667"
"1261650670","Palustriella falcata","Herbarium record",1956-08-01,"1956","63.41666","-150.91666"
"2028148851","Palustriella falcata","Herbarium record",2003-06-21,"2003","50.833333","-121.833333"
"2028157469","Palustriella falcata","Herbarium record",2003-06-21,"2003","50.833333","-121.833333"
"2028222249","Palustriella falcata","Herbarium record",1992-07-23,"1992","59.566667","-137.15"
"2028227692","Palustriella falcata","Herbarium record",2003-06-22,"2003","50.833333","-121.833333"
"1091076175","Palustriella falcata","Herbarium record",,"1927","51.5","-116.466667"
"1091094068","Palustriella falcata","Herbarium record",1977-08-04,"1977","57.81667","-126.38333"
"1091076203","Palustriella falcata","Herbarium record",,"1927","51.5","-116.466667"
"1091094066","Palustriella falcata","Herbarium record",1963-08-24,"1963","45.824723","-121.097297"
"1091076216","Palustriella falcata","Herbarium record",,"1927","51.5","-116.466667"
"1091076180","Palustriella falcata","Herbarium record",1963-07-16,"1963","45.123028","-117.699402"
"1091076148","Palustriella falcata","Herbarium record",1943-08-25,"1943","59.366667","-126.05"
"1052497206","Palustriella falcata","Herbarium record",1976-07-05,"1976","57.45","-122.916667"
"1052497229","Palustriella falcata","Herbarium record",2003-06-22,"2003","50.833333","-121.833333"
"1052497248","Palustriella falcata","Herbarium record",2003-06-21,"2003","50.833333","-121.833333"
