"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1929832648","Ptychostomum turbinatum","Herbarium record",,"1891","47.620665","-117.403948"
"1930686994","Ptychostomum turbinatum","Herbarium record",1957-07-19,"1957","63.3","-145.33"
"1930428141","Ptychostomum turbinatum","Herbarium record",1957-07-19,"1957","61.75","-146.5"
"1930866921","Ptychostomum turbinatum","Herbarium record",1993-06-20,"1993","60.15","-152.6"
"1931102851","Ptychostomum turbinatum","Herbarium record",1957-07-19,"1957","61.75","-146.5"
"2005531446","Ptychostomum turbinatum","Herbarium record",1993-06-20,"1993","60.15","-152.6"
"2005531486","Ptychostomum turbinatum","Herbarium record",1959-05-24,"1959","48.06083","-123.59306"
"2005531485","Ptychostomum turbinatum","Herbarium record",1910-11-02,"1910","50.666667","-120.333333"
"2005531484","Ptychostomum turbinatum","Herbarium record",1926-09-03,"1926","50.033333","-117.2"
"2005531452","Ptychostomum turbinatum","Herbarium record",1926-07-21,"1926","49.952778","-117.35833"
"2005531513","Ptychostomum turbinatum","Herbarium record",1910-11-02,"1910","50.841944","-120.475556"
"4855615419","Ptychostomum turbinatum","Herbarium record",1970-06-24,"1970","58.0","-123.0"
"4598384354","Ptychostomum turbinatum","Herbarium record",1999-09-30,"1999","44.838889","-118.719444"
"1987754671","Ptychostomum turbinatum","Herbarium record",1978-07-11,"1978","49.8","-117.7"
"1987923864","Ptychostomum turbinatum","Herbarium record",1977-07-15,"1977","49.8","-117.2"
"1987795534","Ptychostomum turbinatum","Herbarium record",1925-07-02,"1925","50.0","-117.2"
"1987721580","Ptychostomum turbinatum","Herbarium record",1979-09-07,"1979","51.6","-118.1"
"1987741251","Ptychostomum turbinatum","Herbarium record",1979-10-07,"1979","50.0","-123.1"
"1987851018","Ptychostomum turbinatum","Herbarium record",1978-07-27,"1978","49.7","-117.8"
"1804611328","Ptychostomum turbinatum","Herbarium record",1895-08-07,"1895","51.3","-117.517"
"5196004351","Ptychostomum turbinatum","Herbarium record",1973-06-26,"1973","67.416667","-153.716667"
"2252182147","Ptychostomum turbinatum","Herbarium record",1889-04-13,"1889","49.29","-123.06"
"5895553281","Ptychostomum turbinatum","Herbarium record",1926-06-22,"1926","49.952778","-117.35833"
"5895559411","Ptychostomum turbinatum","Herbarium record",1910-11-02,"1910","50.841944","-120.475556"
"5895566960","Ptychostomum turbinatum","Herbarium record",1926-09-03,"1926","50.033333","-117.2"
"5895574773","Ptychostomum turbinatum","Herbarium record",1953-05-31,"1953","63.691667","-150.413889"
"5895580838","Ptychostomum turbinatum","Herbarium record",1935-06-23,"1935","45.016218","-117.183774"
"5895589048","Ptychostomum turbinatum","Herbarium record",1928-08-10,"1928","50.468869","-116.310883"
"5895622935","Ptychostomum turbinatum","Herbarium record",1929-09-10,"1929","46.88778","-121.70056"
"5895675591","Ptychostomum turbinatum","Herbarium record",1926-06-19,"1926","50.033333","-117.41111"
"5895689599","Ptychostomum turbinatum","Herbarium record",1997-09-06,"1997","46.933333","-121.033333"
"1987918606","Ptychostomum turbinatum","Herbarium record",1969-08-20,"1969","50.1","-123.0"
"1987870824","Ptychostomum turbinatum","Herbarium record",2013-08-16,"2013","56.17","-130.051"
"1987892267","Ptychostomum turbinatum","Herbarium record",1977-08-21,"1977","50.8","-116.8"
"1987802568","Ptychostomum turbinatum","Herbarium record",1978-08-21,"1978","50.7","-116.8"
"1987884451","Ptychostomum turbinatum","Herbarium record",1978-07-24,"1978","50.0","-117.1"
"2028303564","Ptychostomum turbinatum","Herbarium record",1993-06-20,"1993","60.13809","-152.58911"
"1211210675","Ptychostomum turbinatum","Herbarium record",1889-04-13,"1889","49.276841","-123.040393"
"1211210678","Ptychostomum turbinatum","Herbarium record",1889-04-13,"1889","49.276841","-123.040393"
"3820688708","Ptychostomum turbinatum","Herbarium record",1996-08-19,"1996","44.808467","-118.071865"
"3820693500","Ptychostomum turbinatum","Herbarium record",1996-09-11,"1996","42.599816","-122.200743"
"3436774555","Ptychostomum turbinatum","Herbarium record",1890-08-07,"1890","51.3021","-117.51941"
"79049849","Ptychostomum turbinatum","Herbarium record",2000-08-14,"2000","67.138583","-159.094944"
"79049926","Ptychostomum turbinatum","Herbarium record",1999-08-06,"1999","67.123083","-159.050417"
"79049925","Ptychostomum turbinatum","Herbarium record",1999-08-06,"1999","67.123083","-159.050417"
"79049843","Ptychostomum turbinatum","Herbarium record",2000-08-06,"2000","67.098667","-159.014611"
"79049841","Ptychostomum turbinatum","Herbarium record",2000-08-05,"2000","67.134417","-159.037056"
"4851113627","Ptychostomum turbinatum","Herbarium record",1953-10-18,"1953","46.830947","-121.518709"
"3406880919","Ptychostomum turbinatum","Herbarium record",1957-07-10,"1957","60.776111","-148.975"
"2028176630","Ptychostomum turbinatum","Herbarium record",1949-07-05,"1949","61.7323","-148.75154"
"2028222114","Ptychostomum turbinatum","Herbarium record",1969-08-20,"1969","50.1","-123.166667"
"1322104490","Ptychostomum turbinatum","Herbarium record",1951-07-08,"1951","63.57","-148.83"
"1091074142","Ptychostomum turbinatum","Herbarium record",1926-06-22,"1926","49.952778","-117.35833"
