"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1988849758","Ptychostomum pseudotriquetrum","Herbarium record",1960-07-22,"1960","62.166667","-148.416667"
"1988679151","Ptychostomum pseudotriquetrum","Herbarium record",1969-06-20,"1969","49.033333","-125.683333"
"1989352409","Ptychostomum pseudotriquetrum","Herbarium record",1977-07-25,"1977","57.416667","-126.833333"
"1989021721","Ptychostomum pseudotriquetrum","Herbarium record",1960-07-22,"1960","62.166667","-148.416667"
"2979438309","Ptychostomum pseudotriquetrum","MATERIAL_SAMPLE",2019-08-07,"2019","53.264","-132.219"
"1931189518","Ptychostomum pseudotriquetrum","Herbarium record",1928-07-10,"1928","47.83611","-123.29194"
"1930394284","Ptychostomum pseudotriquetrum","Herbarium record",,"1888","47.204268","-121.9915"
"1929108079","Ptychostomum pseudotriquetrum","Herbarium record",1952-08-08,"1952","58.688333","-156.661389"
"1931029235","Ptychostomum pseudotriquetrum","Herbarium record",1951-07-24,"1951","69.47","-151.5"
"1928361894","Ptychostomum pseudotriquetrum","Herbarium record",1956-08-01,"1956","63.42","-150.92"
"1928423943","Ptychostomum pseudotriquetrum","Herbarium record",1951-08-06,"1951","68.88","-161.17"
"1928372975","Ptychostomum pseudotriquetrum","Herbarium record",1997-09-11,"1997","43.2217","-123.9022"
"1931187581","Ptychostomum pseudotriquetrum","Herbarium record",,"1892","47.60621","-122.332071"
"1931347023","Ptychostomum pseudotriquetrum","Herbarium record",1976-06-23,"1976","67.07","-156.92"
"1927813844","Ptychostomum pseudotriquetrum","Herbarium record",1973-07-03,"1973","68.1","-165.75"
"1931222498","Ptychostomum pseudotriquetrum","Herbarium record",1953-08-11,"1953","66.93","-151.53"
"1928601359","Ptychostomum pseudotriquetrum","Herbarium record",1952-07-11,"1952","68.72","-156.5"
"1928934410","Ptychostomum pseudotriquetrum","Herbarium record",,"1970","48.89546","-117.3527"
"1928681556","Ptychostomum pseudotriquetrum","Herbarium record",1977-07-25,"1977","57.42","-126.83"
"1928776130","Ptychostomum pseudotriquetrum","Herbarium record",1973-07-11,"1973","68.1225","-156.226389"
"1929246231","Ptychostomum pseudotriquetrum","Herbarium record",,"1892","47.60621","-122.332071"
"1928834342","Ptychostomum pseudotriquetrum","Herbarium record",1963-07-14,"1963","68.78","-160.0"
"1928088127","Ptychostomum pseudotriquetrum","Herbarium record",1964-07-08,"1964","48.01639","-117.27556"
"1929599694","Ptychostomum pseudotriquetrum","Herbarium record",1885-04-25,"1885","45.357343","-122.606758"
"1930716135","Ptychostomum pseudotriquetrum","Herbarium record",1951-07-11,"1951","70.65","-156.92"
"1931201487","Ptychostomum pseudotriquetrum","Herbarium record",1951-08-11,"1951","67.42","-150.25"
"1930479163","Ptychostomum pseudotriquetrum","Herbarium record",1973-06-26,"1973","67.55","-163.17"
"1929995943","Ptychostomum pseudotriquetrum","Herbarium record",1966-07-05,"1966","68.1","-165.75"
"1929368661","Ptychostomum pseudotriquetrum","Herbarium record",1973-07-24,"1973","69.77","-147.17"
"1928784264","Ptychostomum pseudotriquetrum","Herbarium record",1997-08-13,"1997","54.92","-162.33"
"1931020138","Ptychostomum pseudotriquetrum","Herbarium record",1964-07-08,"1964","48.01639","-117.27556"
"1930386284","Ptychostomum pseudotriquetrum","Herbarium record",1956-08-01,"1956","63.42","-150.92"
"1931021770","Ptychostomum pseudotriquetrum","Herbarium record",1916-06-28,"1916","47.65639","-122.30528"
"1930004917","Ptychostomum pseudotriquetrum","Herbarium record",1956-07-10,"1956","63.42","-150.33"
"1930350919","Ptychostomum pseudotriquetrum","Herbarium record",1961-07-10,"1961","68.08","-145.0"
"1928149981","Ptychostomum pseudotriquetrum","Herbarium record",1899-07-02,"1899","57.79","-152.407222"
"1928377069","Ptychostomum pseudotriquetrum","Herbarium record",,"1970","48.89546","-117.3527"
"1928301725","Ptychostomum pseudotriquetrum","Herbarium record",1964-07-08,"1964","48.01639","-117.27556"
"1930019395","Ptychostomum pseudotriquetrum","Herbarium record",1899-08-22,"1899","59.458333","-135.313889"
"1927998157","Ptychostomum pseudotriquetrum","Herbarium record",1952-07-22,"1952","58.688333","-156.661389"
"1930821057","Ptychostomum pseudotriquetrum","Herbarium record",1974-07-16,"1974","68.13","-145.53"
"1931085043","Ptychostomum pseudotriquetrum","Herbarium record",,"1970","48.89546","-117.3527"
"1930759159","Ptychostomum pseudotriquetrum","Herbarium record",1977-10-01,"1977","66.9583","-156.125"
"1930284750","Ptychostomum pseudotriquetrum","Herbarium record",1998-09-15,"1998","42.2594","-122.4992"
"1928544703","Ptychostomum pseudotriquetrum","Herbarium record",1973-07-04,"1973","67.88","-155.08"
"1930951823","Ptychostomum pseudotriquetrum","Herbarium record",1966-08-14,"1966","46.78667","-121.72806"
"1929106354","Ptychostomum pseudotriquetrum","Herbarium record",1974-07-12,"1974","68.13","-145.53"
"1928245428","Ptychostomum pseudotriquetrum","Herbarium record",1958-07-23,"1958","64.664722","-149.129444"
"1929617743","Ptychostomum pseudotriquetrum","Herbarium record",1974-07-12,"1974","68.13","-145.53"
"1929368795","Ptychostomum pseudotriquetrum","Herbarium record",1978-06-27,"1978","62.066111","-142.040833"
"1928563171","Ptychostomum pseudotriquetrum","Herbarium record",1976-06-22,"1976","67.05","-156.93"
"1928910866","Ptychostomum pseudotriquetrum","Herbarium record",1951-07-04,"1951","69.8","-155.38"
"1930426228","Ptychostomum pseudotriquetrum","Herbarium record",1960-07-24,"1960","68.633","-166.192"
"1927844548","Ptychostomum pseudotriquetrum","Herbarium record",1929-07-04,"1929","59.081667","-135.4725"
"1931155914","Ptychostomum pseudotriquetrum","Herbarium record",1952-07-02,"1952","68.5","-154.83"
"1929097972","Ptychostomum pseudotriquetrum","Herbarium record",1956-07-04,"1956","63.433","-150.625"
"1928513867","Ptychostomum pseudotriquetrum","Herbarium record",,"1904","51.444169","-116.526358"
"1928586591","Ptychostomum pseudotriquetrum","Herbarium record",1981-07-01,"1981","60.53","-150.4"
"1929022904","Ptychostomum pseudotriquetrum","Herbarium record",1951-07-08,"1951","69.8","-155.38"
"1929407951","Ptychostomum pseudotriquetrum","Herbarium record",1966-07-04,"1966","68.1","-165.75"
"1929323156","Ptychostomum pseudotriquetrum","Herbarium record",1951-07-11,"1951","70.38","-157.33"
"1929878898","Ptychostomum pseudotriquetrum","Herbarium record",1951-08-05,"1951","68.88","-161.17"
"1931214611","Ptychostomum pseudotriquetrum","Herbarium record",1951-07-23,"1951","69.47","-151.5"
"1930057811","Ptychostomum pseudotriquetrum","Herbarium record",1980-08-23,"1980","67.3","-154.3"
"1930037437","Ptychostomum pseudotriquetrum","Herbarium record",1969-08-31,"1969","48.889266","-121.460225"
"1928952776","Ptychostomum pseudotriquetrum","Herbarium record",1973-07-23,"1973","69.77","-147.17"
"1929144297","Ptychostomum pseudotriquetrum","Herbarium record",1956-07-10,"1956","63.42","-150.33"
"1928383928","Ptychostomum pseudotriquetrum","Herbarium record",1972-08-18,"1972","65.48","-145.42"
"1928679489","Ptychostomum pseudotriquetrum","Herbarium record",1985-05-29,"1985","51.800949","178.30231"
"1928894632","Ptychostomum pseudotriquetrum","Herbarium record",1917-07-25,"1917","47.83056","-122.04528"
"1928732364","Ptychostomum pseudotriquetrum","Herbarium record",1951-08-05,"1951","68.88","-161.17"
"1928508607","Ptychostomum pseudotriquetrum","Herbarium record",1974-07-12,"1974","68.13","-145.53"
"1928865729","Ptychostomum pseudotriquetrum","Herbarium record",1953-08-11,"1953","66.93","-151.53"
"1928958025","Ptychostomum pseudotriquetrum","Herbarium record",1966-07-19,"1966","68.78","-160.0"
"2239559540","Ptychostomum pseudotriquetrum","Herbarium record",2000-08-23,"2000","52.9","172.9"
"1930496518","Ptychostomum pseudotriquetrum","Herbarium record",1956-07-11,"1956","63.42","-150.33"
"1931004315","Ptychostomum pseudotriquetrum","Herbarium record",1893-05-26,"1893","48.625869","-123.642506"
"1931226305","Ptychostomum pseudotriquetrum","Herbarium record",1957-06-13,"1957","64.87","-147.83"
"1929592621","Ptychostomum pseudotriquetrum","Herbarium record",,"1888","47.223452","-120.993139"
"1929143351","Ptychostomum pseudotriquetrum","Herbarium record",,"1970","48.89546","-117.3527"
"1928051334","Ptychostomum pseudotriquetrum","Herbarium record",1998-07-19,"1998","42.2253","-122.4828"
"1928156625","Ptychostomum pseudotriquetrum","Herbarium record",1966-07-19,"1966","68.78","-160.0"
"1928573647","Ptychostomum pseudotriquetrum","Herbarium record",1998-09-17,"1998","42.2436","-122.4519"
"1930597008","Ptychostomum pseudotriquetrum","Herbarium record",,"1918","70.118056","-143.666667"
"1929476234","Ptychostomum pseudotriquetrum","Herbarium record",1976-07-13,"1976","67.35","-156.9"
"1928887614","Ptychostomum pseudotriquetrum","Herbarium record",,"1966","68.88","-161.17"
