"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1988669586","Dicranum acutifolium","Herbarium record",1977-08-05,"1977","57.816667","-126.383333"
"1989002083","Dicranum acutifolium","Herbarium record",1982-08-04,"1982","68.15","-149.433333"
"1989513158","Dicranum acutifolium","Herbarium record",1982-07-30,"1982","68.483333","-149.416667"
"1988960001","Dicranum acutifolium","Herbarium record",1977-07-19,"1977","56.583333","-126.416667"
"1988722557","Dicranum acutifolium","Herbarium record",1977-07-25,"1977","57.416667","-126.833333"
"1989261625","Dicranum acutifolium","Herbarium record",1977-07-19,"1977","56.583333","-126.416667"
"1930299938","Dicranum acutifolium","Herbarium record",2005-07-23,"2005","66.9233","-160.75703"
"1930952800","Dicranum acutifolium","Herbarium record",1953-08-12,"1953","68.22","-151.62"
"2423977309","Dicranum acutifolium","Herbarium record",1998-08-17,"1998","58.68","-156.68"
"1931196693","Dicranum acutifolium","Herbarium record",1981-07-25,"1981","60.08","-150.52"
"1931018808","Dicranum acutifolium","Herbarium record",1987-09-03,"1987","60.15","-152.6"
"1931105116","Dicranum acutifolium","Herbarium record",1956-07-13,"1956","63.4","-150.42"
"1928549822","Dicranum acutifolium","Herbarium record",2005-07-11,"2005","66.4615","-158.64183"
"1928027760","Dicranum acutifolium","Herbarium record",1977-07-23,"1977","59.65","-126.95"
"1929135542","Dicranum acutifolium","Herbarium record",1966-07-21,"1966","68.78","-160.0"
"1931046207","Dicranum acutifolium","Herbarium record",1988-09-06,"1988","60.13","-152.5917"
"1931351285","Dicranum acutifolium","Herbarium record",2007-07-08,"2007","66.87","-160.22"
"1930977141","Dicranum acutifolium","Herbarium record",1953-08-11,"1953","66.93","-151.53"
"1928275465","Dicranum acutifolium","Herbarium record",1950-08-25,"1950","62.921111","-143.769167"
"1930280273","Dicranum acutifolium","Herbarium record",1949-08-25,"1949","64.547778","-165.220833"
"1928343949","Dicranum acutifolium","Herbarium record",1948-07-26,"1948","66.5","-147.0"
"1931213210","Dicranum acutifolium","Herbarium record",1966-08-03,"1966","69.37","-145.05"
"1929475138","Dicranum acutifolium","Herbarium record",1948-08-15,"1948","66.5","-147.0"
"1930909977","Dicranum acutifolium","Herbarium record",1961-07-15,"1961","68.13","-145.0"
"1929527295","Dicranum acutifolium","Herbarium record",1961-07-11,"1961","68.13","-145.0"
"1928738308","Dicranum acutifolium","Herbarium record",1974-07-12,"1974","68.13","-145.53"
