"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1988840303","Radula bolanderi","Herbarium record",1933-06-25,"1933","42.75","-124.483333"
"1928841740","Radula bolanderi","Herbarium record",1881-11-17,"1881","45.638728","-122.661486"
"1931281574","Radula bolanderi","Herbarium record",1950-07-09,"1950","47.75028","-123.74972"
"1928057606","Radula bolanderi","Herbarium record",,"1888","45.523452","-122.676207"
"1928499230","Radula bolanderi","Herbarium record",1893-06-20,"1893","49.673542","-124.92829"
"1930608198","Radula bolanderi","Herbarium record",2009-07-30,"2009","44.5086","-123.5614"
"1930907839","Radula bolanderi","Herbarium record",1950-07-22,"1950","47.75028","-123.74972"
"1928851905","Radula bolanderi","Herbarium record",1909-05-11,"1909","48.941604","-125.546362"
"1928774102","Radula bolanderi","Herbarium record",1990-04-22,"1990","57.7806","-135.2167"
"1930640157","Radula bolanderi","Herbarium record",1906-03-10,"1906","47.60621","-122.332071"
"1929258879","Radula bolanderi","Herbarium record",,"1912","48.6503","-123.399086"
"1930563228","Radula bolanderi","Herbarium record",1906-03-10,"1906","47.60621","-122.332071"
"1931012599","Radula bolanderi","Herbarium record",1933-06-25,"1933","42.75","-124.48"
"1930319494","Radula bolanderi","Herbarium record",1950-07-09,"1950","47.75028","-123.74972"
"1930521607","Radula bolanderi","Herbarium record",1881-11-17,"1881","45.638728","-122.661486"
"1929854348","Radula bolanderi","Herbarium record",1913-08-30,"1913","47.60639","-122.33083"
"1929590410","Radula bolanderi","Herbarium record",1894-12-01,"1894","45.519836","-123.110663"
"1930910824","Radula bolanderi","Herbarium record",1933-06-25,"1933","42.75","-124.48"
"1927973967","Radula bolanderi","Herbarium record",1933-06-25,"1933","42.75","-124.48"
"1929229204","Radula bolanderi","Herbarium record",1891-04-10,"1891","47.60621","-122.332071"
"1929557994","Radula bolanderi","Herbarium record",1950-07-26,"1950","47.97417","-123.58944"
"1929357242","Radula bolanderi","Herbarium record",1901-03-10,"1901","47.60621","-122.332071"
"1929891216","Radula bolanderi","Herbarium record",1891-04-07,"1891","47.60621","-122.332071"
"1930348799","Radula bolanderi","Herbarium record",,"1912","48.6503","-123.399086"
"2005607172","Radula bolanderi","Herbarium record",1936-07-24,"1936","42.759411","-124.504763"
"2005606933","Radula bolanderi","Herbarium record",1933-06-25,"1933","42.745664","-124.497327"
"2005606807","Radula bolanderi","Herbarium record",1936-07-24,"1936","42.759411","-124.504763"
"1804484675","Radula bolanderi","Herbarium record",1979-07-12,"1979","59.6667","-132.0"
"1804604897","Radula bolanderi","Herbarium record",1950-06-14,"1950","49.1","-124.117"
"1949666551","Radula bolanderi","Herbarium record",1972-10-17,"1972","50.583333","-126.916667"
"1949666233","Radula bolanderi","Herbarium record",1988-07-26,"1988","54.067778","-131.783889"
"1949666139","Radula bolanderi","Herbarium record",1988-07-26,"1988","54.067778","-131.783889"
"1949666212","Radula bolanderi","Herbarium record",1988-07-26,"1988","53.683333","-132.05"
"1949666533","Radula bolanderi","Herbarium record",1972-09-30,"1972","49.033333","-124.366667"
"1987920085","Radula bolanderi","Herbarium record",1974-05-07,"1974","48.8","-125.1"
"1987774729","Radula bolanderi","Herbarium record",1950-06-01,"1950","50.3","-125.8"
"1987908945","Radula bolanderi","Herbarium record",1950-05-27,"1950","48.8","-124.0"
"1987900119","Radula bolanderi","Herbarium record",1964-09-09,"1964","54.3","-130.3"
"1987791709","Radula bolanderi","Herbarium record",1999-09-10,"1999","48.0","-123.1"
"1987779413","Radula bolanderi","Herbarium record",2004-08-16,"2004","53.8","-130.2"
"1987921912","Radula bolanderi","Herbarium record",1974-05-09,"1974","48.8","-124.0"
"1987757345","Radula bolanderi","Herbarium record",,"1964","49.1","-125.7"
"1987731282","Radula bolanderi","Herbarium record",2001-07-17,"2001","47.8","-120.9"
"1987803437","Radula bolanderi","Herbarium record",1975-06-24,"1975","49.1","-125.7"
"1987899935","Radula bolanderi","Herbarium record",1969-07-23,"1969","52.9","-132.3"
"1987803988","Radula bolanderi","Herbarium record",1980-07-09,"1980","52.8","-132.1"
"1987732967","Radula bolanderi","Herbarium record",1975-08-17,"1975","50.2","-127.8"
"1987830151","Radula bolanderi","Herbarium record",1967-07-29,"1967","52.8","-132.0"
"1987848322","Radula bolanderi","Herbarium record",1950-06-21,"1950","49.1","-124.1"
"1987783096","Radula bolanderi","Herbarium record",1975-08-16,"1975","50.2","-127.8"
"1987890035","Radula bolanderi","Herbarium record",1974-04-06,"1974","49.4","-122.6"
"1987748573","Radula bolanderi","Herbarium record",1975-03-07,"1975","49.3","-122.4"
"1987926692","Radula bolanderi","Herbarium record",1974-07-26,"1974","49.4","-122.6"
"1987800459","Radula bolanderi","Herbarium record",1967-07-28,"1967","52.8","-132.0"
"1987775964","Radula bolanderi","Herbarium record",1966-03-09,"1966","48.8","-123.7"
"1987800526","Radula bolanderi","Herbarium record",1975-08-18,"1975","50.2","-127.8"
"1987727367","Radula bolanderi","Herbarium record",1971-04-04,"1971","49.2","-122.6"
"1987811530","Radula bolanderi","Herbarium record",1961-08-27,"1961","53.2","-132.1"
"1987843422","Radula bolanderi","Herbarium record",1971-07-02,"1971","52.1","-131.1"
"1987864223","Radula bolanderi","Herbarium record",1980-08-22,"1980","50.3","-122.8"
"1987778292","Radula bolanderi","Herbarium record",1950-07-21,"1950","49.1","-124.1"
"1987842762","Radula bolanderi","Herbarium record",1969-05-27,"1969","48.5","-123.5"
"1987766103","Radula bolanderi","Herbarium record",1964-10-11,"1964","48.08","-121.57"
"1987861181","Radula bolanderi","Herbarium record",1980-06-20,"1980","49.7","-123.2"
"1987799204","Radula bolanderi","Herbarium record",1978-04-02,"1978","49.7","-123.2"
"1987858017","Radula bolanderi","Herbarium record",1986-08-02,"1986","51.5","-127.7"
"1987831287","Radula bolanderi","Herbarium record",1969-05-27,"1969","48.5","-123.5"
"1987849759","Radula bolanderi","Herbarium record",1971-07-06,"1971","52.6","-131.7"
"1987867916","Radula bolanderi","Herbarium record",1968-07-31,"1968","53.0","-131.8"
"1987751023","Radula bolanderi","Herbarium record",1968-08-04,"1968","52.8","-132.0"
"1987855669","Radula bolanderi","Herbarium record",1977-07-30,"1977","49.8","-125.7"
"4513897979","Radula bolanderi","Herbarium record",1983-01-31,"1983","48.35","-123.7"
"1987819988","Radula bolanderi","Herbarium record",1977-11-13,"1977","49.2","-121.7"
"1987772592","Radula bolanderi","Herbarium record",1961-08-22,"1961","53.0","-132.3"
"1987743777","Radula bolanderi","Herbarium record",1968-06-25,"1968","58.05","-133.98"
"1987845159","Radula bolanderi","Herbarium record",1977-05-26,"1977","50.3","-125.3"
"1987879633","Radula bolanderi","Herbarium record",1970-07-13,"1970","50.3","-126.0"
"1987923849","Radula bolanderi","Herbarium record",1964-06-07,"1964","54.4","-128.7"
"1987857770","Radula bolanderi","Herbarium record",1980-07-27,"1980","52.8","-132.0"
"1987863856","Radula bolanderi","Herbarium record",1971-08-19,"1971","49.6","-123.2"
"1987867324","Radula bolanderi","Herbarium record",1985-08-21,"1985","52.6","-131.8"
"1987875698","Radula bolanderi","Herbarium record",1970-10-29,"1970","49.0","-125.3"
"1987880321","Radula bolanderi","Herbarium record",1978-06-08,"1978","50.2","-127.8"
"1987843888","Radula bolanderi","Herbarium record",1981-08-21,"1981","50.2","-127.8"
"1987802262","Radula bolanderi","Herbarium record",1966-06-21,"1966","53.8","-132.1"
"1987845199","Radula bolanderi","Herbarium record",1966-06-30,"1966","53.0","-132.1"
"1987804444","Radula bolanderi","Herbarium record",,"1978","49.7","-123.2"
"1987772822","Radula bolanderi","Herbarium record",1970-04-15,"1970","51.0","-126.5"
"1987853897","Radula bolanderi","Herbarium record",1974-09-14,"1974","49.2","-122.6"
"1987888624","Radula bolanderi","Herbarium record",1975-08-18,"1975","50.2","-127.8"
"1987861905","Radula bolanderi","Herbarium record",1975-06-25,"1975","49.1","-125.7"
"1987872294","Radula bolanderi","Herbarium record",1977-05-25,"1977","50.3","-125.0"
"1987898567","Radula bolanderi","Herbarium record",1964-06-10,"1964","52.7","-131.6"
"1987809631","Radula bolanderi","Herbarium record",1968-07-21,"1968","61.13","-162.82"
"1987801323","Radula bolanderi","Herbarium record",1884-08-18,"1884","46.94","-117.05"
"1987794104","Radula bolanderi","Herbarium record",1950-05-19,"1950","48.7","-123.4"
"1987780652","Radula bolanderi","Herbarium record",2017-08-19,"2017","49.3056","-122.8589"
"1987774198","Radula bolanderi","Herbarium record",1977-05-26,"1977","50.5","-125.3"
"1987721267","Radula bolanderi","Herbarium record",1974-05-07,"1974","48.8","-125.1"
"1987794787","Radula bolanderi","Herbarium record",1965-05-02,"1965","49.3","-124.9"
"1987754620","Radula bolanderi","Herbarium record",1963-08-16,"1963","46.7","-118.23"
"1804527863","Radula bolanderi","Herbarium record",1977-06-06,"1977","53.5833","-132.917"
"1804559128","Radula bolanderi","Herbarium record",1950-05-25,"1950","48.8333","-124.1"
"1065658045","Radula bolanderi","Herbarium record",1995-02-28,"1995","43.92828","-122.89768"
"1065658026","Radula bolanderi","Herbarium record",1994-08-30,"1994","43.92828","-122.89768"
"1065658017","Radula bolanderi","Herbarium record",1994-11-20,"1994","44.49062","-123.42632"
"4856339518","Radula bolanderi","Herbarium record",1997-05-16,"1997","47.583333","-123.233333"
"4856557753","Radula bolanderi","Herbarium record",1997-04-21,"1997","47.783333","-122.933333"
"4856338364","Radula bolanderi","Herbarium record",1997-03-24,"1997","47.783333","-122.983333"
"4856256697","Radula bolanderi","Herbarium record",1999-06-17,"1999","47.466667","-123.383333"
