"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1988738110","Cinclidium subrotundum","Herbarium record",1960-07-14,"1960","68.9","-164.616667"
"1928516239","Cinclidium subrotundum","Herbarium record",1974-08-03,"1974","68.13","-151.75"
"1931320620","Cinclidium subrotundum","Herbarium record",1966-08-07,"1966","70.47","-157.42"
"1929246472","Cinclidium subrotundum","Herbarium record",1973-07-12,"1973","70.47","-157.42"
"1928135827","Cinclidium subrotundum","Herbarium record",1951-07-11,"1951","70.65","-156.92"
"1931315930","Cinclidium subrotundum","Herbarium record",1974-06-30,"1974","69.37","-152.13"
"1928532466","Cinclidium subrotundum","Herbarium record",1952-07-14,"1952","68.2","-152.78"
"1928472176","Cinclidium subrotundum","Herbarium record",1973-07-12,"1973","70.47","-157.42"
"1930262268","Cinclidium subrotundum","Herbarium record",1973-07-08,"1973","67.88","-155.08"
"1927991217","Cinclidium subrotundum","Herbarium record",1951-07-03,"1951","69.8","-155.38"
"1928216189","Cinclidium subrotundum","Herbarium record",1966-08-07,"1966","70.47","-157.42"
"1929788366","Cinclidium subrotundum","Herbarium record",1953-07-08,"1953","70.95","-157.45"
"1929990718","Cinclidium subrotundum","Herbarium record",1972-08-06,"1972","71.321347","-156.658123"
"1930127514","Cinclidium subrotundum","Herbarium record",1973-07-04,"1973","68.1","-165.75"
"1927865957","Cinclidium subrotundum","Herbarium record",1952-07-19,"1952","68.2","-152.78"
"1930073148","Cinclidium subrotundum","Herbarium record",1997-07-22,"1997","60.37","-172.65"
"1930083719","Cinclidium subrotundum","Herbarium record",1996-07-08,"1996","54.92","-159.25"
"1927865601","Cinclidium subrotundum","Herbarium record",1977-07-25,"1977","70.32","-151.97"
"1929239938","Cinclidium subrotundum","Herbarium record",1953-07-09,"1953","70.95","-157.45"
"1929401087","Cinclidium subrotundum","Herbarium record",1951-07-11,"1951","70.65","-156.92"
"1931174769","Cinclidium subrotundum","Herbarium record",1963-07-02,"1963","70.48","-157.42"
"1929136596","Cinclidium subrotundum","Herbarium record",1953-07-09,"1953","70.95","-157.45"
"1929425183","Cinclidium subrotundum","Herbarium record",1953-07-11,"1953","70.95","-157.45"
"1929943565","Cinclidium subrotundum","Herbarium record",1973-07-12,"1973","70.47","-157.42"
"1930473466","Cinclidium subrotundum","Herbarium record",1963-07-15,"1963","68.78","-160.0"
"1930826758","Cinclidium subrotundum","Herbarium record",1966-08-07,"1966","70.47","-157.42"
"1928862630","Cinclidium subrotundum","Herbarium record",1963-07-14,"1963","68.78","-160.0"
"1929878366","Cinclidium subrotundum","Herbarium record",1951-07-22,"1951","69.47","-151.5"
"1928097747","Cinclidium subrotundum","Herbarium record",1951-07-11,"1951","70.65","-156.92"
"1928458636","Cinclidium subrotundum","Herbarium record",1951-07-11,"1951","70.65","-156.92"
"1928568578","Cinclidium subrotundum","Herbarium record",1951-08-04,"1951","68.88","-161.17"
"1928039689","Cinclidium subrotundum","Herbarium record",1966-08-07,"1966","70.47","-157.42"
"1931017010","Cinclidium subrotundum","Herbarium record",1973-07-08,"1973","67.88","-155.08"
"1930632553","Cinclidium subrotundum","Herbarium record",1997-07-14,"1997","57.15","-170.25"
"1928471896","Cinclidium subrotundum","Herbarium record",1996-07-07,"1996","54.92","-159.25"
"1930915883","Cinclidium subrotundum","Herbarium record",1997-07-19,"1997","60.37","-172.65"
"1929660649","Cinclidium subrotundum","Herbarium record",1973-07-26,"1973","68.75","-148.33"
"1929061678","Cinclidium subrotundum","Herbarium record",1951-07-03,"1951","69.8","-155.38"
"1930641192","Cinclidium subrotundum","Herbarium record",1952-07-19,"1952","68.2","-152.78"
"1930624764","Cinclidium subrotundum","Herbarium record",1963-07-03,"1963","70.48","-157.42"
"1930810340","Cinclidium subrotundum","Herbarium record",1960-07-15,"1960","68.88","-164.58"
"1928748184","Cinclidium subrotundum","Herbarium record",1976-07-27,"1976","67.65","-149.67"
"1930869393","Cinclidium subrotundum","Herbarium record",1973-07-23,"1973","69.77","-147.17"
"1929359018","Cinclidium subrotundum","Herbarium record",1973-07-12,"1973","70.47","-157.42"
"1930360350","Cinclidium subrotundum","Herbarium record",1995-07-16,"1995","54.92","-159.25"
"1929808499","Cinclidium subrotundum","Herbarium record",1960-07-15,"1960","68.88","-164.58"
"1927868206","Cinclidium subrotundum","Herbarium record",1966-06-23,"1966","68.88","-161.17"
"1929809576","Cinclidium subrotundum","Herbarium record",1963-07-15,"1963","68.78","-160.0"
"1929970487","Cinclidium subrotundum","Herbarium record",1961-07-20,"1961","68.87","-158.33"
"1928397954","Cinclidium subrotundum","Herbarium record",1952-07-16,"1952","68.72","-156.5"
"1928815649","Cinclidium subrotundum","Herbarium record",1953-07-08,"1953","70.95","-157.45"
"1930544119","Cinclidium subrotundum","Herbarium record",1965-07-24,"1965","69.38","-152.17"
"2005533761","Cinclidium subrotundum","Herbarium record",1997-07-14,"1997","57.15","-170.25"
"2005533751","Cinclidium subrotundum","Herbarium record",1960-07-14,"1960","68.9","-164.616667"
"4035314372","Cinclidium subrotundum","Herbarium record",1982-07-30,"1982","68.48333","-149.41667"
"1987781781","Cinclidium subrotundum","Herbarium record",1992-07-28,"1992","59.7","-136.6"
"1987877154","Cinclidium subrotundum","Herbarium record",1999-09-07,"1999","55.77","-155.63"
"1987836012","Cinclidium subrotundum","Herbarium record",1996-07-07,"1996","54.9","-159.3"
"1987907676","Cinclidium subrotundum","Herbarium record",1997-07-14,"1997","57.2","-170.3"
"1987770928","Cinclidium subrotundum","Herbarium record",2000-07-07,"2000","56.2","-160.4"
"1987918030","Cinclidium subrotundum","Herbarium record",2000-07-12,"2000","57.2","-158.1"
"1987779534","Cinclidium subrotundum","Herbarium record",2009-06-30,"2009","55.2072","-161.3978"
"1987871548","Cinclidium subrotundum","Herbarium record",2000-07-05,"2000","56.2","-160.3"
"1987896223","Cinclidium subrotundum","Herbarium record",2000-07-19,"2000","57.3","-157.3"
"1987791917","Cinclidium subrotundum","Herbarium record",1994-08-20,"1994","51.8327","-176.6793"
"1987758324","Cinclidium subrotundum","Herbarium record",2001-07-10,"2001","57.5","-156.2"
"1987874219","Cinclidium subrotundum","Herbarium record",1998-08-26,"1998","56.15","-159.98"
"1987830994","Cinclidium subrotundum","Herbarium record",2001-06-09,"2001","57.5","-156.5"
"1987824918","Cinclidium subrotundum","Herbarium record",2000-07-04,"2000","56.2","-160.2"
"1987808754","Cinclidium subrotundum","Herbarium record",2008-07-22,"2008","51.8","-176.7"
"1987839709","Cinclidium subrotundum","Herbarium record",2013-08-01,"2013","52.0322","-173.491"
"1987763213","Cinclidium subrotundum","Herbarium record",1999-09-07,"1999","55.77","-155.63"
"1987736992","Cinclidium subrotundum","Herbarium record",2013-08-01,"2013","52.0322","-173.491"
"1987735707","Cinclidium subrotundum","Herbarium record",1998-07-10,"1998","57.6","-156.8"
"1987752027","Cinclidium subrotundum","Herbarium record",1960-07-14,"1960","68.9","-164.6"
"3467164604","Cinclidium subrotundum","Herbarium record",1960-07-14,"1960","68.9","-164.62"
"3016602440","Cinclidium subrotundum","Herbarium record",2008-08-07,"2008","60.716667","-150.583333"
"5196004389","Cinclidium subrotundum","Herbarium record",1973-07-08,"1973","67.883333","-155.083333"
"5196004390","Cinclidium subrotundum","Herbarium record",1973-07-08,"1973","67.883333","-155.083333"
"5196004396","Cinclidium subrotundum","Herbarium record",1973-07-08,"1973","67.883333","-155.083333"
"5196039118","Cinclidium subrotundum","Herbarium record",1973-07-08,"1973","67.883333","-155.083333"
"5196139846","Cinclidium subrotundum","Herbarium record",1971-07-18,"1971","65.483333","-145.416667"
"5196139848","Cinclidium subrotundum","Herbarium record",1951-07-03,"1951","69.8","-155.383333"
"5196139850","Cinclidium subrotundum","Herbarium record",1978-09-02,"1978","62.8","-148.016667"
"5196139854","Cinclidium subrotundum","Herbarium record",1956-07-29,"1956","63.466667","-150.916667"
"5196139894","Cinclidium subrotundum","Herbarium record",1957-08-15,"1957","68.05","-145.0"
"5196139893","Cinclidium subrotundum","Herbarium record",1979-07-10,"1979","67.441667","-154.083333"
"5196139895","Cinclidium subrotundum","Herbarium record",1976-07-13,"1976","67.333333","-156.9"
"5196139896","Cinclidium subrotundum","Herbarium record",1976-07-13,"1976","67.333333","-156.9"
"5196139897","Cinclidium subrotundum","Herbarium record",1958-06-29,"1958","63.416667","-150.75"
"5196140043","Cinclidium subrotundum","Herbarium record",1951-08-04,"1951","68.883333","-161.166667"
"5196140044","Cinclidium subrotundum","Herbarium record",1977-08-04,"1977","57.816667","-126.383333"
"5196140153","Cinclidium subrotundum","Herbarium record",1951-07-13,"1951","70.65","-156.916667"
"5196140160","Cinclidium subrotundum","Herbarium record",1963-07-14,"1963","68.783333","-160.0"
"5196140142","Cinclidium subrotundum","Herbarium record",1960-07-14,"1960","68.9","-164.616667"
"5196140174","Cinclidium subrotundum","Herbarium record",1976-07-22,"1976","68.65","-149.5"
"5196140176","Cinclidium subrotundum","Herbarium record",1952-07-16,"1952","68.716667","-156.5"
"5196140229","Cinclidium subrotundum","Herbarium record",1979-07-25,"1979","70.316667","-151.966667"
"5196140230","Cinclidium subrotundum","Herbarium record",1979-08-01,"1979","71.233333","-156.333333"
"5196140231","Cinclidium subrotundum","Herbarium record",1974-07-26,"1974","69.883333","-142.3"
"5196140232","Cinclidium subrotundum","Herbarium record",1952-07-24,"1952","68.2","-152.783333"
"5196140243","Cinclidium subrotundum","Herbarium record",2001-06-09,"2001","57.507222","-156.491111"
"5196140252","Cinclidium subrotundum","Herbarium record",1979-07-28,"1979","70.95","-154.666667"
"5196140253","Cinclidium subrotundum","Herbarium record",1979-07-29,"1979","71.25","-156.666667"
"5196140242","Cinclidium subrotundum","Herbarium record",2001-07-28,"2001","62.866667","-141.391667"
"5196140269","Cinclidium subrotundum","Herbarium record",1952-07-19,"1952","68.2","-152.783333"
"5196140270","Cinclidium subrotundum","Herbarium record",1976-07-22,"1976","68.65","-149.5"
"5196140275","Cinclidium subrotundum","Herbarium record",1979-07-29,"1979","70.766667","-156.25"
"5196140276","Cinclidium subrotundum","Herbarium record",1956-07-14,"1956","63.416667","-150.333333"
"5196144367","Cinclidium subrotundum","Herbarium record",1963-07-02,"1963","70.483333","-157.416667"
"5196144368","Cinclidium subrotundum","Herbarium record",1951-07-25,"1951","69.466667","-151.5"
"5196144369","Cinclidium subrotundum","Herbarium record",1953-07-08,"1953","70.95","-157.45"
"5196144370","Cinclidium subrotundum","Herbarium record",1953-07-09,"1953","70.95","-157.45"
"5196144373","Cinclidium subrotundum","Herbarium record",1951-07-15,"1951","70.65","-156.916667"
"5196144375","Cinclidium subrotundum","Herbarium record",1975-07-30,"1975","68.183333","-149.416667"
"5196144376","Cinclidium subrotundum","Herbarium record",1977-07-17,"1977","66.433333","-150.616667"
"5196144379","Cinclidium subrotundum","Herbarium record",1951-07-15,"1951","70.65","-156.916667"
"5196165804","Cinclidium subrotundum","Herbarium record",1995-07-14,"1995","54.916667","-159.25"
"5196165803","Cinclidium subrotundum","Herbarium record",1995-07-13,"1995","54.916667","-159.25"
"5196165873","Cinclidium subrotundum","Herbarium record",1999-07-12,"1999","55.9","-159.5"
"5196165875","Cinclidium subrotundum","Herbarium record",1995-07-24,"1995","54.916667","-159.25"
"5196165876","Cinclidium subrotundum","Herbarium record",1995-07-14,"1995","54.916667","-159.25"
"5196165878","Cinclidium subrotundum","Herbarium record",1994-08-12,"1994","51.816667","-176.616667"
"5196165881","Cinclidium subrotundum","Herbarium record",1993-07-26,"1993","55.241667","-162.72"
"5196165882","Cinclidium subrotundum","Herbarium record",1992-07-14,"1992","65.4","-164.666667"
"5196165883","Cinclidium subrotundum","Herbarium record",1992-07-19,"1992","65.866667","-164.733333"
"5196166207","Cinclidium subrotundum","Herbarium record",1977-07-23,"1977","68.366667","-149.3"
"5196166219","Cinclidium subrotundum","Herbarium record",1977-07-22,"1977","68.5","-149.416667"
"5196167344","Cinclidium subrotundum","Herbarium record",1977-07-20,"1977","68.45","-149.3"
"5196167387","Cinclidium subrotundum","Herbarium record",1967-07-29,"1967","63.44","-150.866667"
"5196167390","Cinclidium subrotundum","Herbarium record",1977-07-23,"1977","68.366667","-149.3"
"5196167395","Cinclidium subrotundum","Herbarium record",1951-07-10,"1951","69.8","-155.383333"
"5196167397","Cinclidium subrotundum","Herbarium record",1951-07-22,"1951","69.466667","-151.5"
"5196167394","Cinclidium subrotundum","Herbarium record",1951-08-04,"1951","68.883333","-161.166667"
"5196167389","Cinclidium subrotundum","Herbarium record",1992-07-29,"1992","65.416667","-163.266667"
"5196167388","Cinclidium subrotundum","Herbarium record",1974-08-05,"1974","69.45","-146.05"
"5196167449","Cinclidium subrotundum","Herbarium record",1992-07-15,"1992","65.4","-164.666667"
"5196167448","Cinclidium subrotundum","Herbarium record",1993-07-30,"1993","55.266667","-162.883333"
"5196167451","Cinclidium subrotundum","Herbarium record",1993-07-30,"1993","55.266667","-162.883333"
"5196167452","Cinclidium subrotundum","Herbarium record",1992-07-30,"1992","65.383333","-163.233333"
"5196167453","Cinclidium subrotundum","Herbarium record",2000-07-07,"2000","56.216667","-160.266667"
"5196167454","Cinclidium subrotundum","Herbarium record",1998-07-10,"1998","57.566667","-156.8"
"5196167455","Cinclidium subrotundum","Herbarium record",2000-07-12,"2000","57.15","-158.083333"
"5196167456","Cinclidium subrotundum","Herbarium record",2000-07-12,"2000","57.15","-158.083333"
"5196167460","Cinclidium subrotundum","Herbarium record",1980-08-01,"1980","70.366667","-152.483333"
"5196167461","Cinclidium subrotundum","Herbarium record",1993-06-24,"1993","60.15","-152.6"
"5196167462","Cinclidium subrotundum","Herbarium record",1980-08-02,"1980","70.933333","-156.083333"
"5196167464","Cinclidium subrotundum","Herbarium record",1977-07-25,"1977","70.316667","-151.966667"
"5196167465","Cinclidium subrotundum","Herbarium record",1951-08-07,"1951","68.883333","-161.166667"
"5196167466","Cinclidium subrotundum","Herbarium record",1976-07-25,"1976","69.316667","-148.75"
"5196167467","Cinclidium subrotundum","Herbarium record",1992-07-29,"1992","65.416667","-163.266667"
"5196167468","Cinclidium subrotundum","Herbarium record",1993-06-24,"1993","60.15","-152.6"
