"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1927983817","Sanionia orthothecioides","Herbarium record",1997-07-18,"1997","60.37","-172.65"
"1930421215","Sanionia orthothecioides","Herbarium record",1894-09-29,"1894","57.053056","-135.33"
"1928063112","Sanionia orthothecioides","Herbarium record",1997-07-10,"1997","57.12","-170.27"
"1931382759","Sanionia orthothecioides","Herbarium record",1998-08-08,"1998","58.04663","-156.324257"
"1928930929","Sanionia orthothecioides","Herbarium record",1997-07-13,"1997","57.15","-170.25"
"1930892559","Sanionia orthothecioides","Herbarium record",1997-07-15,"1997","57.15","-170.25"
"1928347938","Sanionia orthothecioides","Herbarium record",1960-07-14,"1960","68.88","-164.58"
"1930384343","Sanionia orthothecioides","Herbarium record",1949-07-13,"1949","66.5","-147.0"
"1930934064","Sanionia orthothecioides","Herbarium record",1998-07-19,"1998","57.57","-156.8"
"1930040990","Sanionia orthothecioides","Herbarium record",2007-08-04,"2007","53.88","-166.45"
"1931263261","Sanionia orthothecioides","Herbarium record",2007-08-04,"2007","53.88","-166.45"
"1930696789","Sanionia orthothecioides","Herbarium record",1998-07-18,"1998","57.57","-156.8"
"1931129504","Sanionia orthothecioides","Herbarium record",1996-07-19,"1996","54.92","-159.25"
"1928470306","Sanionia orthothecioides","Herbarium record",1960-08-05,"1960","68.75","-165.975"
"1931154040","Sanionia orthothecioides","Herbarium record",1996-07-25,"1996","54.92","-159.25"
"1929058869","Sanionia orthothecioides","Herbarium record",1899-07-09,"1899","57.186688","-170.257481"
"1928638854","Sanionia orthothecioides","Herbarium record",1996-07-07,"1996","54.92","-159.25"
"1928970451","Sanionia orthothecioides","Herbarium record",2007-08-05,"2007","53.83","-166.47"
"1929194795","Sanionia orthothecioides","Herbarium record",1999-07-16,"1999","56.35","-157.83"
"1930711671","Sanionia orthothecioides","Herbarium record",1997-08-12,"1997","54.92","-162.33"
"1928002185","Sanionia orthothecioides","Herbarium record",1997-08-12,"1997","54.92","-162.33"
"1929583884","Sanionia orthothecioides","Herbarium record",1996-07-04,"1996","55.33","-160.5"
"1928570361","Sanionia orthothecioides","Herbarium record",1997-07-13,"1997","57.15","-170.25"
"2005564048","Sanionia orthothecioides","Herbarium record",1999-07-16,"1999","56.341111","-157.841111"
"2005563979","Sanionia orthothecioides","Herbarium record",2000-07-12,"2000","57.251565","-158.190474"
"2005564061","Sanionia orthothecioides","Herbarium record",1998-08-08,"1998","57.919447","-156.397254"
"2005563967","Sanionia orthothecioides","Herbarium record",1999-07-06,"1999","55.901014","-159.47318"
"2005563972","Sanionia orthothecioides","Herbarium record",1997-08-12,"1997","55.919722","-160.831944"
"2005563994","Sanionia orthothecioides","Herbarium record",1997-07-18,"1997","57.238889","-170.1"
"1987903643","Sanionia orthothecioides","Herbarium record",2006-08-03,"2006","54.4","-162.712"
"1987899029","Sanionia orthothecioides","Herbarium record",2006-08-13,"2006","52.369","175.897"
"1987922276","Sanionia orthothecioides","Herbarium record",1999-09-07,"1999","55.77","-155.63"
"1987791082","Sanionia orthothecioides","Herbarium record",2000-08-21,"2000","52.9","173.2"
"1987794433","Sanionia orthothecioides","Herbarium record",1997-08-12,"1997","54.9","-162.3"
"1987789033","Sanionia orthothecioides","Herbarium record",1998-08-27,"1998","56.0","-159.8"
"1987778179","Sanionia orthothecioides","Herbarium record",2013-06-26,"2013","69.0","-152.0"
"1987816462","Sanionia orthothecioides","Herbarium record",1990-07-17,"1990","57.7","-153.8"
"1987794031","Sanionia orthothecioides","Herbarium record",1994-08-16,"1994","51.8474","-176.6435"
"1987775432","Sanionia orthothecioides","Herbarium record",2003-08-17,"2003","52.36","175.93"
"1987734546","Sanionia orthothecioides","Herbarium record",1996-07-07,"1996","54.9","-159.3"
"1987771437","Sanionia orthothecioides","Herbarium record",2005-07-24,"2005","66.169","-159.353"
"1987735609","Sanionia orthothecioides","Herbarium record",1988-07-15,"1988","52.93","172.47"
"1987850908","Sanionia orthothecioides","Herbarium record",2011-07-20,"2011","54.838","-163.3991"
"1987744094","Sanionia orthothecioides","Herbarium record",1998-07-13,"1998","57.6","-156.8"
"1987754738","Sanionia orthothecioides","Herbarium record",1998-08-28,"1998","56.0","-159.8"
"1987873905","Sanionia orthothecioides","Herbarium record",1975-09-06,"1975","61.13","-162.82"
"1987891135","Sanionia orthothecioides","Herbarium record",1998-08-26,"1998","56.0","-159.8"
"1987771505","Sanionia orthothecioides","Herbarium record",2002-08-16,"2002","52.0","-176.1"
"1987737560","Sanionia orthothecioides","Herbarium record",2006-07-24,"2006","56.035","-156.744"
"1987932181","Sanionia orthothecioides","Herbarium record",2003-08-20,"2003","52.18","-175.52"
"1987736332","Sanionia orthothecioides","Herbarium record",1967-07-07,"1967","64.0","-150.0"
"1987756639","Sanionia orthothecioides","Herbarium record",2001-08-13,"2001","52.18","-175.5"
"1987728664","Sanionia orthothecioides","Herbarium record",1986-07-30,"1986","51.8","-176.6"
"1987738289","Sanionia orthothecioides","Herbarium record",1988-07-14,"1988","52.92","172.45"
