"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1988725897","Tetrodontium repandum","Herbarium record",1951-07-21,"1951","69.38333","-152.16667"
"1989399381","Tetrodontium repandum","Herbarium record",1951-07-21,"1951","69.38333","-152.16667"
"1930684351","Tetrodontium repandum","Herbarium record",1951-07-21,"1951","69.38","-152.17"
"1928036543","Tetrodontium repandum","Herbarium record",1974-06-30,"1974","69.37","-152.13"
"1930768714","Tetrodontium repandum","Herbarium record",1952-06-26,"1952","69.38","-152.17"
"1929976051","Tetrodontium repandum","Herbarium record",1974-07-03,"1974","69.37","-152.13"
"1929237329","Tetrodontium repandum","Herbarium record",1964-10-06,"1964","46.49972","-122.37111"
"1928337016","Tetrodontium repandum","Herbarium record",1973-07-25,"1973","69.77","-147.17"
"1928089911","Tetrodontium repandum","Herbarium record",1951-07-21,"1951","69.38","-152.17"
"1930040011","Tetrodontium repandum","Herbarium record",1951-07-21,"1951","69.38","-152.17"
"1929224476","Tetrodontium repandum","Herbarium record",1965-07-24,"1965","69.38","-152.17"
"1928803051","Tetrodontium repandum","Herbarium record",1951-07-21,"1951","69.38","-152.17"
"1929800413","Tetrodontium repandum","Herbarium record",1973-07-25,"1973","69.77","-147.17"
"1929374449","Tetrodontium repandum","Herbarium record",1963-07-05,"1963","46.49972","-122.37111"
"1930219657","Tetrodontium repandum","Herbarium record",1974-07-03,"1974","69.37","-152.13"
"1930810973","Tetrodontium repandum","Herbarium record",1963-07-05,"1963","46.88333","-121.88333"
"2005569713","Tetrodontium repandum","Herbarium record",1964-10-06,"1964","46.78622","-121.735372"
"2005569963","Tetrodontium repandum","Herbarium record",1966-09-03,"1966","49.936944","-123.025556"
"5203425676","Tetrodontium repandum","Herbarium record",1982-08-03,"1982","69.38333","-148.61667"
"5203442651","Tetrodontium repandum","Herbarium record",1982-08-03,"1982","69.38333","-148.61667"
"5203442652","Tetrodontium repandum","Herbarium record",1982-08-03,"1982","69.38333","-148.61667"
"4997497607","Tetrodontium repandum","Herbarium record",1974-06-30,"1974","69.366667","-152.133333"
"4997581315","Tetrodontium repandum","Herbarium record",1951-07-21,"1951","69.383333","-152.166667"
"4997533829","Tetrodontium repandum","Herbarium record",1951-07-21,"1951","69.383333","-152.166667"
"5196196662","Tetrodontium repandum","Herbarium record",1800-01-01,"1800","63.703862","-150.615874"
"5895580473","Tetrodontium repandum","Herbarium record",1963-07-05,"1963","46.79167","-121.73333"
"5895581124","Tetrodontium repandum","Herbarium record",1966-08-14,"1966","46.791494","-121.734617"
"5895594868","Tetrodontium repandum","Herbarium record",1963-07-05,"1963","46.79167","-121.73333"
"5895604558","Tetrodontium repandum","Herbarium record",1963-07-05,"1963","46.790877","-121.735519"
"1987719741","Tetrodontium repandum","Herbarium record",1977-07-15,"1977","49.8","-117.2"
"4513885535","Tetrodontium repandum","Herbarium record",1982-08-03,"1982","69.38333","-148.61667"
"5892705948","Tetrodontium repandum","iNat record",2024-06-17,"2024","57.081755","-135.128301"
"2028291204","Tetrodontium repandum","Herbarium record",1993-06-17,"1993","60.133333","-152.583333"
