"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1989384261","Barbula unguiculata","Herbarium record",1961-03-14,"1961","49.266667","-123.25"
"1930357870","Barbula unguiculata","Herbarium record",1962-05-05,"1962","48.07861","-121.56583"
"2005525114","Barbula unguiculata","Herbarium record",1961-03-14,"1961","49.266667","-123.25"
"1804562145","Barbula unguiculata","Herbarium record",1984-04-29,"1984","49.5833","-121.417"
"1804537039","Barbula unguiculata","Herbarium record",1961-03-14,"1961","49.2667","-123.25"
"1804551293","Barbula unguiculata","Herbarium record",1977-07-04,"1977","49.4167","-117.917"
"1804427089","Barbula unguiculata","Herbarium record",1964-06-18,"1964","53.2468259","-131.8183365"
"1949668583","Barbula unguiculata","Herbarium record",1977-09-05,"1977","49.25","-115.1"
"4598388354","Barbula unguiculata","Herbarium record",1961-03-14,"1961","49.266667","-123.25"
"3338225305","Barbula unguiculata","Herbarium record",1961-03-14,"1961","49.266667","-123.25"
"2438361027","Barbula unguiculata","Herbarium record",1961-03-14,"1961","49.2667","-123.25"
"1987851894","Barbula unguiculata","Herbarium record",1961-06-19,"1961","51.9","-120.0"
"1987837664","Barbula unguiculata","Herbarium record",1984-04-29,"1984","49.6","-121.4"
"1987777270","Barbula unguiculata","Herbarium record",1975-11-08,"1975","50.5","-128.0"
"1987726384","Barbula unguiculata","Herbarium record",1990-03-25,"1990","49.2","-123.1"
"1987858866","Barbula unguiculata","Herbarium record",2000-05-01,"2000","46.7","-122.9"
"1987774394","Barbula unguiculata","Herbarium record",1978-07-25,"1978","50.0","-117.3"
"1987898490","Barbula unguiculata","Herbarium record",1927-08-05,"1927","50.7","-120.3"
"1987844494","Barbula unguiculata","Herbarium record",1904-03-16,"1904","50.3","-119.2"
"1987752155","Barbula unguiculata","Herbarium record",1980-06-03,"1980","49.5","-120.5"
"1987927009","Barbula unguiculata","Herbarium record",1968-08-20,"1968","59.7","-127.1"
"1987789412","Barbula unguiculata","Herbarium record",2001-04-12,"2001","49.2","-123.2"
"1987739829","Barbula unguiculata","Herbarium record",1964-06-18,"1964","53.2","-131.8"
"1987854832","Barbula unguiculata","Herbarium record",,"1979","52.1","-118.6"
"1987901836","Barbula unguiculata","Herbarium record",1978-07-10,"1978","49.0","-117.4"
"1987870951","Barbula unguiculata","Herbarium record",1927-06-21,"1927","50.0","-117.4"
"1987815847","Barbula unguiculata","Herbarium record",1980-06-09,"1980","49.5","-119.6"
"1987849008","Barbula unguiculata","Herbarium record",1978-03-15,"1978","49.2853","-123.128"
"1987899426","Barbula unguiculata","Herbarium record",1966-03-16,"1966","49.1","-123.1"
"1987845447","Barbula unguiculata","Herbarium record",1962-05-05,"1962","48.08","-121.57"
"1987881135","Barbula unguiculata","Herbarium record",1978-08-28,"1978","49.9","-116.4"
"1987845119","Barbula unguiculata","Herbarium record",1978-03-09,"1978","49.2","-117.2"
"1987854799","Barbula unguiculata","Herbarium record",1961-02-25,"1961","49.7","-123.2"
"1987765033","Barbula unguiculata","Herbarium record",1981-07-08,"1981","52.0","-120.1"
"1987855145","Barbula unguiculata","Herbarium record",1964-04-18,"1964","48.76","-122.49"
"1987733287","Barbula unguiculata","Herbarium record",1964-05-27,"1964","49.2","-121.8"
"1987793604","Barbula unguiculata","Herbarium record",2009-02-23,"2009","49.2","-123.1"
"1987731871","Barbula unguiculata","Herbarium record",2010-01-28,"2010","49.18","-121.92"
"1987787204","Barbula unguiculata","Herbarium record",1998-04-15,"1998","42.669","-122.448"
"1851426498","Barbula unguiculata","Herbarium record",1961-03-14,"1961","49.266667","-123.25"
"1805292848","Barbula unguiculata","Herbarium record",1961-03-14,"1961","49.266667","-123.25"
"5195991711","Barbula unguiculata","Herbarium record",2001-08-08,"2001","60.425","-143.84445"
"5195991712","Barbula unguiculata","Herbarium record",1993-07-22,"1993","65.1","-164.916667"
"2252138060","Barbula unguiculata","Herbarium record",1961-03-14,"1961","49.266667","-123.25"
"5895580567","Barbula unguiculata","Herbarium record",1961-03-14,"1961","49.266667","-123.25"
"5895633985","Barbula unguiculata","Herbarium record",1960-06-11,"1960","48.086088","-121.704012"
"5895638059","Barbula unguiculata","Herbarium record",1922-03-19,"1922","47.62838","-122.25174"
"5895665302","Barbula unguiculata","Herbarium record",1962-05-05,"1962","48.07471","-121.52652"
"4076838767","Barbula unguiculata","Herbarium record",1961-03-14,"1961","49.266667","-123.25"
"2266039359","Barbula unguiculata","Herbarium record",1961-03-14,"1961","49.26667","-123.25"
"5076381715","Barbula unguiculata","Herbarium record",1961-03-14,"1961","49.266667","-123.25"
"1987928507","Barbula unguiculata","Herbarium record",1980-04-23,"1980","50.4","-119.4"
"1987908487","Barbula unguiculata","Herbarium record",1962-05-05,"1962","48.07","-121.51"
"1987845364","Barbula unguiculata","Herbarium record",1977-07-04,"1977","49.4","-118.0"
"1987909146","Barbula unguiculata","Herbarium record",1965-10-02,"1965","48.09","-123.81"
"1987809209","Barbula unguiculata","Herbarium record",2012-11-03,"2012","51.92","-120.2"
"1987868737","Barbula unguiculata","Herbarium record",1985-08-12,"1985","52.8","-132.1"
"1987810114","Barbula unguiculata","Herbarium record",1980-08-04,"1980","50.3","-121.5"
"1987772771","Barbula unguiculata","Herbarium record",1980-09-21,"1980","50.7","-121.3"
"1987893374","Barbula unguiculata","Herbarium record",1975-09-20,"1975","49.5","-117.0"
"1987904644","Barbula unguiculata","Herbarium record",,"1928","50.7","-120.2"
"1987926640","Barbula unguiculata","Herbarium record",1961-04-24,"1961","49.3","-124.9"
"1987823227","Barbula unguiculata","Herbarium record",1985-08-20,"1985","53.2","-131.8"
"1987807672","Barbula unguiculata","Herbarium record",1980-06-04,"1980","49.2","-119.8"
"1987826925","Barbula unguiculata","Herbarium record",1964-02-02,"1964","49.1","-122.0"
"1987803797","Barbula unguiculata","Herbarium record",1980-06-09,"1980","49.3","-119.6"
"1987742181","Barbula unguiculata","Herbarium record",1966-02-27,"1966","49.0","-122.3"
"1987898810","Barbula unguiculata","Herbarium record",1977-07-16,"1977","50.0","-117.4"
