"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"4173706446","Scleropodium occidentale","Herbarium record",2019-11-13,"2019","42.095082","-122.390176"
"3503297338","Scleropodium occidentale","Herbarium record",2020-01-25,"2020","42.222033","-122.647119"
"3746421334","Scleropodium occidentale","Herbarium record",2020-06-11,"2020","42.068823","-122.390923"
"3753438303","Scleropodium occidentale","Herbarium record",2005-03-19,"2005","42.969222","-123.766056"
"3743476338","Scleropodium occidentale","Herbarium record",2020-08-19,"2020","43.566468","-122.537655"
"3863580330","Scleropodium occidentale","Herbarium record",2021-04-29,"2021","42.584815","-122.87824"
"3706470328","Scleropodium occidentale","Herbarium record",2020-05-07,"2020","42.024824","-122.576858"
"5029281783","Scleropodium occidentale","Herbarium record",2024-06-27,"2024","44.25047","-124.10032"
"3697798340","Scleropodium occidentale","Herbarium record",2020-09-18,"2020","44.157204","-123.541631"
"3713179333","Scleropodium occidentale","Herbarium record",2020-11-14,"2020","42.16214","-122.511834"
"1987791398","Scleropodium occidentale","Herbarium record",1980-04-06,"1980","49.3","-124.4"
"1987891046","Scleropodium occidentale","Herbarium record",1966-07-11,"1966","52.7","-132.0"
"1987839222","Scleropodium occidentale","Herbarium record",2000-10-11,"2000","46.2","-117.6"
"1987838816","Scleropodium occidentale","Herbarium record",,"1969","50.1","-127.1"
"5099351662","Scleropodium occidentale","Herbarium record",2008-03-25,"2008","45.696283","-121.665617"
"4070497882","Scleropodium occidentale","Herbarium record",2016-02-15,"2016","45.649088","-122.761488"
"4070498933","Scleropodium occidentale","Herbarium record",2016-04-06,"2016","45.4675","-122.831667"
"4070499323","Scleropodium occidentale","Herbarium record",2016-02-22,"2016","45.386944","-122.721667"
"5908804896","Scleropodium occidentale","iNat record",2024-06-27,"2024","44.25047","-124.10032"
