"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1989444736","Hedwigia ciliata","Herbarium record",1943-06-17,"1943","56.916667","-122.166667"
"1989261528","Hedwigia ciliata","Herbarium record",1943-06-25,"1943","57.05","-122.533333"
"1988820814","Hedwigia ciliata","Herbarium record",1943-06-25,"1943","57.05","-122.533333"
"1988959630","Hedwigia ciliata","Herbarium record",1943-07-18,"1943","58.633333","-124.666667"
"1989375902","Hedwigia ciliata","Herbarium record",1943-06-30,"1943","57.116667","-122.666667"
"1989309555","Hedwigia ciliata","Herbarium record",1943-06-19,"1943","57.083333","-122.633333"
"1988967423","Hedwigia ciliata","Herbarium record",1943-06-30,"1943","57.116667","-122.666667"
"1930637687","Hedwigia ciliata","Herbarium record",1980-08-01,"1980","53.05","-119.22"
"1929048845","Hedwigia ciliata","Herbarium record",1979-09-11,"1979","65.12","-147.63"
"1928202187","Hedwigia ciliata","Herbarium record",2007-07-12,"2007","66.87","-160.22"
"1929696117","Hedwigia ciliata","Herbarium record",2007-07-12,"2007","66.87","-160.22"
"1930849592","Hedwigia ciliata","Herbarium record",2001-07-20,"2001","63.1619","-152.0911"
"1927856336","Hedwigia ciliata","Herbarium record",1914-05-27,"1914","48.85","-123.28"
"2005545951","Hedwigia ciliata","Herbarium record",1927-06-03,"1927","49.783333","-118.133333"
"2005546006","Hedwigia ciliata","Herbarium record",1964-09-01,"1964","49.2","-119.816667"
"2005545982","Hedwigia ciliata","Herbarium record",1909-09-22,"1909","50.666667","-120.333333"
"2005546114","Hedwigia ciliata","Herbarium record",1971-06-14,"1971","61.01611","-149.72778"
"2005545940","Hedwigia ciliata","Herbarium record",1898-05-04,"1898","48.17528","-117.72361"
"2005545925","Hedwigia ciliata","Herbarium record",2001-07-20,"2001","63.161944","-142.091111"
"2005546015","Hedwigia ciliata","Herbarium record",1971-06-04,"1971","44.250588","-118.97056"
"2005545985","Hedwigia ciliata","Herbarium record",1974-05-29,"1974","49.233333","-122.683333"
"2005546144","Hedwigia ciliata","Herbarium record",1974-07-19,"1974","55.495049","-121.996082"
"2005546120","Hedwigia ciliata","Herbarium record",1974-07-19,"1974","55.495049","-121.996082"
"2005546045","Hedwigia ciliata","Herbarium record",1943-06-17,"1943","56.916667","-122.166667"
"2005545955","Hedwigia ciliata","Herbarium record",1939-03-23,"1939","44.94306","-123.03389"
"2005546029","Hedwigia ciliata","Herbarium record",1971-06-15,"1971","64.845833","-147.720833"
