"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1989312427","Schistidium teretinerve","Herbarium record",1982-07-28,"1982","67.6","-149.75"
"1928881309","Schistidium teretinerve","Herbarium record",1974-08-05,"1974","68.13","-151.75"
"1928044250","Schistidium teretinerve","Herbarium record",1974-08-05,"1974","68.13","-151.75"
"1928708853","Schistidium teretinerve","Herbarium record",1974-07-16,"1974","68.13","-145.53"
"1928118658","Schistidium teretinerve","Herbarium record",1974-07-16,"1974","68.13","-145.53"
"1928215412","Schistidium teretinerve","Herbarium record",1974-08-05,"1974","68.13","-151.75"
"1987924314","Schistidium teretinerve","Herbarium record",1967-08-26,"1967","58.8","-125.1"
"5196057129","Schistidium teretinerve","Herbarium record",1974-08-06,"1974","69.316667","-145.05"
"1987729447","Schistidium teretinerve","Herbarium record",1967-08-26,"1967","58.8","-125.7"
"1987900216","Schistidium teretinerve","Herbarium record",1967-08-26,"1967","59.1","-125.8"
"29440677","Schistidium teretinerve","Herbarium record",1982-07-28,"1982","67.6","-149.75"
"5760612348","Schistidium teretinerve","iNat record",2024-06-15,"2024","58.655085","-124.631125"
