"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1988646301","Pohlia erecta","Herbarium record",1986-09-04,"1986","48.833333","-121.633333"
"1931149315","Pohlia erecta","Herbarium record",1986-09-04,"1986","48.83","-121.63"
"1931006205","Pohlia erecta","Herbarium record",1945-09-09,"1945","48.90833","-121.7"
"2005559745","Pohlia erecta","Herbarium record",1986-09-04,"1986","48.851791","-121.685141"
"4601107326","Pohlia erecta","Herbarium record",1986-09-04,"1986","48.833333","-121.633333"
"5895582592","Pohlia erecta","Herbarium record",1925-08-05,"1925","46.806036","-121.721212"
"5895663554","Pohlia erecta","Herbarium record",1925-08-05,"1925","46.806094","-121.720439"
"1987880924","Pohlia erecta","Herbarium record",1976-09-21,"1976","48.82","-121.83"
"1987870180","Pohlia erecta","Herbarium record",,"1966","49.7","-121.9"
"2028187337","Pohlia erecta","Herbarium record",1986-09-04,"1986","48.833333","-121.633333"
"2028259563","Pohlia erecta","Herbarium record",1986-09-04,"1986","48.833333","-121.633333"
