"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1913576853","Bryum calobryoides","Herbarium record",2005-05-06,"2005","42.531667","-123.9125"
"3746430331","Bryum calobryoides","Herbarium record",2020-03-19,"2020","42.024397","-122.559225"
"4923397705","Bryum calobryoides","Herbarium record",1999-07-11,"1999","48.516778","-118.839472"
"1987815223","Bryum calobryoides","Herbarium record",2013-08-17,"2013","56.22","-130.072"
"1987907160","Bryum calobryoides","Herbarium record",2013-07-06,"2013","56.48","-130.5"
"1987830459","Bryum calobryoides","Herbarium record",1983-09-29,"1983","49.6","-123.1"
"1987789588","Bryum calobryoides","Herbarium record",2013-07-24,"2013","54.18631","-164.84221"
"1987839425","Bryum calobryoides","Herbarium record",1983-09-29,"1983","49.6","-123.1"
"1987817783","Bryum calobryoides","Herbarium record",1968-08-01,"1968","49.7","-118.9"
"1987730914","Bryum calobryoides","Herbarium record",1977-07-15,"1977","49.8","-117.2"
"5895667810","Bryum calobryoides","Herbarium record",2007-07-17,"2007","47.452405","-121.78556"
"5895669380","Bryum calobryoides","Herbarium record",2000-08-16,"2000","46.18886","-123.34924"
"1987790209","Bryum calobryoides","Herbarium record",1968-09-05,"1968","49.7","-118.9"
"1987806451","Bryum calobryoides","Herbarium record",2013-07-26,"2013","53.05612","-169.74367"
"1987750820","Bryum calobryoides","Herbarium record",1968-08-01,"1968","49.7","-118.9"
"3820675920","Bryum calobryoides","Herbarium record",1994-08-13,"1994","42.058148","-122.842774"
"3820679425","Bryum calobryoides","Herbarium record",2000-09-07,"2000","44.12091","-122.09104"
"4949554319","Bryum calobryoides","Herbarium record",2011-06-11,"2011","44.325903","-119.254947"
"4949554320","Bryum calobryoides","Herbarium record",2014-05-12,"2014","42.604467","-123.501674"
"3820692537","Bryum calobryoides","Herbarium record",1998-07-18,"1998","42.224444","-122.488333"
"4851110327","Bryum calobryoides","Herbarium record",2007-08-31,"2007","48.66528","-118.93333"
"4068399632","Bryum calobryoides","Herbarium record",1998-07-18,"1998","42.224444","-122.488333"
