"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1927784079","Sciuro-hypnum populeum","Herbarium record",1890-05-19,"1890","51.0","-118.183333"
"1930108097","Sciuro-hypnum populeum","Herbarium record",1987-07-09,"1987","60.15","-152.63"
"1804456858","Sciuro-hypnum populeum","Herbarium record",1890-05-19,"1890","50.9833","-118.2"
"1994898753","Sciuro-hypnum populeum","Herbarium record",1969-08-29,"1969","49.983333","-123.533333"
"1987724826","Sciuro-hypnum populeum","Herbarium record",1966-09-14,"1966","49.83","-122.98"
"1987916516","Sciuro-hypnum populeum","Herbarium record",1965-07-15,"1965","54.1","-124.8"
"1987845822","Sciuro-hypnum populeum","Herbarium record",1998-07-23,"1998","57.2","-157.3"
"1987729877","Sciuro-hypnum populeum","Herbarium record",1965-06-09,"1965","54.1","-125.0"
"1987862900","Sciuro-hypnum populeum","Herbarium record",2003-07-16,"2003","66.47","-157.2"
"1987827227","Sciuro-hypnum populeum","Herbarium record",1926-04-02,"1926","50.0","-117.2"
"1987933036","Sciuro-hypnum populeum","Herbarium record",1974-07-22,"1974","54.8","-127.3"
"1987785595","Sciuro-hypnum populeum","Herbarium record",1975-09-14,"1975","50.06","-122.96"
"1804365298","Sciuro-hypnum populeum","Herbarium record",1890-05-19,"1890","51.0333","-118.2"
"5196012769","Sciuro-hypnum populeum","Herbarium record",1998-07-23,"1998","57.183333","-157.25"
"2252141107","Sciuro-hypnum populeum","Herbarium record",1890-05-19,"1890","51.005","-118.2"
"5076412421","Sciuro-hypnum populeum","Herbarium record",1890-05-19,"1890","51.005","-118.2"
"1987851358","Sciuro-hypnum populeum","Herbarium record",1988-09-04,"1988","60.1","-152.6"
"1987911420","Sciuro-hypnum populeum","Herbarium record",2005-07-04,"2005","66.48","-158.479"
"1987853763","Sciuro-hypnum populeum","Herbarium record",2009-06-21,"2009","53.9296","-168.0352"
"1987880832","Sciuro-hypnum populeum","Herbarium record",1965-09-03,"1965","49.7","-125.3"
"1987793611","Sciuro-hypnum populeum","Herbarium record",1988-09-04,"1988","60.1","-152.6"
"1987885023","Sciuro-hypnum populeum","Herbarium record",1998-07-23,"1998","57.2","-157.3"
"1987870589","Sciuro-hypnum populeum","Herbarium record",1977-07-04,"1977","49.4","-118.0"
"3820670687","Sciuro-hypnum populeum","Herbarium record",1994-08-13,"1994","42.061684","-122.833322"
"2005527791","Sciuro-hypnum populeum","Herbarium record",1926-05-14,"1926","56.116667","-126.833333"
