"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2005601243","Marsupella sprucei","Herbarium record",1990-07-31,"1990","52.196111","-174.200556"
"2005601173","Marsupella sprucei","Herbarium record",1990-07-31,"1990","52.181293","-174.187922"
"1987803711","Marsupella sprucei","Herbarium record",2011-08-23,"2011","54.862","-163.4254"
"1065657878","Marsupella sprucei","Herbarium record",1994-10-22,"1994","44.9009","-122.57626"
"4856577205","Marsupella sprucei","Herbarium record",2006-09-06,"2006","44.846667","-122.21"
"5895579073","Marsupella sprucei","Herbarium record",1934-07-26,"1934","47.747865","-121.08633"
"1987724831","Marsupella sprucei","Herbarium record",1979-09-17,"1979","49.5","-123.2"
"3820687006","Marsupella sprucei","Herbarium record",1996-08-19,"1996","44.808467","-118.071865"
"3820689294","Marsupella sprucei","Herbarium record",1994-10-22,"1994","44.85","-122.216667"
"3820692932","Marsupella sprucei","Herbarium record",1977-09-11,"1977","43.80992","-121.9346"
"4949554511","Marsupella sprucei","Herbarium record",2015-07-07,"2015","43.889276","-123.677264"
