"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"5859975141","Sphagnum rubiginosum","MATERIAL_SAMPLE",2024-04-24,"2024","50.17472","-125.28361"
"1930393947","Sphagnum rubiginosum","Herbarium record",2001-08-12,"2001","59.55","-151.15"
"1930092393","Sphagnum rubiginosum","Herbarium record",2006-08-13,"2006","52.353819","175.917697"
"1930331356","Sphagnum rubiginosum","Herbarium record",2003-08-05,"2003","51.8256","-176.6778"
"1929964910","Sphagnum rubiginosum","Herbarium record",1968-07-28,"1968","53.02","-132.08"
"1930419765","Sphagnum rubiginosum","Herbarium record",2008-07-16,"2008","51.8328793","-176.6689313"
"1930291077","Sphagnum rubiginosum","Herbarium record",2001-08-12,"2001","59.55","-151.15"
"2239577564","Sphagnum rubiginosum","Herbarium record",1961-08-28,"1961","53.13","-132.13"
"1928954928","Sphagnum rubiginosum","Herbarium record",2008-07-16,"2008","51.8328793","-176.6689313"
"2005568174","Sphagnum rubiginosum","Herbarium record",1968-07-28,"1968","53.018056","-132.143889"
"4126251352","Sphagnum rubiginosum","Herbarium record",2008-07-16,"2008","51.8328793","-176.6689313"
"4126252352","Sphagnum rubiginosum","Herbarium record",2008-08-16,"2008","51.8328793","-176.6689313"
"1987791275","Sphagnum rubiginosum","Herbarium record",1970-08-09,"1970","50.3","-127.3"
"1987796672","Sphagnum rubiginosum","Herbarium record",1970-06-12,"1970","49.7","-126.8"
"1987737234","Sphagnum rubiginosum","Herbarium record",2000-07-23,"2000","49.11","-125.45"
"1987759821","Sphagnum rubiginosum","Herbarium record",1964-07-31,"1964","53.0","-132.1"
"1987734150","Sphagnum rubiginosum","Herbarium record",1981-08-19,"1981","50.2","-127.8"
"1987900063","Sphagnum rubiginosum","Herbarium record",2006-08-13,"2006","52.369","175.897"
"1987862828","Sphagnum rubiginosum","Herbarium record",1999-07-25,"1999","49.2","-125.98"
"1987736905","Sphagnum rubiginosum","Herbarium record",1994-08-05,"1994","51.83","-176.63"
"1987825601","Sphagnum rubiginosum","Herbarium record",1969-10-02,"1969","49.6","-126.4"
"1987780452","Sphagnum rubiginosum","Herbarium record",1986-08-08,"1986","52.8","-129.1"
"1987876943","Sphagnum rubiginosum","Herbarium record",1959-06-05,"1959","49.4","-123.0"
"1987882853","Sphagnum rubiginosum","Herbarium record",,"1973","50.4","-126.5"
"1987885347","Sphagnum rubiginosum","Herbarium record",2000-08-02,"2000","52.8","173.1"
"1987733684","Sphagnum rubiginosum","Herbarium record",2005-08-25,"2005","51.82","-177.91"
"1987801578","Sphagnum rubiginosum","Herbarium record",1969-02-26,"1969","50.2","-124.8"
"1987879061","Sphagnum rubiginosum","Herbarium record",,"1973","50.4","-126.5"
"1987871141","Sphagnum rubiginosum","Herbarium record",2003-08-05,"2003","51.83","-176.68"
"1987830319","Sphagnum rubiginosum","Herbarium record",1971-04-22,"1971","50.5","-127.9"
"1987753962","Sphagnum rubiginosum","Herbarium record",1970-09-12,"1970","50.2","-126.3"
"1987754366","Sphagnum rubiginosum","Herbarium record",2008-07-16,"2008","51.8339","-176.6671"
"1987914783","Sphagnum rubiginosum","Herbarium record",1969-06-21,"1969","49.7","-125.7"
"1987882413","Sphagnum rubiginosum","Herbarium record",2000-09-09,"2000","49.55","-125.06"
"1987897057","Sphagnum rubiginosum","Herbarium record",1969-08-09,"1969","49.1","-125.7"
"1987789133","Sphagnum rubiginosum","Herbarium record",1986-08-09,"1986","52.9","-129.1"
"1987833172","Sphagnum rubiginosum","Herbarium record",2000-09-23,"2000","48.52","-124.13"
"1987781951","Sphagnum rubiginosum","Herbarium record",1994-08-15,"1994","51.8","-176.7"
"1987763250","Sphagnum rubiginosum","Herbarium record",2008-07-16,"2008","51.8339","-176.6671"
"1987728309","Sphagnum rubiginosum","Herbarium record",1994-08-05,"1994","51.83","-176.63"
