"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1929427045","Pohlia vexans","Herbarium record",1956-07-05,"1956","63.43","-150.67"
"1987923246","Pohlia vexans","Herbarium record",1980-08-02,"1980","49.4","-119.9"
"2252175847","Pohlia vexans","Herbarium record",1957-07-17,"1957","63.34167","-145.75"
"5895659611","Pohlia vexans","Herbarium record",1954-08-16,"1954","47.860523","-123.929412"
"1987822753","Pohlia vexans","Herbarium record",1965-07-31,"1965","51.3","-116.5"
"1987772614","Pohlia vexans","Herbarium record",2004-07-06,"2004","59.701","-133.357"
"2028296178","Pohlia vexans","Herbarium record",1978-07-07,"1978","58.49583","-134.53222"
"2028298805","Pohlia vexans","Herbarium record",1978-07-09,"1978","58.46928","-134.65908"
"1135429129","Pohlia vexans","Herbarium record",1976-06-22,"1976","67.066667","-156.95"
"1135429049","Pohlia vexans","Herbarium record",1976-06-22,"1976","67.066667","-156.95"
"1135429112","Pohlia vexans","Herbarium record",1977-07-29,"1977","66.666667","-156.266667"
