"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1929131531","Tortula cernua","Herbarium record",1951-07-03,"1951","69.8","-155.38"
"1930440247","Tortula cernua","Herbarium record",1982-07-29,"1982","68.45","-149.3"
"1930581954","Tortula cernua","Herbarium record",1953-07-22,"1953","66.88","-162.55"
"1987868481","Tortula cernua","Herbarium record",1980-08-07,"1980","50.67","-120.32"
"1987719063","Tortula cernua","Herbarium record",1980-08-07,"1980","50.8","-120.9"
"1987852433","Tortula cernua","Herbarium record",1998-06-21,"1998","49.25","-122.88"
"1987793852","Tortula cernua","Herbarium record",1980-07-25,"1980","60.0","-120.7"
"1987862448","Tortula cernua","Herbarium record",1977-08-17,"1977","50.5","-116.1"
"1987862496","Tortula cernua","Herbarium record",1996-07-22,"1996","49.5","-115.0"
"5196181782","Tortula cernua","Herbarium record",1951-07-03,"1951","69.8","-155.383333"
"5196182019","Tortula cernua","Herbarium record",1982-07-29,"1982","68.45","-149.3"
"5196182026","Tortula cernua","Herbarium record",1980-08-08,"1980","68.2","-165.766667"
"5196182027","Tortula cernua","Herbarium record",1953-07-22,"1953","66.883333","-162.55"
"5895555147","Tortula cernua","Herbarium record",1897-05-24,"1897","51.0","-118.183333"
"1987824595","Tortula cernua","Herbarium record",1972-08-06,"1972","49.7","-117.1"
"1987855352","Tortula cernua","Herbarium record",1984-05-13,"1984","51.3","-122.0"
"1987789317","Tortula cernua","Herbarium record",1984-05-13,"1984","51.25","-121.95"
"1987747642","Tortula cernua","Herbarium record",1984-05-13,"1984","51.3","-122.0"
"1987912141","Tortula cernua","Herbarium record",1981-08-12,"1981","51.1","-121.6"
"1987871385","Tortula cernua","Herbarium record",1981-05-17,"1981","51.1","-121.7"
"1987819215","Tortula cernua","Herbarium record",2007-08-06,"2007","59.57","-133.694"
"1987902433","Tortula cernua","Herbarium record",1981-08-05,"1981","51.5","-121.7"
"1987811276","Tortula cernua","Herbarium record",1980-07-25,"1980","49.4","-120.5"
"1987857322","Tortula cernua","Herbarium record",1981-05-17,"1981","51.4","-122.0"
"2005535449","Tortula cernua","Herbarium record",1927-08-06,"1927","50.816667","-119.683333"
"4929266487","Tortula cernua","Herbarium record",1889-06-17,"1889","50.666667","-120.333333"
"2028280149","Tortula cernua","Herbarium record",1981-08-12,"1981","51.083333","-121.583333"
"3467316425","Tortula cernua","Herbarium record",1953-07-22,"1953","66.88","-162.55"
"1805427417","Tortula cernua","Herbarium record",,"1875","56.250841","-121.159058"
