"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1989406233","Cinclidium arcticum","Herbarium record",,"1951","70.65","-156.916667"
"1989382025","Cinclidium arcticum","Herbarium record",,"1951","69.8","-155.383333"
"1989108413","Cinclidium arcticum","Herbarium record",,"1951","69.466667","-151.5"
"1989023891","Cinclidium arcticum","Herbarium record",,"1951","69.466667","-151.5"
"1988734984","Cinclidium arcticum","Herbarium record",,"1951","70.65","-156.916667"
"1988996839","Cinclidium arcticum","Herbarium record",1960-08-03,"1960","69.366667","-152.133333"
"1989460981","Cinclidium arcticum","Herbarium record",,"1951","68.883333","-161.166667"
"1988907358","Cinclidium arcticum","Herbarium record",,"1951","68.883333","-161.166667"
"1988713392","Cinclidium arcticum","Herbarium record",,"1951","69.8","-155.383333"
"1989452193","Cinclidium arcticum","Herbarium record",,"1952","69.366667","-145.05"
"1988597733","Cinclidium arcticum","Herbarium record",,"1951","69.466667","-151.5"
"1930411307","Cinclidium arcticum","Herbarium record",1976-06-23,"1976","67.07","-156.92"
"1930435305","Cinclidium arcticum","Herbarium record",1972-07-12,"1972","70.23","-150.92"
"1929877278","Cinclidium arcticum","Herbarium record",1972-07-07,"1972","68.9","-161.33"
"1931319358","Cinclidium arcticum","Herbarium record",1976-06-23,"1976","67.07","-156.92"
"1927903832","Cinclidium arcticum","Herbarium record",1951-08-04,"1951","68.88","-161.17"
"1930312179","Cinclidium arcticum","Herbarium record",1960-07-21,"1960","69.37","-145.05"
"1929060042","Cinclidium arcticum","Herbarium record",1951-08-24,"1951","69.5","-154.5"
"1930483305","Cinclidium arcticum","Herbarium record",1966-07-19,"1966","68.78","-160.0"
"1929403489","Cinclidium arcticum","Herbarium record",1966-06-23,"1966","68.88","-161.17"
"1931212117","Cinclidium arcticum","Herbarium record",1973-06-25,"1973","69.37","-152.17"
"1931148511","Cinclidium arcticum","Herbarium record",1961-07-19,"1961","68.87","-158.37"
"1931207615","Cinclidium arcticum","Herbarium record",1974-08-13,"1974","69.32","-145.03"
"1928368043","Cinclidium arcticum","Herbarium record",1966-06-25,"1966","68.88","-161.17"
"1929812531","Cinclidium arcticum","Herbarium record",1951-07-22,"1951","69.47","-151.5"
"1928164795","Cinclidium arcticum","Herbarium record",1951-07-22,"1951","69.47","-151.5"
"1930185040","Cinclidium arcticum","Herbarium record",1951-07-03,"1951","69.8","-155.38"
"1929719628","Cinclidium arcticum","Herbarium record",1975-07-15,"1975","70.25","-148.58"
"1927991078","Cinclidium arcticum","Herbarium record",1974-08-01,"1974","68.13","-151.75"
"1928671682","Cinclidium arcticum","Herbarium record",1972-08-18,"1972","65.48","-145.42"
"1930622461","Cinclidium arcticum","Herbarium record",1953-08-11,"1953","66.93","-151.53"
"1930744984","Cinclidium arcticum","Herbarium record",1966-06-25,"1966","68.88","-161.17"
"1927803385","Cinclidium arcticum","Herbarium record",1966-07-05,"1966","68.1","-165.75"
"1928695825","Cinclidium arcticum","Herbarium record",1966-07-04,"1966","68.1","-165.75"
"1928845253","Cinclidium arcticum","Herbarium record",1966-06-26,"1966","68.88","-161.17"
"1930426456","Cinclidium arcticum","Herbarium record",1973-07-01,"1973","67.95","-143.17"
"1927917864","Cinclidium arcticum","Herbarium record",1951-07-22,"1951","69.47","-151.5"
