"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1929551896","Mesoptychia badensis","Herbarium record",1951-07-23,"1951","69.47","-151.5"
"1930401873","Mesoptychia badensis","Herbarium record",1951-07-23,"1951","69.47","-151.5"
"1928891605","Mesoptychia badensis","Herbarium record",1951-07-13,"1951","70.65","-156.92"
"1930808290","Mesoptychia badensis","Herbarium record",1973-06-27,"1973","67.42","-153.72"
"1928803836","Mesoptychia badensis","Herbarium record",1974-07-14,"1974","68.13","-145.53"
"2005604462","Mesoptychia badensis","Herbarium record",1925-08-08,"1925","51.4","-116.483333"
"1804394312","Mesoptychia badensis","Herbarium record",1960-06-29,"1960","59.0","-126.0"
"1987899098","Mesoptychia badensis","Herbarium record",1971-09-19,"1971","50.1","-122.8"
"1987766204","Mesoptychia badensis","Herbarium record",1995-07-20,"1995","54.9","-159.3"
"1987766727","Mesoptychia badensis","Herbarium record",2007-08-04,"2007","53.889","-166.45"
"5196018300","Mesoptychia badensis","Herbarium record",1973-06-27,"1973","67.416667","-153.716667"
"5196025929","Mesoptychia badensis","Herbarium record",2002-07-01,"2002","63.954525","-150.185379"
"5196121311","Mesoptychia badensis","Herbarium record",1993-07-23,"1993","64.983333","-164.833333"
"5196121310","Mesoptychia badensis","Herbarium record",1993-07-16,"1993","65.333333","-163.45"
"5196121308","Mesoptychia badensis","Herbarium record",1992-07-11,"1992","65.4","-164.666667"
"5196121307","Mesoptychia badensis","Herbarium record",1993-07-16,"1993","65.333333","-163.45"
"5196121306","Mesoptychia badensis","Herbarium record",1992-07-11,"1992","65.65","-164.333333"
"5895565047","Mesoptychia badensis","Herbarium record",1957-07-10,"1957","52.906538","-131.607521"
"5895598332","Mesoptychia badensis","Herbarium record",1957-07-10,"1957","52.906538","-131.607521"
"5895635408","Mesoptychia badensis","Herbarium record",1925-07-15,"1925","48.710674","-122.907486"
"5895637418","Mesoptychia badensis","Herbarium record",1923-07-16,"1923","48.710674","-122.907486"
"5076393793","Mesoptychia badensis","Herbarium record",1968-08-01,"1968","58.78","-134.57"
"5076404987","Mesoptychia badensis","Herbarium record",1968-08-01,"1968","58.883504","-134.2769"
"1987910268","Mesoptychia badensis","Herbarium record",1987-08-26,"1987","60.1","-152.6"
"1987858090","Mesoptychia badensis","Herbarium record",1969-07-19,"1969","59.0","-136.5"
"1987915745","Mesoptychia badensis","Herbarium record",2007-08-22,"2007","53.8","-166.5"
"1987726524","Mesoptychia badensis","Herbarium record",1969-07-23,"1969","58.8","-136.7"
"1987895187","Mesoptychia badensis","Herbarium record",1961-09-07,"1961","49.4","-123.0"
"1987760442","Mesoptychia badensis","Herbarium record",2001-06-08,"2001","61.7","-149.2"
"2028210069","Mesoptychia badensis","Herbarium record",1995-07-20,"1995","54.916667","-159.25"
"4851112045","Mesoptychia badensis","Herbarium record",1957-07-10,"1957","53.25","-132.333333"
"5104158601","Mesoptychia badensis","Herbarium record",2016-07-22,"2016","60.459212","-151.086013"
"1091066524","Mesoptychia badensis","Herbarium record",1976-05-14,"1976","66.96666","-156.1333"
"1805443716","Mesoptychia badensis","Herbarium record",1923-11-07,"1923","48.57833","-122.9635"
