"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1988606216","Hennediella heimii","Herbarium record",,"1951","69.8","-155.383333"
"1989158558","Hennediella heimii","Herbarium record",,"1951","69.466667","-151.5"
"1989236554","Hennediella heimii","Herbarium record",1960-07-01,"1960","71.283333","-156.783333"
"1930481142","Hennediella heimii","Herbarium record",1973-06-23,"1973","69.37","-152.17"
"1928314168","Hennediella heimii","Herbarium record",,"1893","47.300158","-117.975506"
"1928897582","Hennediella heimii","Herbarium record",1938-04-30,"1938","47.79778","-120.9625"
"1931365743","Hennediella heimii","Herbarium record",1997-07-22,"1997","60.37","-172.65"
"1928068262","Hennediella heimii","Herbarium record",1972-08-07,"1972","70.2","-148.83"
"1928050201","Hennediella heimii","Herbarium record",1960-08-04,"1960","68.75","-165.975"
"1931042705","Hennediella heimii","Herbarium record",1993-08-17,"1993","55.27","-162.88"
"1930778641","Hennediella heimii","Herbarium record",1950-08-15,"1950","71.1681","-156.08"
"1928123627","Hennediella heimii","Herbarium record",1951-07-03,"1951","69.8","-155.38"
"1931339024","Hennediella heimii","Herbarium record",1982-08-02,"1982","70.25","-148.67"
"1929887089","Hennediella heimii","Herbarium record",1977-07-02,"1977","70.37","-148.53"
"1930844189","Hennediella heimii","Herbarium record",1965-07-24,"1965","69.38","-152.17"
"1930724257","Hennediella heimii","Herbarium record",1970-07-17,"1970","69.88","-142.3"
"1931375198","Hennediella heimii","Herbarium record",1960-07-15,"1960","68.88","-164.62"
"1927833349","Hennediella heimii","Herbarium record",1951-07-22,"1951","69.47","-151.5"
"1930373539","Hennediella heimii","Herbarium record",1951-07-24,"1951","69.47","-151.5"
"1930138612","Hennediella heimii","Herbarium record",1952-08-22,"1952","70.77","-153.9"
"1929966181","Hennediella heimii","Herbarium record",1973-06-24,"1973","69.37","-152.17"
"1929292642","Hennediella heimii","Herbarium record",1953-07-22,"1953","66.88","-162.55"
"1927799349","Hennediella heimii","Herbarium record",1894-04-30,"1894","46.702937","-117.469352"
"1929405403","Hennediella heimii","Herbarium record",1951-07-03,"1951","69.8","-155.38"
"4035316373","Hennediella heimii","Herbarium record",1982-07-30,"1982","68.48333","-149.41667"
"1987814616","Hennediella heimii","Herbarium record",1980-08-07,"1980","50.8","-120.9"
"1987851006","Hennediella heimii","Herbarium record",1980-08-22,"1980","50.7","-120.3"
"1987742916","Hennediella heimii","Herbarium record",1977-07-12,"1977","51.3","-121.3"
"1987729047","Hennediella heimii","Herbarium record",1998-07-14,"1998","57.6","-156.8"
"1987758465","Hennediella heimii","Herbarium record",1980-06-07,"1980","49.4","-119.6"
"1987854099","Hennediella heimii","Herbarium record",1980-06-07,"1980","49.3","-119.6"
"1987747942","Hennediella heimii","Herbarium record",1980-06-09,"1980","49.4","-119.7"
"1987838137","Hennediella heimii","Herbarium record",2011-08-16,"2011","52.1606","-175.5074"
"1987899901","Hennediella heimii","Herbarium record",2006-08-03,"2006","54.43","-162.71"
"1987784090","Hennediella heimii","Herbarium record",1980-07-25,"1980","49.5","-120.5"
"1987853532","Hennediella heimii","Herbarium record",1951-07-03,"1951","69.0","-155.0"
"1987719576","Hennediella heimii","Herbarium record",2013-07-24,"2013","54.1863","-164.8422"
"1987753789","Hennediella heimii","Herbarium record",1928-06-03,"1928","49.8","-119.2"
"1987789929","Hennediella heimii","Herbarium record",1980-06-26,"1980","49.1","-119.6"
"1987769712","Hennediella heimii","Herbarium record",2011-05-23,"2011","49.48","-119.59"
"3467307521","Hennediella heimii","Herbarium record",1960-08-04,"1960","68.75","-165.975"
"5196186490","Hennediella heimii","Herbarium record",1960-07-01,"1960","71.283333","-156.783333"
"5196186483","Hennediella heimii","Herbarium record",1995-07-19,"1995","54.916667","-159.25"
"5196186494","Hennediella heimii","Herbarium record",1993-08-17,"1993","55.266667","-162.883333"
"5196219897","Hennediella heimii","Herbarium record",1960-08-04,"1960","68.716667","-165.75"
"5196219903","Hennediella heimii","Herbarium record",1970-07-17,"1970","69.883333","-142.3"
"5196219912","Hennediella heimii","Herbarium record",1951-07-22,"1951","69.466667","-151.5"
"5196219923","Hennediella heimii","Herbarium record",1971-07-31,"1971","69.883333","-142.3"
"5196219926","Hennediella heimii","Herbarium record",1992-07-26,"1992","66.333333","-164.116667"
"5196233825","Hennediella heimii","Herbarium record",1977-07-26,"1977","70.316667","-151.966667"
"5196233826","Hennediella heimii","Herbarium record",1953-07-22,"1953","66.883333","-162.55"
"2252156582","Hennediella heimii","Herbarium record",1970-07-17,"1970","69.883","-142.3"
"2252158288","Hennediella heimii","Herbarium record",1958-07-26,"1958","70.117","-143.667"
"2252158155","Hennediella heimii","Herbarium record",1960-08-04,"1960","68.716667","-165.75"
"5895554345","Hennediella heimii","Herbarium record",1951-07-03,"1951","69.78824","-155.551651"
"5895562973","Hennediella heimii","Herbarium record",1996-06-08,"1996","42.5","-119.666667"
"5895606317","Hennediella heimii","Herbarium record",2000-06-14,"2000","48.6826676","-119.1739888"
"5895623039","Hennediella heimii","Herbarium record",,"1893","47.299722","-117.974453"
"5895647937","Hennediella heimii","Herbarium record",2000-06-07,"2000","48.7808868","-119.2503229"
"3864931538","Hennediella heimii","Herbarium record",1897-08-28,"1897","59.458333","-135.313889"
"2266047119","Hennediella heimii","Herbarium record",1960-07-01,"1960","71.283333","-156.783333"
"5076353771","Hennediella heimii","Herbarium record",,"1899","57.18","-170.26"
"5076370299","Hennediella heimii","Herbarium record",1960-07-01,"1960","71.283333","-156.783333"
"5076398267","Hennediella heimii","Herbarium record",1976-07-12,"1976","58.413105","-134.591478"
"5076398268","Hennediella heimii","Herbarium record",1958-07-26,"1958","70.117","-143.667"
"1987911720","Hennediella heimii","Herbarium record",1980-06-09,"1980","49.4","-119.7"
"1987805179","Hennediella heimii","Herbarium record",1980-06-07,"1980","49.3","-119.6"
"1987779979","Hennediella heimii","Herbarium record",1950-08-07,"1950","71.29","-156.79"
"1987721203","Hennediella heimii","Herbarium record",2008-05-05,"2008","47.6","-118.6"
"1987755414","Hennediella heimii","Herbarium record",,"1951","71.29","-156.79"
"1987866695","Hennediella heimii","Herbarium record",1986-05-06,"1986","49.2","-119.6"
"1987852947","Hennediella heimii","Herbarium record",1983-04-30,"1983","49.1","-119.6"
"1987772964","Hennediella heimii","Herbarium record",2006-07-25,"2006","56.035","-156.747"
"1987745006","Hennediella heimii","Herbarium record",1980-06-07,"1980","49.3","-119.6"
"1987791719","Hennediella heimii","Herbarium record",1967-05-07,"1967","49.3","-119.6"
"1987918147","Hennediella heimii","Herbarium record",1987-07-24,"1987","50.0","-119.6"
"1987876247","Hennediella heimii","Herbarium record",2013-08-23,"2013","52.16127","-175.51352"
"1987870880","Hennediella heimii","Herbarium record",1980-05-15,"1980","50.2","-115.9"
"1987855379","Hennediella heimii","Herbarium record",1980-06-09,"1980","49.3","-119.6"
"1987855865","Hennediella heimii","Herbarium record",1950-08-15,"1950","71.29","-156.79"
"1987791661","Hennediella heimii","Herbarium record",1994-08-14,"1994","51.8","-176.6"
"1987735176","Hennediella heimii","Herbarium record",1996-07-17,"1996","54.9","-159.3"
"1987768111","Hennediella heimii","Herbarium record",2005-05-09,"2005","50.72","-121.28"
"1987834048","Hennediella heimii","Herbarium record",1981-07-29,"1981","51.3","-121.5"
"1987827103","Hennediella heimii","Herbarium record",1980-06-07,"1980","49.3","-119.6"
"1987807310","Hennediella heimii","Herbarium record",,"2011","50.67","-120.32"
"1987728652","Hennediella heimii","Herbarium record",2015-09-02,"2015","52.14","-122.14"
"1987782727","Hennediella heimii","Herbarium record",2007-05-27,"2007","49.4","-119.6"
"1987845207","Hennediella heimii","Herbarium record",1980-08-07,"1980","50.7","-120.3"
"2028155960","Hennediella heimii","Herbarium record",1995-07-19,"1995","54.916667","-159.25"
"2028195624","Hennediella heimii","Herbarium record",,"1951","69.8","-155.383333"
"2028297606","Hennediella heimii","Herbarium record",2002-09-26,"2002","52.716667","174.116667"
"1930262259","Hennediella heimii","Herbarium record",,"1893","47.56417","-122.27417"
"1324388069","Hennediella heimii","Herbarium record",1960-07-01,"1960","71.2815196","-156.7824138"
"4079504588","Hennediella heimii","Herbarium record",2019-08-03,"2019","70.296958","-151.026386"
"4079508455","Hennediella heimii","Herbarium record",2016-07-21,"2016","70.277593","-151.0137"
"4079512700","Hennediella heimii","Herbarium record",2019-07-22,"2019","70.323567","-151.136628"
"4079513189","Hennediella heimii","Herbarium record",2019-08-01,"2019","70.3474","-151.061311"
"1261799138","Hennediella heimii","Herbarium record",1951-07-03,"1951","69.8","-155.38333"
"2028253751","Hennediella heimii","Herbarium record",1986-05-06,"1986","49.166667","-119.616667"
"2028313992","Hennediella heimii","Herbarium record",1981-07-08,"1981","51.666667","-120.083333"
"2028308283","Hennediella heimii","Herbarium record",1977-07-12,"1977","51.3","-121.333333"
"2028302678","Hennediella heimii","Herbarium record",,"1951","69.466667","-151.5"
"2028302734","Hennediella heimii","Herbarium record",1958-07-26,"1958","70.11806","-143.66667"
"2028221941","Hennediella heimii","Herbarium record",1993-08-17,"1993","55.266667","-162.883333"
"3467164462","Hennediella heimii","Herbarium record",1951-07-03,"1951","69.8","-155.38"
"1052553552","Hennediella heimii","Herbarium record",1993-08-17,"1993","55.266667","-162.883333"
"1052443662","Hennediella heimii","Herbarium record",1952-06-24,"1952","70.333333","-156.65"
"1052443700","Hennediella heimii","Herbarium record",1951-07-03,"1951","69.8","-155.383333"
"1697910313","Hennediella heimii","Herbarium record",1960-07-01,"1960","71.283333","-156.783333"
