"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1988996059","Aulacomnium turgidum","Herbarium record",1943-07-26,"1943","58.633333","-124.666667"
"1988628235","Aulacomnium turgidum","Herbarium record",1960-08-02,"1960","69.366667","-152.133333"
"1989430059","Aulacomnium turgidum","Herbarium record",,"1979","65.15","-147.483333"
"1988905333","Aulacomnium turgidum","Herbarium record",1977-07-25,"1977","58.833333","-124.666667"
"1989065452","Aulacomnium turgidum","Herbarium record",,"1946","69.370833","-152.138333"
"1989388644","Aulacomnium turgidum","Herbarium record",1946-08-14,"1946","63.8","-149.5"
"1988723056","Aulacomnium turgidum","Herbarium record",1946-08-14,"1946","63.8","-149.5"
"1989322552","Aulacomnium turgidum","Herbarium record",1943-07-26,"1943","58.633333","-124.666667"
"1989462775","Aulacomnium turgidum","Herbarium record",1977-07-31,"1977","57.666667","-126.75"
"1989306185","Aulacomnium turgidum","Herbarium record",1943-07-26,"1943","58.633333","-124.666667"
"1930906374","Aulacomnium turgidum","Herbarium record",1979-09-11,"1979","65.15","-147.48"
"1929199850","Aulacomnium turgidum","Herbarium record",1973-06-18,"1973","71.321347","-156.658123"
"1928814208","Aulacomnium turgidum","Herbarium record",2007-07-19,"2007","66.87","-160.22"
"1928904501","Aulacomnium turgidum","Herbarium record",1961-07-19,"1961","68.87","-158.37"
"1930783366","Aulacomnium turgidum","Herbarium record",1974-07-12,"1974","68.13","-145.53"
"1931384148","Aulacomnium turgidum","Herbarium record",1952-07-14,"1952","58.68","-156.65"
"1928087116","Aulacomnium turgidum","Herbarium record",1972-07-12,"1972","70.23","-150.92"
"1930878896","Aulacomnium turgidum","Herbarium record",1977-09-02,"1977","63.477428","-150.871426"
"1927941487","Aulacomnium turgidum","Herbarium record",1985-09-05,"1985","62.78","-159.25"
"1928281096","Aulacomnium turgidum","Herbarium record",1973-06-23,"1973","69.37","-152.17"
"1928367752","Aulacomnium turgidum","Herbarium record",1973-07-26,"1973","68.75","-148.33"
"1930331455","Aulacomnium turgidum","Herbarium record",1984-08-02,"1984","66.745","-161.7367"
"1929479070","Aulacomnium turgidum","Herbarium record",1997-07-13,"1997","57.15","-170.25"
"1930044883","Aulacomnium turgidum","Herbarium record",1952-07-25,"1952","69.37","-145.05"
"1929412924","Aulacomnium turgidum","Herbarium record",1997-08-12,"1997","54.92","-162.33"
"1930500378","Aulacomnium turgidum","Herbarium record",1977-06-30,"1977","70.37","-148.53"
"1929684071","Aulacomnium turgidum","Herbarium record",1973-07-25,"1973","69.77","-147.17"
"1930228882","Aulacomnium turgidum","Herbarium record",1972-07-26,"1972","69.32","-145.03"
"1930373874","Aulacomnium turgidum","Herbarium record",1949-08-25,"1949","69.366944","-152.144167"
"1928344063","Aulacomnium turgidum","Herbarium record",1951-07-08,"1951","70.95","-157.45"
"1930830729","Aulacomnium turgidum","Herbarium record",1974-07-12,"1974","68.13","-145.53"
"1930701656","Aulacomnium turgidum","Herbarium record",1972-08-07,"1972","70.2","-148.83"
"1930580531","Aulacomnium turgidum","Herbarium record",1975-07-28,"1975","69.03","-148.77"
"1929998576","Aulacomnium turgidum","Herbarium record",1974-07-04,"1974","69.37","-152.13"
"1928070147","Aulacomnium turgidum","Herbarium record",1972-08-05,"1972","65.48","-145.42"
"1930717304","Aulacomnium turgidum","Herbarium record",2006-06-15,"2006","64.96086","-148.38344"
"1929493415","Aulacomnium turgidum","Herbarium record",1961-08-02,"1961","68.28","-158.33"
"1930702787","Aulacomnium turgidum","Herbarium record",1973-07-25,"1973","69.77","-147.17"
"1931136794","Aulacomnium turgidum","Herbarium record",1983-07-31,"1983","69.37","-144.55"
"1930069511","Aulacomnium turgidum","Herbarium record",1960-07-11,"1960","68.92","-161.17"
"1930506324","Aulacomnium turgidum","Herbarium record",1961-07-19,"1961","68.87","-158.37"
"1930757794","Aulacomnium turgidum","Herbarium record",1996-07-12,"1996","54.92","-159.25"
"1928214394","Aulacomnium turgidum","Herbarium record",1973-07-04,"1973","67.88","-155.08"
"1927972661","Aulacomnium turgidum","Herbarium record",1949-08-25,"1949","69.366944","-152.144167"
"1929725031","Aulacomnium turgidum","Herbarium record",1975-07-19,"1975","66.98","-156.18"
"1931086517","Aulacomnium turgidum","Herbarium record",1972-08-18,"1972","65.48","-145.42"
"1931184966","Aulacomnium turgidum","Herbarium record",1949-08-12,"1949","62.52","-153.88"
"1928523197","Aulacomnium turgidum","Herbarium record",1975-08-20,"1975","65.17","-147.85"
"1930894078","Aulacomnium turgidum","Herbarium record",1966-06-23,"1966","68.88","-161.17"
"1930092292","Aulacomnium turgidum","Herbarium record",1972-07-07,"1972","68.9","-161.33"
"1929367308","Aulacomnium turgidum","Herbarium record",1976-07-09,"1976","67.33","-156.85"
