"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1989213009","Brachythecium campestre","Herbarium record",1977-07-19,"1977","56.58333","-126.41667"
"1930244727","Brachythecium campestre","Herbarium record",1875-05-28,"1875","53.05","-122.52"
"1930983184","Brachythecium campestre","Herbarium record",1977-07-19,"1977","56.58","-126.42"
"1929079187","Brachythecium campestre","Herbarium record",1890-05-03,"1890","51.0","-118.183333"
"1928021172","Brachythecium campestre","Herbarium record",1875-05-29,"1875","53.05","-122.52"
"1930549499","Brachythecium campestre","Herbarium record",1966-07-10,"1966","64.73","-148.1"
"2005527252","Brachythecium campestre","Herbarium record",1977-07-26,"1977","57.433333","-126.85"
"2005527260","Brachythecium campestre","Herbarium record",1925-10-06,"1925","49.983333","-117.366667"
"2515593487","Brachythecium campestre","Herbarium record",1977-07-26,"1977","57.43333","-126.85"
"1804400914","Brachythecium campestre","Herbarium record",1977-07-26,"1977","57.4330334","-126.8513589"
"1804438693","Brachythecium campestre","Herbarium record",1977-07-19,"1977","56.5833","-126.417"
"1804455668","Brachythecium campestre","Herbarium record",1977-07-19,"1977","56.5833","-126.417"
"1804364008","Brachythecium campestre","Herbarium record",1977-07-26,"1977","57.4333","-126.85"
"4517603318","Brachythecium campestre","Herbarium record",1998-05-17,"1998","48.65","-117.483333"
"1987813092","Brachythecium campestre","Herbarium record",,"1916","50.7","-121.9"
"1987720686","Brachythecium campestre","Herbarium record",1958-05-08,"1958","53.2","-122.5"
"1804466430","Brachythecium campestre","Herbarium record",1966-06-16,"1966","64.7167","-147.283"
"5196012368","Brachythecium campestre","Herbarium record",1966-06-16,"1966","64.716667","-147.283333"
"5196012822","Brachythecium campestre","Herbarium record",1965-09-08,"1965","64.866667","-146.716667"
"5196012823","Brachythecium campestre","Herbarium record",1966-06-16,"1966","64.716667","-147.283333"
"5196012824","Brachythecium campestre","Herbarium record",1966-05-26,"1966","64.716667","-147.283333"
"5196012826","Brachythecium campestre","Herbarium record",1965-05-30,"1965","64.266667","-146.333333"
"5196012828","Brachythecium campestre","Herbarium record",1966-07-10,"1966","64.733333","-148.1"
"5196029042","Brachythecium campestre","Herbarium record",2009-06-22,"2009","63.507692","-150.06169"
"5196062260","Brachythecium campestre","Herbarium record",2004-08-05,"2004","63.660557","-149.595136"
"5196086000","Brachythecium campestre","Herbarium record",2006-07-20,"2006","63.742625","-149.196437"
"5196088460","Brachythecium campestre","Herbarium record",2006-07-18,"2006","63.737539","-149.17701"
"5196088449","Brachythecium campestre","Herbarium record",2001-07-30,"2001","63.649532","-149.232159"
"5196088448","Brachythecium campestre","Herbarium record",2001-07-27,"2001","63.658435","-149.230684"
"5196089044","Brachythecium campestre","Herbarium record",2006-08-06,"2006","63.973228","-151.002112"
"5196089145","Brachythecium campestre","Herbarium record",2007-07-16,"2007","63.41803","-150.234352"
"5196089148","Brachythecium campestre","Herbarium record",2002-06-27,"2002","63.950585","-150.196231"
"5196089234","Brachythecium campestre","Herbarium record",2002-08-01,"2002","63.945826","-150.18653"
"5196089229","Brachythecium campestre","Herbarium record",2007-07-16,"2007","63.42347","-150.273998"
"5196167383","Brachythecium campestre","Herbarium record",1800-01-01,"1800","62.404299","-142.868495"
"5196181616","Brachythecium campestre","Herbarium record",1800-01-01,"1800","65.066512","-143.570262"
"5196181715","Brachythecium campestre","Herbarium record",1800-01-01,"1800","65.34565","-142.97508"
"5196181964","Brachythecium campestre","Herbarium record",1800-01-01,"1800","62.568263","-143.657813"
"5196196695","Brachythecium campestre","Herbarium record",2010-06-17,"2010","63.572177","-149.638804"
"2252139951","Brachythecium campestre","Herbarium record",1966-07-10,"1966","64.733333","-148.1"
"2252139108","Brachythecium campestre","Herbarium record",1966-06-16,"1966","64.716667","-147.283333"
"2252139087","Brachythecium campestre","Herbarium record",1965-05-30,"1965","64.266667","-146.333333"
"5895580662","Brachythecium campestre","Herbarium record",1977-07-26,"1977","57.433333","-126.85"
"1807250988","Brachythecium campestre","Herbarium record",1927-06-03,"1927","49.780833","-118.143056"
"1987882975","Brachythecium campestre","Herbarium record",1977-08-06,"1977","49.2","-117.3"
"4079507938","Brachythecium campestre","Herbarium record",2012-08-02,"2012","68.247618","-156.252341"
"4079512244","Brachythecium campestre","Herbarium record",2012-08-03,"2012","68.816776","-156.256626"
"1317847093","Brachythecium campestre","Herbarium record",1963-07-16,"1963","67.25","-157.62"
"3467163577","Brachythecium campestre","Herbarium record",1963-07-16,"1963","67.25","-157.62"
