"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1988827211","Niphotrichum canescens","Herbarium record",1977-07-20,"1977","56.55","-126.433333"
"1989041621","Niphotrichum canescens","Herbarium record",1975-06-10,"1975","49.133333","-121.233333"
"1989372732","Niphotrichum canescens","Herbarium record",,"1952","68.2","-152.783333"
"1989270841","Niphotrichum canescens","Herbarium record",1944-05-07,"1944","60.766667","-148.683333"
"1989162493","Niphotrichum canescens","Herbarium record",1970-04-14,"1970","50.9","-127.283333"
"1989260477","Niphotrichum canescens","Herbarium record",1970-04-16,"1970","50.816667","-126.016667"
"1989442754","Niphotrichum canescens","Herbarium record",,"1946","60.25","-143.133333"
"1989491388","Niphotrichum canescens","Herbarium record",1944-06-02,"1944","60.766667","-148.683333"
"1989521432","Niphotrichum canescens","Herbarium record",1940-08-30,"1940","60.0","-132.0"
"1989210227","Niphotrichum canescens","Herbarium record",1982-07-31,"1982","68.65","-149.583333"
"1989178526","Niphotrichum canescens","Herbarium record",1944-05-07,"1944","60.766667","-148.683333"
"1988910168","Niphotrichum canescens","Herbarium record",1960-07-27,"1960","69.316667","-145.05"
"1988989016","Niphotrichum canescens","Herbarium record",1967-09-16,"1967","49.966667","-123.166667"
"1989084471","Niphotrichum canescens","Herbarium record",1960-07-31,"1960","62.233333","-148.4"
"1989229866","Niphotrichum canescens","Herbarium record",1969-07-16,"1969","59.016667","-136.166667"
"1989140775","Niphotrichum canescens","Herbarium record",1971-03-31,"1971","49.266667","-121.4"
"1988600976","Niphotrichum canescens","Herbarium record",1960-07-31,"1960","62.233333","-148.4"
"1930022047","Niphotrichum canescens","Herbarium record",1976-07-19,"1976","67.55","-156.88"
"1930391768","Niphotrichum canescens","Herbarium record",1974-08-03,"1974","68.13","-151.75"
"1930985307","Niphotrichum canescens","Herbarium record",,"1898","45.357343","-122.606758"
"1930890141","Niphotrichum canescens","Herbarium record",1952-07-28,"1952","69.37","-145.05"
"1929605283","Niphotrichum canescens","Herbarium record",1957-06-25,"1957","59.235833","-135.445"
"1927782938","Niphotrichum canescens","Herbarium record",1974-08-03,"1974","68.13","-151.75"
