"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"4445026874","Hamatocaulis lapponicus","MATERIAL_SAMPLE",1981-07-18,"1981","58.25","-129.45"
"4445061167","Hamatocaulis lapponicus","MATERIAL_SAMPLE",2012-07-12,"2012","53.916668","-123.25306"
"1928715501","Hamatocaulis lapponicus","Herbarium record",1985-07-19,"1985","65.75","-154.5"
"1928873020","Hamatocaulis lapponicus","Herbarium record",2007-08-08,"2007","53.88","-166.45"
"1930920300","Hamatocaulis lapponicus","Herbarium record",2007-08-08,"2007","53.88","-166.45"
"1987720579","Hamatocaulis lapponicus","Herbarium record",1994-08-18,"1994","51.8483","-176.721"
"1987921904","Hamatocaulis lapponicus","Herbarium record",1994-08-18,"1994","51.8483","-176.721"
"1987849224","Hamatocaulis lapponicus","Herbarium record",1994-08-17,"1994","51.8192","-176.6451"
"1987878876","Hamatocaulis lapponicus","Herbarium record",1998-08-19,"1998","58.7","-156.7"
"1987719813","Hamatocaulis lapponicus","Herbarium record",1994-08-20,"1994","51.8327","-176.6793"
"1987819024","Hamatocaulis lapponicus","Herbarium record",2003-07-23,"2003","66.21","-160.25"
"1987738738","Hamatocaulis lapponicus","Herbarium record",1994-08-26,"1994","51.7174","-176.6002"
"1987879142","Hamatocaulis lapponicus","Herbarium record",1977-07-21,"1977","59.7","-131.5"
"1987884746","Hamatocaulis lapponicus","Herbarium record",1981-07-18,"1981","58.3","-129.5"
"1987868228","Hamatocaulis lapponicus","Herbarium record",1994-08-09,"1994","51.8391","-176.7145"
"1987808993","Hamatocaulis lapponicus","Herbarium record",1981-07-18,"1981","58.3","-129.5"
"1052551581","Hamatocaulis lapponicus","Herbarium record",2007-08-08,"2007","53.883333","-166.45"
"5196052865","Hamatocaulis lapponicus","Herbarium record",1994-08-18,"1994","51.848317","-176.721167"
"5196052870","Hamatocaulis lapponicus","Herbarium record",1994-08-20,"1994","51.8327","-176.6793"
"5196052871","Hamatocaulis lapponicus","Herbarium record",1994-08-26,"1994","51.717433","-176.600183"
"5196052878","Hamatocaulis lapponicus","Herbarium record",1994-08-22,"1994","51.954333","-176.134033"
"5196052880","Hamatocaulis lapponicus","Herbarium record",1994-08-18,"1994","51.848317","-176.721167"
"5196201169","Hamatocaulis lapponicus","Herbarium record",1994-08-09,"1994","51.839117","-176.714483"
"5196201174","Hamatocaulis lapponicus","Herbarium record",1996-07-21,"1996","54.916667","-159.25"
"5196201181","Hamatocaulis lapponicus","Herbarium record",1994-08-07,"1994","51.816667","-176.6"
"5196201213","Hamatocaulis lapponicus","Herbarium record",2000-07-07,"2000","56.216667","-160.266667"
"5196201217","Hamatocaulis lapponicus","Herbarium record",1994-08-13,"1994","51.828783","-176.6809"
"5196201219","Hamatocaulis lapponicus","Herbarium record",1994-08-09,"1994","51.832667","-176.735683"
"5196201221","Hamatocaulis lapponicus","Herbarium record",1999-07-20,"1999","56.35","-157.833333"
"5196204349","Hamatocaulis lapponicus","Herbarium record",1994-08-05,"1994","51.8297","-176.631433"
"2252161131","Hamatocaulis lapponicus","Herbarium record",1976-07-09,"1976","59.666667","-136.75"
"1042406895","Hamatocaulis lapponicus","Herbarium record",2001-08-15,"2001","61.3667","-165.1"
