"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1989034132","Scapania americana","Herbarium record",1966-06-24,"1966","53.0","-132.0"
"1988990477","Scapania americana","Herbarium record",1984-09-04,"1984","58.333333","-135.666667"
"5860848334","Scapania americana","MATERIAL_SAMPLE",2024-04-22,"2024","50.114445","-125.221664"
"1930300031","Scapania americana","Herbarium record",1934-04-22,"1934","48.33","-121.53"
"1930125121","Scapania americana","Herbarium record",1947-07-30,"1947","48.26667","-124.675"
"1927992269","Scapania americana","Herbarium record",1977-03-05,"1977","44.48","-122.42"
"1931039605","Scapania americana","Herbarium record",1892-04-11,"1892","45.72889","-121.52"
"1930907220","Scapania americana","Herbarium record",2005-03-19,"2005","42.969222","-123.766056"
"1929297781","Scapania americana","Herbarium record",1932-03-31,"1932","47.70778","-122.0875"
"1931140378","Scapania americana","Herbarium record",1999-08-17,"1999","44.58299","-122.3962"
"1929483474","Scapania americana","Herbarium record",1945-09-16,"1945","49.72","-125.17"
"1930016823","Scapania americana","Herbarium record",2005-06-15,"2005","42.7994","-123.9394"
"1930386025","Scapania americana","Herbarium record",1939-10-03,"1939","46.05","-122.3"
"1931027715","Scapania americana","Herbarium record",1931-07-07,"1931","47.94465","-123.42944"
"1928137016","Scapania americana","Herbarium record",1945-09-30,"1945","47.61028","-121.42556"
"1928744655","Scapania americana","Herbarium record",1966-06-24,"1966","53.0","-132.0"
"1927955357","Scapania americana","Herbarium record",1943-10-08,"1943","48.22","-121.68"
"1929085948","Scapania americana","Herbarium record",1995-11-02,"1995","44.08","-123.8"
"1930121571","Scapania americana","Herbarium record",1947-07-30,"1947","48.26667","-124.675"
"1927867736","Scapania americana","Herbarium record",1998-10-13,"1998","43.1692","-123.6694"
"1929810278","Scapania americana","Herbarium record",1947-07-30,"1947","48.26667","-124.675"
"1930543480","Scapania americana","Herbarium record",1998-10-13,"1998","43.29","-123.8036"
"1929250937","Scapania americana","Herbarium record",1934-04-22,"1934","48.33","-121.53"
"1928014314","Scapania americana","Herbarium record",1934-04-22,"1934","48.33","-121.53"
"2005602741","Scapania americana","Herbarium record",1976-05-18,"1976","50.998909","-118.689048"
"2005602802","Scapania americana","Herbarium record",1980-07-12,"1980","46.739834","-121.557309"
"2005602781","Scapania americana","Herbarium record",1989-01-21,"1989","44.286051","-122.879486"
"2005602852","Scapania americana","Herbarium record",1978-02-16,"1978","49.35","-123.033333"
"2005602892","Scapania americana","Herbarium record",1971-07-07,"1971","53.07347","-132.205892"
"2005602752","Scapania americana","Herbarium record",1935-03-27,"1935","43.99203","-124.096778"
"2005602898","Scapania americana","Herbarium record",1964-09-11,"1964","54.283889","-130.315556"
"2005602855","Scapania americana","Herbarium record",1931-09-01,"1931","46.749831","-121.812597"
"2005602941","Scapania americana","Herbarium record",1964-09-11,"1964","54.283889","-130.315556"
"2005602887","Scapania americana","Herbarium record",1935-03-27,"1935","43.955958","-124.138526"
"2005602949","Scapania americana","Herbarium record",1945-09-16,"1945","49.716667","-125.166667"
"2005602801","Scapania americana","Herbarium record",1966-06-24,"1966","53.233333","-132.333333"
"2005602964","Scapania americana","Herbarium record",1935-03-27,"1935","43.669646","-123.700833"
"2005602890","Scapania americana","Herbarium record",1967-08-13,"1967","55.341667","-131.645833"
"2005616809","Scapania americana","Herbarium record",1980-06-26,"1980","52.763889","-132.033889"
"2005602883","Scapania americana","Herbarium record",1981-07-13,"1981","49.547778","-125.641667"
"2005602823","Scapania americana","Herbarium record",1980-07-12,"1980","46.839523","-121.571139"
"2005602893","Scapania americana","Herbarium record",1952-07-07,"1952","47.716011","-121.226951"
"2005602884","Scapania americana","Herbarium record",1946-06-10,"1946","47.389538","-124.097152"
"2005602875","Scapania americana","Herbarium record",1964-09-24,"1964","49.283747","-124.57557"
"1804378637","Scapania americana","Herbarium record",1966-07-03,"1966","53.1667","-132.417"
"1804451105","Scapania americana","Herbarium record",1968-08-01,"1968","52.8333","-132.083"
"1804403659","Scapania americana","Herbarium record",1976-05-18,"1976","51.0","-118.333"
"1804424772","Scapania americana","Herbarium record",1969-10-01,"1969","49.7333","-126.45"
"1804397323","Scapania americana","Herbarium record",1970-05-12,"1970","48.6333","-123.633"
"1804464259","Scapania americana","Herbarium record",1970-05-12,"1970","48.6333","-123.633"
"1804512781","Scapania americana","Herbarium record",1966-07-03,"1966","53.1667","-132.417"
"1804463365","Scapania americana","Herbarium record",1966-06-24,"1966","53.0","-132.0"
"1804478129","Scapania americana","Herbarium record",1979-06-27,"1979","54.25","-130.333"
"1804380717","Scapania americana","Herbarium record",1979-07-12,"1979","59.6667","-132.0"
"1804508755","Scapania americana","Herbarium record",1966-06-24,"1966","53.0","-132.0"
"1949668037","Scapania americana","Herbarium record",1994-08-05,"1994","53.583333","-132.916667"
"1949665906","Scapania americana","Herbarium record",1986-08-05,"1986","49.783333","-123.166667"
"1949668662","Scapania americana","Herbarium record",1996-06-25,"1996","48.421667","-123.591667"
"1949666290","Scapania americana","Herbarium record",1991-08-01,"1991","53.566667","-132.866667"
"1987897309","Scapania americana","Herbarium record",1968-03-13,"1968","48.4","-123.7"
"1987902889","Scapania americana","Herbarium record",1966-07-10,"1966","52.8","-132.2"
"1987910006","Scapania americana","Herbarium record",1980-08-15,"1980","50.1","-123.1"
"1987823808","Scapania americana","Herbarium record",1976-12-15,"1976","49.2","-121.7"
"1987822521","Scapania americana","Herbarium record",1977-03-11,"1977","50.0","-125.5"
"1987809352","Scapania americana","Herbarium record",1977-03-30,"1977","49.7","-123.2"
"1987878757","Scapania americana","Herbarium record",1980-06-20,"1980","50.0","-123.1"
"1987899926","Scapania americana","Herbarium record",2015-08-13,"2015","50.0","-123.3"
"1987749919","Scapania americana","Herbarium record",2010-07-19,"2010","54.239","-130.138"
"1987817057","Scapania americana","Herbarium record",1996-09-06,"1996","49.3","-122.8"
"1987862654","Scapania americana","Herbarium record",1980-05-16,"1980","49.2","-121.7"
"1987878633","Scapania americana","Herbarium record",1971-06-06,"1971","50.1","-127.2"
