"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1930010905","Discelium nudum","Herbarium record",1952-06-28,"1952","62.614722","-150.011944"
"1928770388","Discelium nudum","Herbarium record",1931-05-10,"1931","47.75028","-123.74972"
"2005538510","Discelium nudum","Herbarium record",1964-04-18,"1964","49.25","-123.133333"
"2005538644","Discelium nudum","Herbarium record",1961-01-25,"1961","49.1","-123.166667"
"2005538581","Discelium nudum","Herbarium record",1961-03-03,"1961","49.1","-123.166667"
"1804583479","Discelium nudum","Herbarium record",1966-06-25,"1966","53.6667","-132.333"
"4062324310","Discelium nudum","Herbarium record",2013-09-03,"2013","47.81675","-124.119056"
"1987865406","Discelium nudum","Herbarium record",2012-03-10,"2012","49.2","-123.2"
"1987729375","Discelium nudum","Herbarium record",2000-05-17,"2000","47.88","-124.3"
"1987810907","Discelium nudum","Herbarium record",2010-07-17,"2010","53.621","-132.209"
"1987881789","Discelium nudum","Herbarium record",1961-05-19,"1961","53.5","-132.2"
"1987900914","Discelium nudum","Herbarium record",1963-11-10,"1963","49.2","-123.2"
"1804371208","Discelium nudum","Herbarium record",1985-04-09,"1985","49.15","-123.167"
"4856668313","Discelium nudum","Herbarium record",2000-05-17,"2000","47.883333","-123.233333"
"5196170781","Discelium nudum","Herbarium record",1952-06-28,"1952","62.616667","-150.016667"
"5196170783","Discelium nudum","Herbarium record",1978-05-04,"1978","65.166667","-147.9"
"2252152563","Discelium nudum","Herbarium record",1964-04-18,"1964","49.25","-123.133333"
"5895557754","Discelium nudum","Herbarium record",1961-03-03,"1961","49.22416","-123.184716"
"5895557957","Discelium nudum","Herbarium record",1931-05-10,"1931","47.60368","-124.36669"
"5895560388","Discelium nudum","Herbarium record",1962-07-01,"1962","49.22416","-123.184716"
"5895590755","Discelium nudum","Herbarium record",2000-05-17,"2000","47.875","-124.25"
"5895606750","Discelium nudum","Herbarium record",1964-04-12,"1964","49.148928","-123.185062"
"5895611228","Discelium nudum","Herbarium record",1964-04-18,"1964","49.22416","-123.184716"
"5895618731","Discelium nudum","Herbarium record",1961-01-25,"1961","49.22416","-123.184716"
"5895647491","Discelium nudum","Herbarium record",1961-05-19,"1961","53.65","-132.2"
"5053409457","Discelium nudum","Herbarium record",2000-05-17,"2000","47.883333","-123.233333"
"1987767977","Discelium nudum","Herbarium record",1985-04-09,"1985","49.2","-123.2"
"1987840145","Discelium nudum","Herbarium record",1961-03-01,"1961","49.2","-123.2"
"1987926710","Discelium nudum","Herbarium record",2013-09-03,"2013","47.817","-124.119"
"1987820313","Discelium nudum","Herbarium record",2010-07-17,"2010","53.6","-132.2"
"1987830033","Discelium nudum","Herbarium record",1961-01-25,"1961","49.2","-123.2"
"4851109140","Discelium nudum","Herbarium record",1968-04-10,"1968","46.337987","-123.812003"
"2028317010","Discelium nudum","Herbarium record",1966-06-25,"1966","53.666667","-132.333333"
"2028301646","Discelium nudum","Herbarium record",1985-04-09,"1985","49.15","-123.166667"
