"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2845665313","Polytrichum perigoniale","Herbarium record",1928-08-07,"1928","63.47613","-150.87682"
"2845666312","Polytrichum perigoniale","Herbarium record",,"1939","58.916667","-158.283333"
"5895554072","Polytrichum perigoniale","Herbarium record",1959-07-24,"1959","46.545229","-122.846689"
"5895555111","Polytrichum perigoniale","Herbarium record",1960-02-22,"1960","46.27306","-123.94417"
"5895585274","Polytrichum perigoniale","Herbarium record",,"1939","58.916667","-158.283333"
"5895637564","Polytrichum perigoniale","Herbarium record",1915-04-10,"1915","47.61167","-122.70917"
"5895638049","Polytrichum perigoniale","Herbarium record",1963-06-16,"1963","63.510739","-148.816573"
"5895662000","Polytrichum perigoniale","Herbarium record",1909-06-14,"1909","46.01889","-121.28944"
"5895677633","Polytrichum perigoniale","Herbarium record",1921-10-10,"1921","47.26139","-121.76083"
"3864932024","Polytrichum perigoniale","Herbarium record",1928-08-07,"1928","63.47613","-150.876824"
"1987929989","Polytrichum perigoniale","Herbarium record",1926-05-10,"1926","58.65","-124.64"
"1987823596","Polytrichum perigoniale","Herbarium record",1998-08-15,"1998","58.7","-156.1"
"1987785864","Polytrichum perigoniale","Herbarium record",1915-06-17,"1915","53.9","-122.7"
"4851108814","Polytrichum perigoniale","Herbarium record",1909-06-14,"1909","46.01889","-121.28944"
"1257505777","Polytrichum perigoniale","Herbarium record",2000-08-10,"2000","45.216667","-121.7"
