"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1988980906","Ptilidium pulcherrimum","Herbarium record",1943-06-27,"1943","57.083333","-122.633333"
"1989197861","Ptilidium pulcherrimum","Herbarium record",1943-06-25,"1943","57.05","-122.533333"
"1989291803","Ptilidium pulcherrimum","Herbarium record",1943-07-23,"1943","58.666667","-124.7"
"1988683482","Ptilidium pulcherrimum","Herbarium record",1943-06-17,"1943","56.916667","-122.166667"
"1989089112","Ptilidium pulcherrimum","Herbarium record",1943-06-17,"1943","56.916667","-122.166667"
"1988797338","Ptilidium pulcherrimum","Herbarium record",1943-06-12,"1943","57.083333","-122.633333"
"1988658384","Ptilidium pulcherrimum","Herbarium record",1943-06-17,"1943","56.916667","-122.166667"
"1989278921","Ptilidium pulcherrimum","Herbarium record",1943-06-17,"1943","56.916667","-122.166667"
"1927878013","Ptilidium pulcherrimum","Herbarium record",1951-08-09,"1951","66.906944","-151.683056"
"1930465359","Ptilidium pulcherrimum","Herbarium record",1950-07-15,"1950","47.75028","-123.74972"
"1929236295","Ptilidium pulcherrimum","Herbarium record",1981-07-01,"1981","60.52","-150.2"
"1928764240","Ptilidium pulcherrimum","Herbarium record",1931-07-04,"1931","47.94465","-123.42944"
"1930098469","Ptilidium pulcherrimum","Herbarium record",1913-04-12,"1913","48.648218","-118.737807"
"1928575807","Ptilidium pulcherrimum","Herbarium record",1991-06-23,"1991","52.6","-118.87"
"1928744599","Ptilidium pulcherrimum","Herbarium record",,"1875","54.913573","-122.946368"
"1929654130","Ptilidium pulcherrimum","Herbarium record",1981-07-16,"1981","59.47","-151.22"
"1930770243","Ptilidium pulcherrimum","Herbarium record",1930-09-04,"1930","47.97639","-123.68694"
"1928313088","Ptilidium pulcherrimum","Herbarium record",1985-09-04,"1985","63.78","-156.67"
"1929368261","Ptilidium pulcherrimum","Herbarium record",1951-09-24,"1951","59.713333","-154.89"
"1929519770","Ptilidium pulcherrimum","Herbarium record",1985-09-03,"1985","63.17","-159.52"
"1928018889","Ptilidium pulcherrimum","Herbarium record",1875-06-26,"1875","54.913573","-122.946368"
"1928801965","Ptilidium pulcherrimum","Herbarium record",1931-09-01,"1931","47.61","-123.73944"
"1931232654","Ptilidium pulcherrimum","Herbarium record",,"1911","51.444169","-116.526358"
"1929343208","Ptilidium pulcherrimum","Herbarium record",1979-06-26,"1979","54.23","-130.08"
"1928216205","Ptilidium pulcherrimum","Herbarium record",1951-06-06,"1951","59.718611","-154.058333"
"1931221534","Ptilidium pulcherrimum","Herbarium record",1978-02-06,"1978","49.233333","-122.866667"
"2005606998","Ptilidium pulcherrimum","Herbarium record",1955-07-26,"1955","51.033333","-115.98333"
"2005607080","Ptilidium pulcherrimum","Herbarium record",1930-08-28,"1930","47.982032","-123.713528"
"2005607159","Ptilidium pulcherrimum","Herbarium record",1943-06-17,"1943","56.916667","-122.166667"
"2005606689","Ptilidium pulcherrimum","Herbarium record",1928-04-09,"1928","50.516667","-117.9"
"1804418608","Ptilidium pulcherrimum","Herbarium record",1979-05-16,"1979","50.8333","-121.833"
"1804443512","Ptilidium pulcherrimum","Herbarium record",1976-05-19,"1976","49.2","-117.333"
"1804499876","Ptilidium pulcherrimum","Herbarium record",1979-10-20,"1979","58.2167","-128.5"
"1804503886","Ptilidium pulcherrimum","Herbarium record",1956-06-06,"1956","54.5","-127.5"
"1804413441","Ptilidium pulcherrimum","Herbarium record",1988-09-20,"1988","50.2833","-122.833"
"1804558619","Ptilidium pulcherrimum","Herbarium record",1981-07-06,"1981","51.5833","-120.083"
"1804475858","Ptilidium pulcherrimum","Herbarium record",1977-07-30,"1977","57.6833","-126.783"
"1949666052","Ptilidium pulcherrimum","Herbarium record",1988-07-26,"1988","53.683333","-132.05"
