"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1988772536","Anastrepta orcadensis","Herbarium record",1983-07-31,"1983","54.283333","-130.316667"
"1929998572","Anastrepta orcadensis","Herbarium record",1996-07-12,"1996","54.92","-159.25"
"1928468910","Anastrepta orcadensis","Herbarium record",1996-07-09,"1996","54.92","-159.25"
"1930930717","Anastrepta orcadensis","Herbarium record",1996-07-19,"1996","54.92","-159.25"
"1928241763","Anastrepta orcadensis","Herbarium record",1996-07-25,"1996","54.92","-159.25"
"1930548959","Anastrepta orcadensis","Herbarium record",1983-07-31,"1983","54.28","-130.32"
"2005595855","Anastrepta orcadensis","Herbarium record",1990-07-22,"1990","52.202836","-174.250837"
"2005595980","Anastrepta orcadensis","Herbarium record",1990-07-22,"1990","52.06551","-174.744655"
"2005596006","Anastrepta orcadensis","Herbarium record",1975-06-15,"1975","51.843687","-176.659501"
"2005595946","Anastrepta orcadensis","Herbarium record",1968-06-20,"1968","52.879093","172.995961"
"2005595900","Anastrepta orcadensis","Herbarium record",1975-06-15,"1975","51.839523","-176.657117"
"2005595897","Anastrepta orcadensis","Herbarium record",1967-07-12,"1967","53.861166","-166.503475"
"2005596043","Anastrepta orcadensis","Herbarium record",1968-06-22,"1968","61.709605","-150.104193"
"2005595968","Anastrepta orcadensis","Herbarium record",1990-07-22,"1990","52.198206","-174.25633"
"1804500019","Anastrepta orcadensis","Herbarium record",1966-06-30,"1966","52.9829209","-132.084334"
"1804480530","Anastrepta orcadensis","Herbarium record",1963-06-14,"1963","54.2913529","-130.3013344"
"1987846986","Anastrepta orcadensis","Herbarium record",2000-08-19,"2000","52.9","173.1"
"1987739799","Anastrepta orcadensis","Herbarium record",1964-11-19,"1964","54.3","-130.3"
"1987799576","Anastrepta orcadensis","Herbarium record",2002-08-22,"2002","53.5","-166.9"
"1987853939","Anastrepta orcadensis","Herbarium record",2006-08-20,"2006","51.831","-176.673"
"1987830211","Anastrepta orcadensis","Herbarium record",2008-07-21,"2008","51.8","-176.7"
"1987899956","Anastrepta orcadensis","Herbarium record",1968-07-17,"1968","57.09","-134.83"
"1987773346","Anastrepta orcadensis","Herbarium record",1979-06-21,"1979","53.8","-130.2"
"1987898932","Anastrepta orcadensis","Herbarium record",1996-07-09,"1996","54.9","-159.3"
"1987737705","Anastrepta orcadensis","Herbarium record",1979-07-10,"1979","52.8","-132.0"
"1987752187","Anastrepta orcadensis","Herbarium record",2008-08-21,"2008","52.997","-169.684"
"1987915584","Anastrepta orcadensis","Herbarium record",,"1961","53.8","-133.0"
"1987913177","Anastrepta orcadensis","Herbarium record",1968-07-08,"1968","57.09","-134.83"
"1987732590","Anastrepta orcadensis","Herbarium record",1968-06-22,"1968","56.6","-132.8"
"1987920310","Anastrepta orcadensis","Herbarium record",2008-07-10,"2008","51.8248","-176.6388"
"1987852264","Anastrepta orcadensis","Herbarium record",1968-05-12,"1968","55.41","-131.7"
"1987887745","Anastrepta orcadensis","Herbarium record",1996-07-12,"1996","54.9","-159.3"
"1987816717","Anastrepta orcadensis","Herbarium record",2004-05-16,"2004","57.0","-135.0"
"1987924165","Anastrepta orcadensis","Herbarium record",1967-08-04,"1967","57.1","-134.6"
"1987830699","Anastrepta orcadensis","Herbarium record",2013-07-29,"2013","52.7868","-169.7436"
"1987812092","Anastrepta orcadensis","Herbarium record",1979-06-23,"1979","53.7","-129.9"
"1987796784","Anastrepta orcadensis","Herbarium record",1979-06-21,"1979","53.8","-130.2"
"1987826936","Anastrepta orcadensis","Herbarium record",2008-07-24,"2008","51.8361","-176.6685"
"4899444310","Anastrepta orcadensis","Herbarium record",2023-07-19,"2023","53.059722","-129.436944"
"1987920807","Anastrepta orcadensis","Herbarium record",1967-08-04,"1967","57.1","-134.6"
"1987779660","Anastrepta orcadensis","Herbarium record",1996-07-25,"1996","54.9","-159.3"
"1987760345","Anastrepta orcadensis","Herbarium record",2000-08-21,"2000","52.9","173.2"
"1805296269","Anastrepta orcadensis","Herbarium record",1913-08-29,"1913","55.066668","-160.050081"
"5196071333","Anastrepta orcadensis","Herbarium record",2012-08-29,"2012","59.6448","-149.75208"
"5196075582","Anastrepta orcadensis","Herbarium record",2012-08-27,"2012","59.7073","-149.81334"
"5196075584","Anastrepta orcadensis","Herbarium record",2012-08-27,"2012","59.7073","-149.81334"
"5196237607","Anastrepta orcadensis","Herbarium record",2017-06-11,"2017","56.351217","-132.223952"
"4076849439","Anastrepta orcadensis","Herbarium record",1983-07-31,"1983","54.283333","-130.316667"
"1042441467","Anastrepta orcadensis","Herbarium record",2008-08-02,"2008","58.2830119","-134.4470218"
"1987930380","Anastrepta orcadensis","Herbarium record",,"1961","53.3","-132.5"
"1987727034","Anastrepta orcadensis","Herbarium record",1966-07-23,"1966","53.3","-132.5"
"1987754748","Anastrepta orcadensis","Herbarium record",1996-07-19,"1996","54.9","-159.3"
"1987840661","Anastrepta orcadensis","Herbarium record",1968-05-13,"1968","55.4","-131.8"
"1987801743","Anastrepta orcadensis","Herbarium record",1963-06-14,"1963","54.3","-130.3"
"1987931573","Anastrepta orcadensis","Herbarium record",1968-07-21,"1968","64.82","-148.47"
"1987738989","Anastrepta orcadensis","Herbarium record",2008-08-13,"2008","54.1224","-164.9675"
"1987772473","Anastrepta orcadensis","Herbarium record",1994-08-26,"1994","51.7199","-176.5971"
"1987872756","Anastrepta orcadensis","Herbarium record",2008-07-13,"2008","51.8","-176.6"
"1987823240","Anastrepta orcadensis","Herbarium record",1968-07-27,"1968","57.09","-134.83"
"1987854398","Anastrepta orcadensis","Herbarium record",2006-08-26,"2006","51.786","-176.811"
"1987744223","Anastrepta orcadensis","Herbarium record",1964-08-01,"1964","53.0","-132.1"
"1987877029","Anastrepta orcadensis","Herbarium record",2008-08-21,"2008","52.9955","-169.68"
"2028309907","Anastrepta orcadensis","Herbarium record",1983-07-31,"1983","54.283333","-130.316667"
"2028274725","Anastrepta orcadensis","Herbarium record",1996-07-09,"1996","54.916667","-159.25"
"2028177636","Anastrepta orcadensis","Herbarium record",1968-06-22,"1968","56.6","-132.833333"
"2005595885","Anastrepta orcadensis","Herbarium record",1983-07-31,"1983","54.285206","-130.310948"
"2005596000","Anastrepta orcadensis","Herbarium record",1968-06-20,"1968","52.87267","173.166249"
"2005596031","Anastrepta orcadensis","Herbarium record",1996-07-19,"1996","54.897778","-159.266667"
"2005595977","Anastrepta orcadensis","Herbarium record",1990-07-31,"1990","52.156021","-174.227644"
"2005596074","Anastrepta orcadensis","Herbarium record",1990-07-22,"1990","52.196102","-174.247747"
"2005596050","Anastrepta orcadensis","Herbarium record",1990-07-26,"1990","52.171969","-174.183995"
"2005595965","Anastrepta orcadensis","Herbarium record",1975-06-15,"1975","51.839523","-176.657117"
"1053977070","Anastrepta orcadensis","Herbarium record",2008-08-02,"2008","58.284722","-134.523611"
"1269731171","Anastrepta orcadensis","Herbarium record",1983-07-31,"1983","54.283333","-130.316667"
"4946591250","Anastrepta orcadensis","iNat record",2024-05-07,"2024","51.600253","-128.025273"
"4950572450","Anastrepta orcadensis","iNat record",2024-09-15,"2024","52.403595","-128.758642"
"4519110896","Anastrepta orcadensis","iNat record",2023-07-19,"2023","53.055302","-129.425263"
"4935803802","Anastrepta orcadensis","iNat record",2024-08-22,"2024","50.756035","-128.07854"
"4863475217","Anastrepta orcadensis","iNat record",2024-05-07,"2024","51.59722","-128.025748"
"4936832290","Anastrepta orcadensis","iNat record",2024-08-22,"2024","50.756083","-128.078593"
