"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"4039063302","Lescuraea incurvata","MATERIAL_SAMPLE",1977-07-26,"1977","57.433","-126.85"
"1930919522","Lescuraea incurvata","Herbarium record",1996-08-04,"1996","46.97","-121.5"
"1930537857","Lescuraea incurvata","Herbarium record",1944-05-27,"1944","60.77","-148.68"
"1928781783","Lescuraea incurvata","Herbarium record",2012-04-03,"2012","51.82","-120.02"
"1929186763","Lescuraea incurvata","Herbarium record",1997-07-23,"1997","60.37","-172.65"
"1928611502","Lescuraea incurvata","Herbarium record",1997-07-23,"1997","60.37","-172.65"
"1929410693","Lescuraea incurvata","Herbarium record",1996-08-04,"1996","46.97","-121.5"
"3392848381","Lescuraea incurvata","Herbarium record",2020-06-12,"2020","42.22378","-122.19147"
"1928623503","Lescuraea incurvata","Herbarium record",1977-07-22,"1977","56.58","-126.47"
"1931180823","Lescuraea incurvata","Herbarium record",1954-08-20,"1954","48.26667","-124.675"
"1927808937","Lescuraea incurvata","Herbarium record",1996-08-04,"1996","46.97","-121.5"
"1927982178","Lescuraea incurvata","Herbarium record",1977-07-25,"1977","57.42","-126.83"
"2005561268","Lescuraea incurvata","Herbarium record",1911-07-04,"1911","53.266667","-126.06667"
"2005561263","Lescuraea incurvata","Herbarium record",1908-07-18,"1908","51.283333","-117.516667"
"2005560340","Lescuraea incurvata","Herbarium record",1927-06-23,"1927","49.916667","-117.4"
"2005551071","Lescuraea incurvata","Herbarium record",1963-05-18,"1963","47.593239","-121.832702"
"2005551010","Lescuraea incurvata","Herbarium record",1964-10-06,"1964","46.78622","-121.735372"
"2005551014","Lescuraea incurvata","Herbarium record",1977-07-26,"1977","57.533333","-126.783333"
"2005551036","Lescuraea incurvata","Herbarium record",1977-07-25,"1977","57.533333","-126.783333"
"2005560256","Lescuraea incurvata","Herbarium record",1928-06-03,"1928","49.806667","-119.194167"
"2005560240","Lescuraea incurvata","Herbarium record",1999-07-27,"1999","57.391282","-156.384738"
"2005551072","Lescuraea incurvata","Herbarium record",1962-07-28,"1962","47.972866","-123.726306"
"2005560291","Lescuraea incurvata","Herbarium record",,"1929","47.746222","-121.085933"
"2005560286","Lescuraea incurvata","Herbarium record",1916-07-26,"1916","47.329279","-121.372872"
"2005551068","Lescuraea incurvata","Herbarium record",1953-09-01,"1953","46.166131","-121.81406"
"2005560215","Lescuraea incurvata","Herbarium record",1910-10-20,"1910","50.666667","-120.333333"
"2005560264","Lescuraea incurvata","Herbarium record",1945-02-10,"1945","47.398713","-121.856778"
"1804517437","Lescuraea incurvata","Herbarium record",1890-05-18,"1890","50.9833","-118.167"
"3909213361","Lescuraea incurvata","Herbarium record",1934-09-01,"1934","46.866667","-121.883333"
"1843220276","Lescuraea incurvata","Herbarium record",2017-07-27,"2017","47.816722","-123.130194"
"3387496327","Lescuraea incurvata","Herbarium record",2020-06-12,"2020","42.223778","-122.191472"
"3909215363","Lescuraea incurvata","Herbarium record",1934-09-01,"1934","46.866667","-121.883333"
"4847544378","Lescuraea incurvata","Herbarium record",1971-03-31,"1971","49.75","-121.53333"
"1843220361","Lescuraea incurvata","Herbarium record",2017-07-08,"2017","47.87675","-123.069833"
"4066632342","Lescuraea incurvata","Herbarium record",2022-07-14,"2022","47.815694","-121.102889"
"3756229354","Lescuraea incurvata","Herbarium record",2021-07-17,"2021","44.948139","-118.235306"
"3909213350","Lescuraea incurvata","Herbarium record",1977-07-25,"1977","57.416667","-126.833333"
"3909214350","Lescuraea incurvata","Herbarium record",2006-07-27,"2006","57.582556","-153.385917"
"3909214351","Lescuraea incurvata","Herbarium record",2000-06-06,"2000","48.6","-120.6"
"4161012385","Lescuraea incurvata","Herbarium record",1976-05-20,"1976","49.25","-118.083333"
"1987769348","Lescuraea incurvata","Herbarium record",1954-08-19,"1954","46.7","-118.23"
"1987728862","Lescuraea incurvata","Herbarium record",1999-07-09,"1999","48.608","-118.48"
"1987817972","Lescuraea incurvata","Herbarium record",1986-09-13,"1986","49.7","-121.1"
"1987744965","Lescuraea incurvata","Herbarium record",1956-07-14,"1956","46.79","-121.74"
"1987853344","Lescuraea incurvata","Herbarium record",1976-05-20,"1976","49.2","-116.8"
"1987931653","Lescuraea incurvata","Herbarium record",1962-07-27,"1962","46.7","-118.23"
"1987838582","Lescuraea incurvata","Herbarium record",1999-07-11,"1999","48.517","-118.839"
"1987912613","Lescuraea incurvata","Herbarium record",2007-05-10,"2007","51.68","-120.04"
"1987753984","Lescuraea incurvata","Herbarium record",1977-08-05,"1977","49.3","-117.1"
"1987767003","Lescuraea incurvata","Herbarium record",1976-05-20,"1976","49.3","-118.1"
"1987766281","Lescuraea incurvata","Herbarium record",1999-07-09,"1999","48.608","-118.48"
"1987894700","Lescuraea incurvata","Herbarium record",1958-08-17,"1958","47.26","-121.37"
"1987781208","Lescuraea incurvata","Herbarium record",1962-07-28,"1962","45.72","-121.93"
"1987742246","Lescuraea incurvata","Herbarium record",1977-07-11,"1977","49.8","-117.2"
"1987834493","Lescuraea incurvata","Herbarium record",1898-05-15,"1898","59.8","-135.1"
"1987783547","Lescuraea incurvata","Herbarium record",2014-09-12,"2014","49.2201","-116.7579"
"1987863390","Lescuraea incurvata","Herbarium record",1977-06-30,"1977","49.3","-117.7"
"1987884030","Lescuraea incurvata","Herbarium record",1979-06-13,"1979","49.2","-121.7"
"1987903102","Lescuraea incurvata","Herbarium record",1999-07-09,"1999","48.608","-118.48"
"1987803614","Lescuraea incurvata","Herbarium record",2013-07-03,"2013","50.47","-120.55"
"1987891179","Lescuraea incurvata","Herbarium record",1966-08-02,"1966","49.2","-115.7"
"1987792891","Lescuraea incurvata","Herbarium record",1968-09-14,"1968","50.0","-122.8"
"1987811620","Lescuraea incurvata","Herbarium record",1981-07-07,"1981","52.2","-119.7"
"1987822003","Lescuraea incurvata","Herbarium record",1983-08-11,"1983","50.0","-122.9"
"1987783796","Lescuraea incurvata","Herbarium record",1982-07-18,"1982","49.1","-121.8"
"1987820017","Lescuraea incurvata","Herbarium record",1949-06-26,"1949","61.54","-149.23"
"1987772392","Lescuraea incurvata","Herbarium record",1992-07-29,"1992","59.6","-137.8"
"1987771868","Lescuraea incurvata","Herbarium record",1979-06-13,"1979","49.2","-121.7"
"1987739319","Lescuraea incurvata","Herbarium record",2005-08-31,"2005","48.921","-117.292"
"1987770052","Lescuraea incurvata","Herbarium record",1983-08-11,"1983","50.0","-122.9"
"1987743024","Lescuraea incurvata","Herbarium record",1985-03-02,"1985","49.3","-121.7"
"1987810900","Lescuraea incurvata","Herbarium record",1980-06-29,"1980","54.8","-127.3"
"1987792505","Lescuraea incurvata","Herbarium record",1979-08-15,"1979","44.3","-118.7"
"1987829595","Lescuraea incurvata","Herbarium record",1964-08-31,"1964","49.1","-116.5"
"1987796471","Lescuraea incurvata","Herbarium record",1977-07-22,"1977","56.6","-126.6"
"1987770746","Lescuraea incurvata","Herbarium record",2001-08-07,"2001","50.3","-123.5"
"1987782272","Lescuraea incurvata","Herbarium record",1978-07-10,"1978","49.0","-117.4"
"3343219308","Lescuraea incurvata","Herbarium record",2020-06-12,"2020","42.223783","-122.191467"
"2900319916","Lescuraea incurvata","Herbarium record",1977-07-31,"1977","57.68","-126.75"
"2900351742","Lescuraea incurvata","Herbarium record",1977-07-25,"1977","57.42","-126.83"
"2235373861","Lescuraea incurvata","Herbarium record",1999-07-22,"1999","46.088889","-121.483306"
"4856669101","Lescuraea incurvata","Herbarium record",1998-08-02,"1998","48.883333","-118.766667"
"4856400337","Lescuraea incurvata","Herbarium record",1992-06-18,"1992","44.383333","-122.116667"
"4856401205","Lescuraea incurvata","Herbarium record",1998-08-01,"1998","48.616667","-118.466667"
"4856306867","Lescuraea incurvata","Herbarium record",1999-05-24,"1999","47.616667","-120.883333"
"4856532817","Lescuraea incurvata","Herbarium record",1999-05-23,"1999","47.333333","-120.866667"
"4856308703","Lescuraea incurvata","Herbarium record",1999-05-24,"1999","47.616667","-120.883333"
"4856529083","Lescuraea incurvata","Herbarium record",1999-06-05,"1999","47.766667","-120.916667"
"4856257024","Lescuraea incurvata","Herbarium record",2000-06-06,"2000","48.6","-120.6"
"4856252982","Lescuraea incurvata","Herbarium record",1999-06-24,"1999","47.290278","-120.550833"
"4856529084","Lescuraea incurvata","Herbarium record",1999-05-23,"1999","47.333333","-120.866667"
"4856279658","Lescuraea incurvata","Herbarium record",1999-06-24,"1999","47.290278","-120.550833"
"4856532818","Lescuraea incurvata","Herbarium record",1998-08-09,"1998","47.791667","-123.491667"
"4856308704","Lescuraea incurvata","Herbarium record",1996-09-24,"1996","47.883333","-123.033333"
"4856279659","Lescuraea incurvata","Herbarium record",1999-06-24,"1999","47.290278","-120.550833"
"4856306868","Lescuraea incurvata","Herbarium record",1998-08-09,"1998","47.791667","-123.491667"
"4856308705","Lescuraea incurvata","Herbarium record",1996-10-08,"1996","47.866667","-123.133333"
"4856532819","Lescuraea incurvata","Herbarium record",1999-05-24,"1999","47.616667","-120.883333"
"4856529085","Lescuraea incurvata","Herbarium record",1999-06-04,"1999","47.85","-120.983333"
"4856306869","Lescuraea incurvata","Herbarium record",1999-06-28,"1999","48.583333","-120.483333"
"4856379747","Lescuraea incurvata","Herbarium record",1992-06-18,"1992","44.383333","-122.116667"
"4856405992","Lescuraea incurvata","Herbarium record",1998-08-08,"1998","47.783333","-123.483333"
"4856596800","Lescuraea incurvata","Herbarium record",1992-06-18,"1992","44.383333","-122.116667"
"4856256971","Lescuraea incurvata","Herbarium record",2000-06-07,"2000","48.666667","-120.55"
"4856502428","Lescuraea incurvata","Herbarium record",2002-07-26,"2002","42.665","-118.588333"
"4856401206","Lescuraea incurvata","Herbarium record",1998-08-01,"1998","48.616667","-118.466667"
"4856373116","Lescuraea incurvata","Herbarium record",1992-06-18,"1992","44.383333","-122.116667"
"4856659225","Lescuraea incurvata","Herbarium record",1999-06-26,"1999","48.033333","-120.666667"
"4856462492","Lescuraea incurvata","Herbarium record",1999-06-27,"1999","48.05","-120.716667"
"4856659224","Lescuraea incurvata","Herbarium record",1999-06-27,"1999","48.05","-120.716667"
"4856669105","Lescuraea incurvata","Herbarium record",1998-08-01,"1998","48.616667","-118.466667"
"4856462495","Lescuraea incurvata","Herbarium record",1999-06-27,"1999","48.05","-120.716667"
"4856462508","Lescuraea incurvata","Herbarium record",1999-06-26,"1999","47.933333","-120.55"
"4856441258","Lescuraea incurvata","Herbarium record",1999-06-26,"1999","48.033333","-120.666667"
"4856276660","Lescuraea incurvata","Herbarium record",2002-07-26,"2002","42.665","-118.588333"
"4856252320","Lescuraea incurvata","Herbarium record",1999-06-26,"1999","48.033333","-120.666667"
"4856653994","Lescuraea incurvata","Herbarium record",1996-09-24,"1996","47.883333","-123.033333"
"4856280114","Lescuraea incurvata","Herbarium record",1999-05-23,"1999","47.333333","-120.866667"
"4856528400","Lescuraea incurvata","Herbarium record",2002-09-18,"2002","45.158333","-121.648333"
"5196095570","Lescuraea incurvata","Herbarium record",2000-08-04,"2000","52.833333","173.166667"
"5196095569","Lescuraea incurvata","Herbarium record",1993-06-17,"1993","60.133333","-152.599167"
"5196207392","Lescuraea incurvata","Herbarium record",2011-07-11,"2011","62.825407","-150.29856"
"5196207412","Lescuraea incurvata","Herbarium record",1800-01-01,"1800","63.682047","-150.632374"
"2252166114","Lescuraea incurvata","Herbarium record",1977-07-25,"1977","57.416667","-126.833333"
"2252164448","Lescuraea incurvata","Herbarium record",1890-08-02,"1890","51.3","-117.51"
"2252166857","Lescuraea incurvata","Herbarium record",1893-07-10,"1893","49.152","-124.045"
"2252163956","Lescuraea incurvata","Herbarium record",1916-07-26,"1916","47.329279","-121.372872"
"5895553030","Lescuraea incurvata","Herbarium record",2001-07-16,"2001","48.3874351","-120.5244092"
"5895553068","Lescuraea incurvata","Herbarium record",1965-09-04,"1965","44.790552","-118.07888"
"5895554405","Lescuraea incurvata","Herbarium record",1962-07-25,"1962","47.750502","-123.141573"
"5895555515","Lescuraea incurvata","Herbarium record",2001-06-20,"2001","48.5620362","-120.3942094"
"5895556804","Lescuraea incurvata","Herbarium record",2001-08-22,"2001","47.0465292","-121.4848067"
"5895557423","Lescuraea incurvata","Herbarium record",1953-09-17,"1953","47.79981","-123.706578"
"5895557603","Lescuraea incurvata","Herbarium record",1962-07-25,"1962","47.735409","-123.141144"
"5895557602","Lescuraea incurvata","Herbarium record",1931-08-30,"1931","46.750235","-121.811905"
"5895557634","Lescuraea incurvata","Herbarium record",1962-07-28,"1962","47.97694","-123.74833"
"5895559095","Lescuraea incurvata","Herbarium record",1955-08-05,"1955","42.977181","-122.105474"
"5895562984","Lescuraea incurvata","Herbarium record",2001-08-20,"2001","48.3760236","-121.7346412"
"5895567241","Lescuraea incurvata","Herbarium record",1962-07-27,"1962","47.947367","-123.257202"
"5895573062","Lescuraea incurvata","Herbarium record",,"1889","51.016464","-118.502759"
"5895577183","Lescuraea incurvata","Herbarium record",2001-08-02,"2001","46.0928328","-121.5822903"
"5895579269","Lescuraea incurvata","Herbarium record",1932-07-10,"1932","47.333551","-121.230896"
"5895583061","Lescuraea incurvata","Herbarium record",1956-07-14,"1956","46.782481","-121.763324"
"5895583297","Lescuraea incurvata","Herbarium record",1962-06-13,"1962","48.066085","-121.431977"
"5895584333","Lescuraea incurvata","Herbarium record",1954-08-20,"1954","47.979033","-123.716809"
"5895584671","Lescuraea incurvata","Herbarium record",2001-08-07,"2001","45.9185331","-121.6653891"
"5895584965","Lescuraea incurvata","Herbarium record",1963-08-21,"1963","46.763504","-121.73345"
"5895586306","Lescuraea incurvata","Herbarium record",1968-08-22,"1968","47.588953","-121.416135"
"5895586847","Lescuraea incurvata","Herbarium record",1956-07-14,"1956","46.781806","-121.762322"
"5895587238","Lescuraea incurvata","Herbarium record",1962-07-25,"1962","47.740951","-123.13917"
"5895588715","Lescuraea incurvata","Herbarium record",,"1924","46.873444","-121.702526"
"5895588811","Lescuraea incurvata","Herbarium record",2001-06-18,"2001","48.7069376","-120.2464085"
"5895590505","Lescuraea incurvata","Herbarium record",2001-08-01,"2001","47.5985106","-123.2158629"
"5895591224","Lescuraea incurvata","Herbarium record",1962-07-27,"1962","47.939231","-123.258403"
"5895592638","Lescuraea incurvata","Herbarium record",2001-07-30,"2001","47.8666381","-120.2947921"
"5895592802","Lescuraea incurvata","Herbarium record",1962-07-27,"1962","47.932676","-123.257631"
"5895594484","Lescuraea incurvata","Herbarium record",1945-06-24,"1945","45.126258","-118.621688"
"5895594651","Lescuraea incurvata","Herbarium record",2001-07-05,"2001","46.6858269","-121.8926099"
"5895595281","Lescuraea incurvata","Herbarium record",1962-07-25,"1962","47.750502","-123.141573"
"5895596726","Lescuraea incurvata","Herbarium record",1963-07-02,"1963","48.068272","-121.502609"
"5895598726","Lescuraea incurvata","Herbarium record",1964-10-04,"1964","48.0705","-121.4967"
"5895602575","Lescuraea incurvata","Herbarium record",1904-08-10,"1904","46.79781","-121.72619"
"5895603127","Lescuraea incurvata","Herbarium record",1964-10-18,"1964","47.46472","-120.66"
"5895604520","Lescuraea incurvata","Herbarium record",1963-08-21,"1963","46.763504","-121.73345"
"5895606730","Lescuraea incurvata","Herbarium record",1953-08-01,"1953","45.445941","-122.640104"
"5895612730","Lescuraea incurvata","Herbarium record",1976-10-22,"1976","42.0467608","-122.8439498"
"5895613201","Lescuraea incurvata","Herbarium record",1955-08-05,"1955","42.977181","-122.105474"
"5895615147","Lescuraea incurvata","Herbarium record",1954-08-20,"1954","47.979378","-123.714062"
"5895616642","Lescuraea incurvata","Herbarium record",1962-06-13,"1962","48.066082","-121.427645"
"5895623464","Lescuraea incurvata","Herbarium record",1958-08-17,"1958","47.28281","-121.351032"
"5895625583","Lescuraea incurvata","Herbarium record",1935-06-30,"1935","45.00833","-117.19167"
"5895628036","Lescuraea incurvata","Herbarium record",1954-08-20,"1954","47.979033","-123.716809"
"5895628096","Lescuraea incurvata","Herbarium record",1964-10-04,"1964","48.0705","-121.4967"
"5895629913","Lescuraea incurvata","Herbarium record",1934-09-01,"1934","46.866667","-121.883333"
"5895629917","Lescuraea incurvata","Herbarium record",2001-07-23,"2001","47.9615287","-121.2662199"
"5895631856","Lescuraea incurvata","Herbarium record",1962-07-09,"1962","47.716758","-121.194389"
"5895634243","Lescuraea incurvata","Herbarium record",2001-07-17,"2001","46.6858269","-121.8926099"
"5895635708","Lescuraea incurvata","Herbarium record",2001-06-25,"2001","48.7499382","-120.1806077"
"5895636276","Lescuraea incurvata","Herbarium record",1934-09-01,"1934","46.866667","-121.883333"
"5895638242","Lescuraea incurvata","Herbarium record",1963-07-06,"1963","46.795009","-121.778653"
"5895639782","Lescuraea incurvata","Herbarium record",2001-07-31,"2001","48.8214373","-120.2683116"
"5895640247","Lescuraea incurvata","Herbarium record",1963-09-19,"1963","47.338357","-120.850983"
"5895643689","Lescuraea incurvata","Herbarium record",1962-07-28,"1962","47.97694","-123.74833"
"5895645344","Lescuraea incurvata","Herbarium record",1954-08-20,"1954","47.980067","-123.712689"
"5895645709","Lescuraea incurvata","Herbarium record",1963-05-18,"1963","47.334518","-120.622416"
"5895647704","Lescuraea incurvata","Herbarium record",1962-07-28,"1962","47.97694","-123.74833"
"5895649972","Lescuraea incurvata","Herbarium record",2001-07-30,"2001","47.7713112","-123.1107639"
"5895655732","Lescuraea incurvata","Herbarium record",1962-07-28,"1962","47.97694","-123.74833"
"5895657626","Lescuraea incurvata","Herbarium record",1958-08-05,"1958","47.683316","-120.789291"
"5895666150","Lescuraea incurvata","Herbarium record",1977-07-26,"1977","57.433333","-126.85"
"5895670137","Lescuraea incurvata","Herbarium record",,"2002","48.0247336","-120.7369072"
"5895671344","Lescuraea incurvata","Herbarium record",1977-07-25,"1977","57.416667","-126.833333"
"5895672093","Lescuraea incurvata","Herbarium record",2001-08-15,"2001","47.24233","-121.3347067"
"5895679450","Lescuraea incurvata","Herbarium record",2002-09-26,"2002","47.9460118","-123.003865"
"5895682293","Lescuraea incurvata","Herbarium record",1962-07-28,"1962","47.97694","-123.74833"
"5895683531","Lescuraea incurvata","Herbarium record",1953-09-17,"1953","47.79981","-123.706578"
"5895687845","Lescuraea incurvata","Herbarium record",1954-08-19,"1954","47.958462","-123.451996"
"4076812868","Lescuraea incurvata","Herbarium record",1963-08-22,"1963","46.915386","-121.684818"
"4076814331","Lescuraea incurvata","Herbarium record",1977-07-31,"1977","57.683333","-126.75"
"4076814372","Lescuraea incurvata","Herbarium record",1977-07-25,"1977","57.416667","-126.833333"
"4076818475","Lescuraea incurvata","Herbarium record",,"1962","45.53083","-122.087259"
"4076818679","Lescuraea incurvata","Herbarium record",1962-07-28,"1962","47.976352","-123.752047"
"4076834188","Lescuraea incurvata","Herbarium record",1910-10-28,"1910","50.755156","-120.141605"
"3864919847","Lescuraea incurvata","Herbarium record",1910-10-28,"1910","50.666667","-120.333333"
"3864930881","Lescuraea incurvata","Herbarium record",1945-07-11,"1945","59.539804","-139.728558"
"3864942320","Lescuraea incurvata","Herbarium record",1945-07-11,"1945","59.539804","-139.728558"
"3864942339","Lescuraea incurvata","Herbarium record",1959-06-22,"1959","47.727719","-123.131969"
