"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"4445035118","Pleuridium subulatum","MATERIAL_SAMPLE",1999-12-30,"1999","48.465527","-123.544525"
"4444975542","Pleuridium subulatum","MATERIAL_SAMPLE",2008-04-25,"2008","49.48528","-124.28972"
"1949668658","Pleuridium subulatum","Herbarium record",1996-03-01,"1996","48.4825","-123.535556"
"1949668462","Pleuridium subulatum","Herbarium record",1996-02-29,"1996","48.483333","-123.538056"
"4507497326","Pleuridium subulatum","Herbarium record",2022-04-18,"2022","44.5185","-123.3427"
"4977129634","Pleuridium subulatum","Herbarium record",2013-05-23,"2013","46.865944","-123.040556"
"5003367468","Pleuridium subulatum","Herbarium record",1998-04-16,"1998","42.332917","-122.445972"
"4974401482","Pleuridium subulatum","Herbarium record",2012-04-24,"2012","46.447611","-121.820417"
"4978765656","Pleuridium subulatum","Herbarium record",2008-06-16,"2008","42.467917","-122.884417"
"4974401659","Pleuridium subulatum","Herbarium record",2013-03-23,"2013","45.713","-121.364667"
"4977129309","Pleuridium subulatum","Herbarium record",1999-04-13,"1999","43.078389","-123.591583"
"5006682036","Pleuridium subulatum","Herbarium record",2000-05-01,"2000","46.050389","-122.854"
"1987787672","Pleuridium subulatum","Herbarium record",1975-05-06,"1975","49.1","-124.1"
"1987884056","Pleuridium subulatum","Herbarium record",1966-05-05,"1966","48.4","-123.9"
"4513886040","Pleuridium subulatum","Herbarium record",1983-01-31,"1983","48.35","-123.7"
"1987750982","Pleuridium subulatum","Herbarium record",1982-05-30,"1982","48.6","-123.4"
"1987828781","Pleuridium subulatum","Herbarium record",1998-04-16,"1998","42.333","-122.446"
"1987735249","Pleuridium subulatum","Herbarium record",1899-12-30,"1899","48.466","-123.545"
"2900348801","Pleuridium subulatum","Herbarium record",1984-05-30,"1984","45.83","-123.83"
"4977129545","Pleuridium subulatum","Herbarium record",2007-06-01,"2007","42.521944","-122.831111"
"4856462920","Pleuridium subulatum","Herbarium record",2000-05-14,"2000","48.5","-122.641667"
"4856661433","Pleuridium subulatum","Herbarium record",1978-04-28,"1978","42.316667","-123.766667"
"4856441214","Pleuridium subulatum","Herbarium record",1992-04-23,"1992","44.55","-123.283333"
"5895558696","Pleuridium subulatum","Herbarium record",1960-04-30,"1960","47.039715","-122.485172"
"5895559833","Pleuridium subulatum","Herbarium record",1883-04-26,"1883","45.715","-121.46333"
"5895602876","Pleuridium subulatum","Herbarium record",1960-04-30,"1960","46.901935","-122.692047"
"5895609143","Pleuridium subulatum","Herbarium record",1883-04-26,"1883","45.714091","-121.464844"
"5895622329","Pleuridium subulatum","Herbarium record",1962-04-12,"1962","47.066182","-122.443629"
"5895623612","Pleuridium subulatum","Herbarium record",1960-04-30,"1960","47.033666","-122.445003"
"5895661834","Pleuridium subulatum","Herbarium record",1962-04-12,"1962","46.93286","-122.756849"
"1987909148","Pleuridium subulatum","Herbarium record",1976-04-22,"1976","49.1","-123.9"
"1987920446","Pleuridium subulatum","Herbarium record",1996-02-29,"1996","48.48","-123.54"
"1987751423","Pleuridium subulatum","Herbarium record",1961-05-03,"1961","48.4","-123.9"
"1987930310","Pleuridium subulatum","Herbarium record",2016-04-10,"2016","49.52","-124.59"
"1987778667","Pleuridium subulatum","Herbarium record",1961-05-02,"1961","48.8","-124.1"
"1987745511","Pleuridium subulatum","Herbarium record",2008-04-25,"2008","49.49","-124.29"
"1987896542","Pleuridium subulatum","Herbarium record",1961-04-23,"1961","49.3","-124.9"
"1987739631","Pleuridium subulatum","Herbarium record",1982-04-06,"1982","48.6","-123.4"
"3820672544","Pleuridium subulatum","Herbarium record",1980-04-27,"1980","42.471389","-122.883611"
"3820680305","Pleuridium subulatum","Herbarium record",1981-04-08,"1981","45.6853","-121.30588"
"3820693558","Pleuridium subulatum","Herbarium record",2010-05-29,"2010","44.3915","-123.2948"
"4070497418","Pleuridium subulatum","Herbarium record",1980-04-20,"1980","42.451804","-122.951183"
"4070497798","Pleuridium subulatum","Herbarium record",2001-06-12,"2001","42.721492","-123.304558"
"4070498644","Pleuridium subulatum","Herbarium record",1981-04-08,"1981","45.687986","-121.303687"
"4070498646","Pleuridium subulatum","Herbarium record",1978-04-01,"1978","44.090834","-123.314472"
"4070498746","Pleuridium subulatum","Herbarium record",2010-06-22,"2010","44.075572","-123.250174"
"4070498893","Pleuridium subulatum","Herbarium record",2010-06-21,"2010","44.050729","-123.174152"
"4070499014","Pleuridium subulatum","Herbarium record",2010-06-21,"2010","44.052542","-123.20457"
"4070499455","Pleuridium subulatum","Herbarium record",1978-03-12,"1978","44.090834","-123.314472"
"5062552636","Pleuridium subulatum","iNat record",2022-04-07,"2022","46.889899","-122.873996"
