"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1989226302","Splachnum luteum","Herbarium record",,"1992","68.633333","-149.633333"
"1989427198","Splachnum luteum","Herbarium record",1976-07-08,"1976","59.833333","-131.416667"
"1928462408","Splachnum luteum","Herbarium record",2006-06-13,"2006","65.06536","-147.66542"
"1928762227","Splachnum luteum","Herbarium record",1952-07-12,"1952","69.13","-146.97"
"1930608108","Splachnum luteum","Herbarium record",1973-06-25,"1973","69.37","-152.17"
"1929983725","Splachnum luteum","Herbarium record",2006-06-11,"2006","65.06439","-147.66122"
"1929423631","Splachnum luteum","Herbarium record",,"1984","66.17","-158.0"
"1929264782","Splachnum luteum","Herbarium record",1974-06-30,"1974","69.37","-152.13"
"1929093663","Splachnum luteum","Herbarium record",1962-07-15,"1962","63.933","-147.458"
"1930082662","Splachnum luteum","Herbarium record",1973-06-23,"1973","69.37","-152.17"
"1929019429","Splachnum luteum","Herbarium record",1951-06-22,"1951","65.42","-145.67"
"1928407837","Splachnum luteum","Herbarium record",1951-06-20,"1951","65.47","-145.5"
"1929120564","Splachnum luteum","Herbarium record",1976-07-13,"1976","67.33","-156.93"
"1930004115","Splachnum luteum","Herbarium record",1956-08-01,"1956","63.83","-152.42"
"1930200203","Splachnum luteum","Herbarium record",1974-06-30,"1974","69.37","-152.13"
"1930029148","Splachnum luteum","Herbarium record",1974-06-30,"1974","69.37","-152.13"
"1929734750","Splachnum luteum","Herbarium record",1973-07-23,"1973","69.77","-147.17"
"1929665069","Splachnum luteum","Herbarium record",,"1948","69.33","-152.33"
"1929675153","Splachnum luteum","Herbarium record",1951-07-22,"1951","69.47","-151.5"
"2005569060","Splachnum luteum","Herbarium record",1976-07-08,"1976","51.221667","-122.411944"
"2005568911","Splachnum luteum","Herbarium record",1982-07-31,"1982","64.837778","-147.716389"
"2005568966","Splachnum luteum","Herbarium record",1967-06-28,"1967","61.55639","-149.82556"
"4988133342","Splachnum luteum","Herbarium record",1992-07-12,"1992","68.65","-149.35"
"1804514124","Splachnum luteum","Herbarium record",1974-08-23,"1974","59.0","-133.0"
"1804452079","Splachnum luteum","Herbarium record",1943-06-30,"1943","57.1167","-122.667"
"4132388386","Splachnum luteum","Herbarium record",1974-07-01,"1974","59.416667","-126.133333"
"4132384387","Splachnum luteum","Herbarium record",2001-07-03,"2001","60.501833","-153.874917"
"4132381390","Splachnum luteum","Herbarium record",1971-08-10,"1971","65.5","-147.25"
"4132382394","Splachnum luteum","Herbarium record",2012-08-11,"2012","65.05305","-146.185867"
"4132385387","Splachnum luteum","Herbarium record",2006-06-11,"2006","65.064033","-147.66145"
"1987799664","Splachnum luteum","Herbarium record",2013-08-12,"2013","63.05","-141.87"
"1987757224","Splachnum luteum","Herbarium record",1995-07-13,"1995","59.80806","-129.197205"
"4513888690","Splachnum luteum","Herbarium record",1974-07-01,"1974","59.25","-126.08"
"1987797397","Splachnum luteum","Herbarium record",2003-07-15,"2003","66.47","-157.2"
"1987872096","Splachnum luteum","Herbarium record",2008-08-10,"2008","59.372","-133.548"
"1987859222","Splachnum luteum","Herbarium record",1964-07-18,"1964","64.1","-151.0"
"3016533215","Splachnum luteum","Herbarium record",2008-08-07,"2008","60.71667","-150.58333"
"5196013171","Splachnum luteum","Herbarium record",1992-07-26,"1992","66.333333","-164.116667"
"5196013266","Splachnum luteum","Herbarium record",1992-07-25,"1992","66.333333","-164.116667"
"5196088539","Splachnum luteum","Herbarium record",2007-07-16,"2007","63.41803","-150.234352"
"5196150074","Splachnum luteum","Herbarium record",2012-07-31,"2012","58.992","-155.558"
"5196165793","Splachnum luteum","Herbarium record",2010-08-05,"2010","60.962804","-154.025785"
"5196165796","Splachnum luteum","Herbarium record",2010-07-10,"2010","60.08096","-154.91113"
"2252192163","Splachnum luteum","Herbarium record",1976-07-08,"1976","59.833333","-131.416667"
"2252192218","Splachnum luteum","Herbarium record",,"1996","63.933","-147.458"
"2252190724","Splachnum luteum","Herbarium record",1956-06-22,"1956","65.166667","-147.833333"
"2252190437","Splachnum luteum","Herbarium record",1964-07-11,"1964","64.733333","-150.0"
"5895565118","Splachnum luteum","Herbarium record",2010-08-14,"2010","64.869933","-147.824775"
"5895571113","Splachnum luteum","Herbarium record",1979-06-14,"1979","63.542694","-150.029695"
"5895590601","Splachnum luteum","Herbarium record",1982-07-31,"1982","64.85694","-147.80278"
"5895591114","Splachnum luteum","Herbarium record",1956-08-01,"1956","63.833333","-152.416667"
"5895592877","Splachnum luteum","Herbarium record",1967-07-31,"1967","63.514999","-149.934448"
