"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1989084116","Hygrohypnum luridum","Herbarium record",1966-06-29,"1966","53.133333","-132.166667"
"1989398382","Hygrohypnum luridum","Herbarium record",1970-09-13,"1970","50.1","-122.833333"
"1988922881","Hygrohypnum luridum","Herbarium record",1943-07-20,"1943","58.633333","-124.666667"
"1989088239","Hygrohypnum luridum","Herbarium record",1943-07-20,"1943","58.633333","-124.666667"
"1989508786","Hygrohypnum luridum","Herbarium record",1971-07-02,"1971","52.416667","-131.35"
"1988928112","Hygrohypnum luridum","Herbarium record",1943-07-23,"1943","58.666667","-124.7"
"1989376450","Hygrohypnum luridum","Herbarium record",1977-07-23,"1977","56.533333","-126.45"
"1989002300","Hygrohypnum luridum","Herbarium record",1943-07-20,"1943","58.633333","-124.666667"
"1989296478","Hygrohypnum luridum","Herbarium record",1966-07-10,"1966","52.833333","-132.25"
"4445035116","Hygrohypnum luridum","MATERIAL_SAMPLE",2015-06-25,"2015","56.15","-120.00278"
"4450174118","Hygrohypnum luridum","MATERIAL_SAMPLE",1980-08-03,"1980","49.5","-120.583336"
"1928733194","Hygrohypnum luridum","Herbarium record",1875-06-25,"1875","54.913573","-122.946368"
"1929148694","Hygrohypnum luridum","Herbarium record",,"1889","46.88833","-122.68722"
"1931223917","Hygrohypnum luridum","Herbarium record",1961-07-08,"1961","69.33","-145.0"
"1928861062","Hygrohypnum luridum","Herbarium record",1952-07-03,"1952","68.4","-154.85"
"1931252783","Hygrohypnum luridum","Herbarium record",1960-07-21,"1960","69.33","-145.0"
"1930954334","Hygrohypnum luridum","Herbarium record",1984-06-13,"1984","50.67","-115.93"
"1929204612","Hygrohypnum luridum","Herbarium record",1984-06-12,"1984","50.15","-115.48"
"1930639882","Hygrohypnum luridum","Herbarium record",1961-07-25,"1961","68.87","-158.33"
"1929718407","Hygrohypnum luridum","Herbarium record",1978-06-16,"1978","51.38","-116.52"
"1928073868","Hygrohypnum luridum","Herbarium record",1953-08-12,"1953","68.22","-151.62"
"1930864031","Hygrohypnum luridum","Herbarium record",1966-07-27,"1966","68.2","-152.78"
"1931232868","Hygrohypnum luridum","Herbarium record",1952-07-20,"1952","68.2","-152.78"
"1927801413","Hygrohypnum luridum","Herbarium record",1960-07-24,"1960","69.33","-145.0"
"1927899544","Hygrohypnum luridum","Herbarium record",2007-08-06,"2007","53.88","-166.47"
"1928975183","Hygrohypnum luridum","Herbarium record",1951-07-05,"1951","69.8","-155.38"
"1928419148","Hygrohypnum luridum","Herbarium record",1875-06-26,"1875","54.913573","-122.946368"
"1929293024","Hygrohypnum luridum","Herbarium record",1952-07-28,"1952","69.37","-145.05"
"1928417609","Hygrohypnum luridum","Herbarium record",1965-10-22,"1965","47.308858","-121.916545"
"1928198173","Hygrohypnum luridum","Herbarium record",1952-07-28,"1952","69.37","-145.05"
"1930609220","Hygrohypnum luridum","Herbarium record",1976-07-19,"1976","68.62","-148.58"
"1931022351","Hygrohypnum luridum","Herbarium record",1977-07-25,"1977","57.42","-126.83"
"1930817146","Hygrohypnum luridum","Herbarium record",1965-07-25,"1965","69.37","-145.05"
"1928642603","Hygrohypnum luridum","Herbarium record",,"1878","54.913573","-122.946368"
"2005547653","Hygrohypnum luridum","Herbarium record",,"1927","50.033333","-117.41111"
"2005547686","Hygrohypnum luridum","Herbarium record",1977-07-18,"1977","58.258611","-129.4625"
"2005547698","Hygrohypnum luridum","Herbarium record",1977-07-25,"1977","57.533333","-126.783333"
"2005547749","Hygrohypnum luridum","Herbarium record",1971-09-19,"1971","50.059167","-122.956944"
"2005547795","Hygrohypnum luridum","Herbarium record",1969-08-28,"1969","46.740077","-121.913861"
"2005547685","Hygrohypnum luridum","Herbarium record",1966-06-29,"1966","53.051944","-132.032222"
"2005547669","Hygrohypnum luridum","Herbarium record",1970-09-13,"1970","50.059167","-122.956944"
"2005547729","Hygrohypnum luridum","Herbarium record",1910-05-15,"1910","50.75","-120.85"
"2005547677","Hygrohypnum luridum","Herbarium record",1964-09-01,"1964","49.05","-118.466667"
"2005547650","Hygrohypnum luridum","Herbarium record",1910-08-27,"1910","50.666667","-120.333333"
"2005547887","Hygrohypnum luridum","Herbarium record",,"1928","50.533333","-116.06667"
"2005547721","Hygrohypnum luridum","Herbarium record",1910-05-15,"1910","50.75","-120.85"
"1804545641","Hygrohypnum luridum","Herbarium record",1890-05-18,"1890","51.1833","-117.75"
"1804583995","Hygrohypnum luridum","Herbarium record",1889-07-03,"1889","50.8333","-118.983"
"4948135668","Hygrohypnum luridum","Herbarium record",1982-07-29,"1982","68.45","-149.3"
"3321642301","Hygrohypnum luridum","Herbarium record",1970-06-24,"1970","58.666667","-124.434722"
"3321637302","Hygrohypnum luridum","Herbarium record",1992-06-20,"1992","44.133333","-121.516667"
"4412415337","Hygrohypnum luridum","Herbarium record",1977-07-25,"1977","57.416667","-126.833333"
"3321632302","Hygrohypnum luridum","Herbarium record",1998-06-29,"1998","44.558333","-119.833333"
"4513461338","Hygrohypnum luridum","Herbarium record",1970-06-24,"1970","58.66667","-124.441667"
"5085610336","Hygrohypnum luridum","Herbarium record",2018-07-31,"2018","47.955583","-123.13425"
"3756233352","Hygrohypnum luridum","Herbarium record",2021-07-17,"2021","44.952056","-118.2355"
"4022448341","Hygrohypnum luridum","Herbarium record",1982-07-29,"1982","68.45","-149.3"
"4022453341","Hygrohypnum luridum","Herbarium record",1982-07-29,"1982","68.45","-149.3"
"4513461317","Hygrohypnum luridum","Herbarium record",1977-07-28,"1977","57.416667","-126.816667"
"1987883337","Hygrohypnum luridum","Herbarium record",1998-09-10,"1998","51.7","-121.3"
"1987872558","Hygrohypnum luridum","Herbarium record",1968-06-10,"1968","57.4","-131.8"
"1987851289","Hygrohypnum luridum","Herbarium record",1968-08-03,"1968","52.8","-132.0"
"1987794642","Hygrohypnum luridum","Herbarium record",1977-08-02,"1977","53.8","-122.2"
"1987783661","Hygrohypnum luridum","Herbarium record",2007-05-10,"2007","51.68","-120.04"
