"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1928905963","Tetrodontium brownianum","Herbarium record",1964-10-04,"1964","48.07333","-121.695"
"1929139138","Tetrodontium brownianum","Herbarium record",1963-08-23,"1963","47.94472","-122.885"
"1928941285","Tetrodontium brownianum","Herbarium record",1951-07-21,"1951","69.38","-152.17"
"2005569570","Tetrodontium brownianum","Herbarium record",1964-10-06,"1964","46.78622","-121.735372"
"2005569586","Tetrodontium brownianum","Herbarium record",1964-10-04,"1964","48.070481","-121.696309"
"2005569969","Tetrodontium brownianum","Herbarium record",1963-07-05,"1963","46.88333","-121.88333"
"2005569915","Tetrodontium brownianum","Herbarium record",1964-10-04,"1964","48.070481","-121.696309"
"4129069425","Tetrodontium brownianum","Herbarium record",2001-05-09,"2001","48.05","-121.404167"
"1987848567","Tetrodontium brownianum","Herbarium record",1986-08-08,"1986","52.6","-128.3"
"1987802338","Tetrodontium brownianum","Herbarium record",1968-05-10,"1968","54.3","-130.3"
"4513891635","Tetrodontium brownianum","Herbarium record",1992-04-04,"1992","49.341667","-123.016667"
"1987891994","Tetrodontium brownianum","Herbarium record",1964-06-10,"1964","52.7","-131.5"
"1987762603","Tetrodontium brownianum","Herbarium record",1966-06-24,"1966","53.2","-132.3"
"1987848072","Tetrodontium brownianum","Herbarium record",1981-08-18,"1981","50.2","-127.8"
"1987749552","Tetrodontium brownianum","Herbarium record",1979-07-12,"1979","59.7","-132.0"
"1987803242","Tetrodontium brownianum","Herbarium record",1967-06-20,"1967","53.2","-132.5"
"1987825025","Tetrodontium brownianum","Herbarium record",1966-07-03,"1966","53.2","-132.4"
"1987734483","Tetrodontium brownianum","Herbarium record",1964-06-14,"1964","53.2","-132.5"
"4856686356","Tetrodontium brownianum","Herbarium record",2001-05-09,"2001","48.05","-121.404167"
"4856679290","Tetrodontium brownianum","Herbarium record",1995-09-24,"1995","48.083333","-121.766667"
"5895556344","Tetrodontium brownianum","Herbarium record",1963-08-23,"1963","46.83565","-121.909208"
"5895560597","Tetrodontium brownianum","Herbarium record",1962-07-04,"1962","48.078538","-121.821127"
"5895677587","Tetrodontium brownianum","Herbarium record",1965-08-11,"1965","47.422566","-121.450322"
"5895687705","Tetrodontium brownianum","Herbarium record",1962-09-16,"1962","48.059187","-121.711105"
"1987917116","Tetrodontium brownianum","Herbarium record",1970-05-06,"1970","49.75","-126.49"
"1987814397","Tetrodontium brownianum","Herbarium record",1964-06-15,"1964","53.2","-132.5"
"1987904892","Tetrodontium brownianum","Herbarium record",1963-08-23,"1963","46.85","-121.76"
"1987906572","Tetrodontium brownianum","Herbarium record",1981-07-07,"1981","52.2","-119.4"
"1987926905","Tetrodontium brownianum","Herbarium record",1986-08-03,"1986","51.5","-127.9"
"1987845117","Tetrodontium brownianum","Herbarium record",1962-09-16,"1962","48.07","-121.72"
"2028282817","Tetrodontium brownianum","Herbarium record",,"1979","53.666667","-129.916667"
"4948324605","Tetrodontium brownianum","Herbarium record",2015-03-06,"2015","56.35205","-132.31001"
"4948324338","Tetrodontium brownianum","Herbarium record",2015-11-07,"2015","55.488762","-131.530852"
"5198939678","Tetrodontium brownianum","iNat record",2025-06-03,"2025","51.619862","-127.931137"
"5198334145","Tetrodontium brownianum","iNat record",2025-06-03,"2025","51.619678","-127.931503"
"5198340747","Tetrodontium brownianum","iNat record",2025-06-03,"2025","51.619752","-127.933564"
"5198723731","Tetrodontium brownianum","iNat record",2025-06-03,"2025","51.619808","-127.931419"
"5198833710","Tetrodontium brownianum","iNat record",2025-06-03,"2025","51.619831","-127.933571"
"5897505960","Tetrodontium brownianum","iNat record",2025-06-08,"2025","51.645111","-127.961525"
"5198652772","Tetrodontium brownianum","iNat record",2025-06-03,"2025","51.619724","-127.933457"
"5198918796","Tetrodontium brownianum","iNat record",2025-06-03,"2025","51.619689","-127.934395"
"5198837800","Tetrodontium brownianum","iNat record",2025-06-03,"2025","51.619919","-127.931762"
"5831000660","Tetrodontium brownianum","iNat record",2025-06-03,"2025","51.620537","-127.930954"
"3467300051","Tetrodontium brownianum","Herbarium record",1965-07-24,"1965","69.38","-152.17"
